n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
7,80,18,1,18,18,18,2.1706e-05,1,2.1706e-05,2.1706e-05,2.1706e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,2.2184e-05,1,2.2184e-05,2.2184e-05,2.2184e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
7,80,16,1,16,16,16,2.1443e-05,1,2.1443e-05,2.1443e-05,2.1443e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,1.9384e-05,1,1.9384e-05,1.9384e-05,1.9384e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,18,1,18,18,18,1.9723e-05,1,1.9723e-05,1.9723e-05,1.9723e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,16,1,16,16,16,2.1271e-05,1,2.1271e-05,2.1271e-05,2.1271e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
7,80,18,1,18,18,18,1.9462e-05,1,1.9462e-05,1.9462e-05,1.9462e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,20,1,20,20,20,2.0702e-05,1,2.0702e-05,2.0702e-05,2.0702e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,80,16,1,16,16,16,1.9266e-05,1,1.9266e-05,1.9266e-05,1.9266e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
7,80,16,1,16,16,16,2.0378e-05,1,2.0378e-05,2.0378e-05,2.0378e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,2.1854e-05,1,2.1854e-05,2.1854e-05,2.1854e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
7,80,17,1,17,17,17,1.8329e-05,1,1.8329e-05,1.8329e-05,1.8329e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,1.8335e-05,1,1.8335e-05,1.8335e-05,1.8335e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,16,1,16,16,16,1.9607e-05,1,1.9607e-05,1.9607e-05,1.9607e-05,10,1,10,10,10,5,1,5,5,5,0,1,0,0,0
7,80,16,1,16,16,16,1.7813e-05,1,1.7813e-05,1.7813e-05,1.7813e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,16,1,16,16,16,1.8075e-05,1,1.8075e-05,1.8075e-05,1.8075e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,80,17,1,17,17,17,2.3823e-05,1,2.3823e-05,2.3823e-05,2.3823e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
7,80,19,1,19,19,19,2.0405e-05,1,2.0405e-05,2.0405e-05,2.0405e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,80,19,1,19,19,19,2.1061e-05,1,2.1061e-05,2.1061e-05,2.1061e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,80,19,1,19,19,19,2.0938e-05,1,2.0938e-05,2.0938e-05,2.0938e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,80,20,1,20,20,20,2.0587e-05,1,2.0587e-05,2.0587e-05,2.0587e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
