n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
29,10,40528,1000,40.528,21,65,0.147575,1000,0.000147575,0.000128902,0.000198023,45163,1000,45.163,30,65,3955,1000,3.955,3,5,0,1000,0,0,0
29,20,81059,1000,81.059,57,114,0.200529,1000,0.000200529,0.000152267,0.000276492,69079,1000,69.079,38,106,4662,1000,4.662,4,6,0,1000,0,0,0
29,30,121882,1000,121.882,92,157,0.285512,1000,0.000285512,0.000186788,0.000395933,96784,1000,96.784,49,143,5360,1000,5.36,4,7,0,1000,0,0,0
29,40,162513,1000,162.513,124,199,0.409423,1000,0.000409423,0.000288014,0.000604626,129448,1000,129.448,78,217,6201,1000,6.201,5,8,0,1000,0,0,0
29,50,203084,1000,203.084,175,241,0.608019,1000,0.000608019,0.000389973,0.00106166,176762,1000,176.762,89,319,7211,1000,7.211,6,9,0,1000,0,0,0
29,60,243662,1000,243.662,209,274,0.945088,1000,0.000945088,0.000535533,0.00160356,252482,1000,252.482,100,491,8365,1000,8.365,7,10,0,1000,0,0,0
29,70,284390,1000,284.39,251,313,1.4928,1000,0.0014928,0.000867896,0.00259998,356420,1000,356.42,148,763,10007,1000,10.007,8,13,0,1000,0,0,0
29,80,324550,1000,324.55,296,345,2.39416,1000,0.00239416,0.000860452,0.00512535,509447,1000,509.447,110,1366,12339,1000,12.339,10,16,0,1000,0,0,0
29,90,365670,1000,365.67,341,384,3.05457,1000,0.00305457,0.000921687,0.0101219,593923,1000,593.923,89,4063,16514,1000,16.514,13,21,0,1000,0,0,0
