n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
35,70,411,1,411,411,411,0.00376627,1,0.00376627,0.00376627,0.00376627,865,1,865,865,865,10,1,10,10,10,0,1,0,0,0
35,70,415,1,415,415,415,0.0030357,1,0.0030357,0.0030357,0.0030357,627,1,627,627,627,11,1,11,11,11,0,1,0,0,0
35,70,404,1,404,404,404,0.00379763,1,0.00379763,0.00379763,0.00379763,962,1,962,962,962,10,1,10,10,10,0,1,0,0,0
35,70,409,1,409,409,409,0.00324241,1,0.00324241,0.00324241,0.00324241,673,1,673,673,673,11,1,11,11,11,0,1,0,0,0
35,70,413,1,413,413,413,0.00287648,1,0.00287648,0.00287648,0.00287648,594,1,594,594,594,11,1,11,11,11,0,1,0,0,0
35,70,396,1,396,396,396,0.00237715,1,0.00237715,0.00237715,0.00237715,418,1,418,418,418,11,1,11,11,11,0,1,0,0,0
35,70,437,1,437,437,437,0.00341677,1,0.00341677,0.00341677,0.00341677,698,1,698,698,698,12,1,12,12,12,0,1,0,0,0
35,70,414,1,414,414,414,0.00379037,1,0.00379037,0.00379037,0.00379037,952,1,952,952,952,10,1,10,10,10,0,1,0,0,0
35,70,428,1,428,428,428,0.00422225,1,0.00422225,0.00422225,0.00422225,885,1,885,885,885,11,1,11,11,11,0,1,0,0,0
35,70,404,1,404,404,404,0.00253717,1,0.00253717,0.00253717,0.00253717,557,1,557,557,557,11,1,11,11,11,0,1,0,0,0
35,70,411,1,411,411,411,0.00424415,1,0.00424415,0.00424415,0.00424415,1204,1,1204,1204,1204,10,1,10,10,10,0,1,0,0,0
35,70,421,1,421,421,421,0.00453774,1,0.00453774,0.00453774,0.00453774,1109,1,1109,1109,1109,10,1,10,10,10,0,1,0,0,0
35,70,423,1,423,423,423,0.00394796,1,0.00394796,0.00394796,0.00394796,904,1,904,904,904,11,1,11,11,11,0,1,0,0,0
35,70,419,1,419,419,419,0.00372149,1,0.00372149,0.00372149,0.00372149,772,1,772,772,772,11,1,11,11,11,0,1,0,0,0
35,70,425,1,425,425,425,0.00379074,1,0.00379074,0.00379074,0.00379074,795,1,795,795,795,11,1,11,11,11,0,1,0,0,0
35,70,419,1,419,419,419,0.00368445,1,0.00368445,0.00368445,0.00368445,742,1,742,742,742,11,1,11,11,11,0,1,0,0,0
35,70,398,1,398,398,398,0.00285224,1,0.00285224,0.00285224,0.00285224,616,1,616,616,616,10,1,10,10,10,0,1,0,0,0
35,70,403,1,403,403,403,0.00315715,1,0.00315715,0.00315715,0.00315715,715,1,715,715,715,10,1,10,10,10,0,1,0,0,0
35,70,413,1,413,413,413,0.00281062,1,0.00281062,0.00281062,0.00281062,561,1,561,561,561,11,1,11,11,11,0,1,0,0,0
35,70,423,1,423,423,423,0.00383192,1,0.00383192,0.00383192,0.00383192,823,1,823,823,823,11,1,11,11,11,0,1,0,0,0
35,70,415,1,415,415,415,0.00379982,1,0.00379982,0.00379982,0.00379982,903,1,903,903,903,10,1,10,10,10,0,1,0,0,0
35,70,383,1,383,383,383,0.00268544,1,0.00268544,0.00268544,0.00268544,579,1,579,579,579,10,1,10,10,10,0,1,0,0,0
35,70,422,1,422,422,422,0.00449145,1,0.00449145,0.00449145,0.00449145,1140,1,1140,1140,1140,10,1,10,10,10,0,1,0,0,0
35,70,419,1,419,419,419,0.00350041,1,0.00350041,0.00350041,0.00350041,670,1,670,670,670,11,1,11,11,11,0,1,0,0,0
35,70,413,1,413,413,413,0.00383229,1,0.00383229,0.00383229,0.00383229,880,1,880,880,880,10,1,10,10,10,0,1,0,0,0
35,70,401,1,401,401,401,0.00239556,1,0.00239556,0.00239556,0.00239556,481,1,481,481,481,11,1,11,11,11,0,1,0,0,0
35,70,421,1,421,421,421,0.00359363,1,0.00359363,0.00359363,0.00359363,726,1,726,726,726,11,1,11,11,11,0,1,0,0,0
35,70,421,1,421,421,421,0.00373726,1,0.00373726,0.00373726,0.00373726,753,1,753,753,753,11,1,11,11,11,0,1,0,0,0
35,70,409,1,409,409,409,0.00332271,1,0.00332271,0.00332271,0.00332271,703,1,703,703,703,11,1,11,11,11,0,1,0,0,0
35,70,415,1,415,415,415,0.00326675,1,0.00326675,0.00326675,0.00326675,692,1,692,692,692,11,1,11,11,11,0,1,0,0,0
35,70,412,1,412,412,412,0.00358299,1,0.00358299,0.00358299,0.00358299,692,1,692,692,692,11,1,11,11,11,0,1,0,0,0
35,70,408,1,408,408,408,0.00337768,1,0.00337768,0.00337768,0.00337768,832,1,832,832,832,10,1,10,10,10,0,1,0,0,0
35,70,423,1,423,423,423,0.00361177,1,0.00361177,0.00361177,0.00361177,710,1,710,710,710,11,1,11,11,11,0,1,0,0,0
35,70,414,1,414,414,414,0.00384336,1,0.00384336,0.00384336,0.00384336,964,1,964,964,964,10,1,10,10,10,0,1,0,0,0
35,70,421,1,421,421,421,0.00330317,1,0.00330317,0.00330317,0.00330317,748,1,748,748,748,11,1,11,11,11,0,1,0,0,0
35,70,416,1,416,416,416,0.00426051,1,0.00426051,0.00426051,0.00426051,1029,1,1029,1029,1029,10,1,10,10,10,0,1,0,0,0
35,70,435,1,435,435,435,0.00332535,1,0.00332535,0.00332535,0.00332535,608,1,608,608,608,12,1,12,12,12,0,1,0,0,0
35,70,412,1,412,412,412,0.00359745,1,0.00359745,0.00359745,0.00359745,852,1,852,852,852,11,1,11,11,11,0,1,0,0,0
35,70,405,1,405,405,405,0.00313161,1,0.00313161,0.00313161,0.00313161,740,1,740,740,740,10,1,10,10,10,0,1,0,0,0
35,70,420,1,420,420,420,0.00415152,1,0.00415152,0.00415152,0.00415152,1106,1,1106,1106,1106,10,1,10,10,10,0,1,0,0,0
35,70,422,1,422,422,422,0.00372801,1,0.00372801,0.00372801,0.00372801,733,1,733,733,733,11,1,11,11,11,0,1,0,0,0
35,70,424,1,424,424,424,0.00377994,1,0.00377994,0.00377994,0.00377994,756,1,756,756,756,11,1,11,11,11,0,1,0,0,0
