n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
18,10,14,1,14,14,14,6.7203e-05,1,6.7203e-05,6.7203e-05,6.7203e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
18,10,14,1,14,14,14,5.8379e-05,1,5.8379e-05,5.8379e-05,5.8379e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
18,10,17,1,17,17,17,5.4237e-05,1,5.4237e-05,5.4237e-05,5.4237e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
18,10,15,1,15,15,15,5.8356e-05,1,5.8356e-05,5.8356e-05,5.8356e-05,24,1,24,24,24,3,1,3,3,3,0,1,0,0,0
18,10,19,1,19,19,19,5.7001e-05,1,5.7001e-05,5.7001e-05,5.7001e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
18,10,14,1,14,14,14,5.4077e-05,1,5.4077e-05,5.4077e-05,5.4077e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
18,10,17,1,17,17,17,5.8152e-05,1,5.8152e-05,5.8152e-05,5.8152e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
18,10,19,1,19,19,19,6.255e-05,1,6.255e-05,6.255e-05,6.255e-05,28,1,28,28,28,3,1,3,3,3,0,1,0,0,0
18,10,15,1,15,15,15,5.6964e-05,1,5.6964e-05,5.6964e-05,5.6964e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
18,10,17,1,17,17,17,6.3211e-05,1,6.3211e-05,6.3211e-05,6.3211e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
18,10,20,1,20,20,20,6.5969e-05,1,6.5969e-05,6.5969e-05,6.5969e-05,32,1,32,32,32,3,1,3,3,3,0,1,0,0,0
18,10,15,1,15,15,15,5.6536e-05,1,5.6536e-05,5.6536e-05,5.6536e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
18,10,17,1,17,17,17,5.9077e-05,1,5.9077e-05,5.9077e-05,5.9077e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
18,10,11,1,11,11,11,5.3088e-05,1,5.3088e-05,5.3088e-05,5.3088e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
18,10,15,1,15,15,15,6.0511e-05,1,6.0511e-05,6.0511e-05,6.0511e-05,26,1,26,26,26,3,1,3,3,3,0,1,0,0,0
18,10,12,1,12,12,12,5.329e-05,1,5.329e-05,5.329e-05,5.329e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
18,10,10,1,10,10,10,5.4497e-05,1,5.4497e-05,5.4497e-05,5.4497e-05,21,1,21,21,21,3,1,3,3,3,0,1,0,0,0
18,10,15,1,15,15,15,5.6877e-05,1,5.6877e-05,5.6877e-05,5.6877e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
18,10,15,1,15,15,15,6.027e-05,1,6.027e-05,6.027e-05,6.027e-05,27,1,27,27,27,3,1,3,3,3,0,1,0,0,0
18,10,13,1,13,13,13,5.2364e-05,1,5.2364e-05,5.2364e-05,5.2364e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
18,10,15,1,15,15,15,5.8346e-05,1,5.8346e-05,5.8346e-05,5.8346e-05,25,1,25,25,25,3,1,3,3,3,0,1,0,0,0
18,10,17,1,17,17,17,5.451e-05,1,5.451e-05,5.451e-05,5.451e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
18,10,14,1,14,14,14,5.2664e-05,1,5.2664e-05,5.2664e-05,5.2664e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
18,10,20,1,20,20,20,5.7858e-05,1,5.7858e-05,5.7858e-05,5.7858e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
18,10,18,1,18,18,18,6.1573e-05,1,6.1573e-05,6.1573e-05,6.1573e-05,28,1,28,28,28,3,1,3,3,3,0,1,0,0,0
18,10,16,1,16,16,16,6.0458e-05,1,6.0458e-05,6.0458e-05,6.0458e-05,28,1,28,28,28,3,1,3,3,3,0,1,0,0,0
18,10,7,1,7,7,7,5.1311e-05,1,5.1311e-05,5.1311e-05,5.1311e-05,19,1,19,19,19,3,1,3,3,3,0,1,0,0,0
18,10,19,1,19,19,19,5.9898e-05,1,5.9898e-05,5.9898e-05,5.9898e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
18,10,8,1,8,8,8,8.4559e-05,1,8.4559e-05,8.4559e-05,8.4559e-05,19,1,19,19,19,3,1,3,3,3,0,1,0,0,0
18,10,16,1,16,16,16,5.9695e-05,1,5.9695e-05,5.9695e-05,5.9695e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
18,10,15,1,15,15,15,5.8913e-05,1,5.8913e-05,5.8913e-05,5.8913e-05,26,1,26,26,26,3,1,3,3,3,0,1,0,0,0
18,10,13,1,13,13,13,5.6475e-05,1,5.6475e-05,5.6475e-05,5.6475e-05,23,1,23,23,23,3,1,3,3,3,0,1,0,0,0
18,10,19,1,19,19,19,5.8091e-05,1,5.8091e-05,5.8091e-05,5.8091e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
18,10,12,1,12,12,12,5.6179e-05,1,5.6179e-05,5.6179e-05,5.6179e-05,23,1,23,23,23,3,1,3,3,3,0,1,0,0,0
18,10,22,1,22,22,22,6.0708e-05,1,6.0708e-05,6.0708e-05,6.0708e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
18,10,14,1,14,14,14,5.7954e-05,1,5.7954e-05,5.7954e-05,5.7954e-05,25,1,25,25,25,3,1,3,3,3,0,1,0,0,0
18,10,9,1,9,9,9,5.4891e-05,1,5.4891e-05,5.4891e-05,5.4891e-05,23,1,23,23,23,3,1,3,3,3,0,1,0,0,0
18,10,21,1,21,21,21,5.9595e-05,1,5.9595e-05,5.9595e-05,5.9595e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
18,10,16,1,16,16,16,5.9981e-05,1,5.9981e-05,5.9981e-05,5.9981e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
18,10,19,1,19,19,19,5.5844e-05,1,5.5844e-05,5.5844e-05,5.5844e-05,19,1,19,19,19,4,1,4,4,4,0,1,0,0,0
18,10,14,1,14,14,14,5.7275e-05,1,5.7275e-05,5.7275e-05,5.7275e-05,24,1,24,24,24,3,1,3,3,3,0,1,0,0,0
