n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
31,10,47,1,47,47,47,0.000165813,1,0.000165813,0.000165813,0.000165813,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
31,10,49,1,49,49,49,0.000171915,1,0.000171915,0.000171915,0.000171915,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
31,10,50,1,50,50,50,0.000163559,1,0.000163559,0.000163559,0.000163559,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
31,10,50,1,50,50,50,0.000175874,1,0.000175874,0.000175874,0.000175874,53,1,53,53,53,4,1,4,4,4,0,1,0,0,0
31,10,49,1,49,49,49,0.000174611,1,0.000174611,0.000174611,0.000174611,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
31,10,42,1,42,42,42,0.000161387,1,0.000161387,0.000161387,0.000161387,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
31,10,43,1,43,43,43,0.000163018,1,0.000163018,0.000163018,0.000163018,47,1,47,47,47,4,1,4,4,4,0,1,0,0,0
31,10,57,1,57,57,57,0.000182931,1,0.000182931,0.000182931,0.000182931,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
31,10,39,1,39,39,39,0.000170179,1,0.000170179,0.000170179,0.000170179,43,1,43,43,43,4,1,4,4,4,0,1,0,0,0
31,10,43,1,43,43,43,0.000160654,1,0.000160654,0.000160654,0.000160654,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
31,10,47,1,47,47,47,0.000165916,1,0.000165916,0.000165916,0.000165916,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
31,10,55,1,55,55,55,0.000176144,1,0.000176144,0.000176144,0.000176144,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
31,10,41,1,41,41,41,0.000163066,1,0.000163066,0.000163066,0.000163066,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
31,10,55,1,55,55,55,0.000172433,1,0.000172433,0.000172433,0.000172433,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
31,10,63,1,63,63,63,0.000193855,1,0.000193855,0.000193855,0.000193855,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
31,10,47,1,47,47,47,0.000164874,1,0.000164874,0.000164874,0.000164874,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
31,10,45,1,45,45,45,0.000167419,1,0.000167419,0.000167419,0.000167419,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
31,10,44,1,44,44,44,0.000165654,1,0.000165654,0.000165654,0.000165654,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
31,10,47,1,47,47,47,0.000171704,1,0.000171704,0.000171704,0.000171704,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
31,10,38,1,38,38,38,0.000163696,1,0.000163696,0.000163696,0.000163696,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
31,10,41,1,41,41,41,0.000162316,1,0.000162316,0.000162316,0.000162316,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
31,10,44,1,44,44,44,0.000161401,1,0.000161401,0.000161401,0.000161401,44,1,44,44,44,4,1,4,4,4,0,1,0,0,0
31,10,51,1,51,51,51,0.000174486,1,0.000174486,0.000174486,0.000174486,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
