n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
47,20,204,1,204,204,204,0.000595356,1,0.000595356,0.000595356,0.000595356,172,1,172,172,172,5,1,5,5,5,0,1,0,0,0
47,20,228,1,228,228,228,0.000675533,1,0.000675533,0.000675533,0.000675533,199,1,199,199,199,5,1,5,5,5,0,1,0,0,0
47,20,213,1,213,213,213,0.000630908,1,0.000630908,0.000630908,0.000630908,194,1,194,194,194,5,1,5,5,5,0,1,0,0,0
47,20,210,1,210,210,210,0.000613625,1,0.000613625,0.000613625,0.000613625,177,1,177,177,177,5,1,5,5,5,0,1,0,0,0
47,20,217,1,217,217,217,0.000637645,1,0.000637645,0.000637645,0.000637645,183,1,183,183,183,5,1,5,5,5,0,1,0,0,0
47,20,215,1,215,215,215,0.000647168,1,0.000647168,0.000647168,0.000647168,184,1,184,184,184,5,1,5,5,5,0,1,0,0,0
47,20,216,1,216,216,216,0.000640037,1,0.000640037,0.000640037,0.000640037,181,1,181,181,181,5,1,5,5,5,0,1,0,0,0
47,20,180,1,180,180,180,0.000536944,1,0.000536944,0.000536944,0.000536944,161,1,161,161,161,5,1,5,5,5,0,1,0,0,0
47,20,193,1,193,193,193,0.000577288,1,0.000577288,0.000577288,0.000577288,167,1,167,167,167,5,1,5,5,5,0,1,0,0,0
47,20,218,1,218,218,218,0.000568268,1,0.000568268,0.000568268,0.000568268,128,1,128,128,128,7,1,7,7,7,0,1,0,0,0
47,20,201,1,201,201,201,0.000595261,1,0.000595261,0.000595261,0.000595261,177,1,177,177,177,5,1,5,5,5,0,1,0,0,0
47,20,227,1,227,227,227,0.0006922,1,0.0006922,0.0006922,0.0006922,203,1,203,203,203,5,1,5,5,5,0,1,0,0,0
47,20,214,1,214,214,214,0.000643661,1,0.000643661,0.000643661,0.000643661,178,1,178,178,178,5,1,5,5,5,0,1,0,0,0
47,20,228,1,228,228,228,0.00062237,1,0.00062237,0.00062237,0.00062237,175,1,175,175,175,6,1,6,6,6,0,1,0,0,0
47,20,202,1,202,202,202,0.000589472,1,0.000589472,0.000589472,0.000589472,182,1,182,182,182,5,1,5,5,5,0,1,0,0,0
47,20,189,1,189,189,189,0.000537696,1,0.000537696,0.000537696,0.000537696,154,1,154,154,154,5,1,5,5,5,0,1,0,0,0
47,20,222,1,222,222,222,0.000638544,1,0.000638544,0.000638544,0.000638544,191,1,191,191,191,6,1,6,6,6,0,1,0,0,0
47,20,220,1,220,220,220,0.000642579,1,0.000642579,0.000642579,0.000642579,184,1,184,184,184,5,1,5,5,5,0,1,0,0,0
47,20,206,1,206,206,206,0.000635742,1,0.000635742,0.000635742,0.000635742,183,1,183,183,183,5,1,5,5,5,0,1,0,0,0
47,20,206,1,206,206,206,0.000586202,1,0.000586202,0.000586202,0.000586202,173,1,173,173,173,5,1,5,5,5,0,1,0,0,0
47,20,223,1,223,223,223,0.000652549,1,0.000652549,0.000652549,0.000652549,203,1,203,203,203,5,1,5,5,5,0,1,0,0,0
47,20,202,1,202,202,202,0.000612425,1,0.000612425,0.000612425,0.000612425,187,1,187,187,187,5,1,5,5,5,0,1,0,0,0
47,20,200,1,200,200,200,0.000577908,1,0.000577908,0.000577908,0.000577908,156,1,156,156,156,5,1,5,5,5,0,1,0,0,0
47,20,203,1,203,203,203,0.00059411,1,0.00059411,0.00059411,0.00059411,182,1,182,182,182,5,1,5,5,5,0,1,0,0,0
47,20,218,1,218,218,218,0.000647553,1,0.000647553,0.000647553,0.000647553,198,1,198,198,198,5,1,5,5,5,0,1,0,0,0
47,20,209,1,209,209,209,0.000604443,1,0.000604443,0.000604443,0.000604443,170,1,170,170,170,5,1,5,5,5,0,1,0,0,0
47,20,213,1,213,213,213,0.000621065,1,0.000621065,0.000621065,0.000621065,183,1,183,183,183,5,1,5,5,5,0,1,0,0,0
47,20,221,1,221,221,221,0.000665742,1,0.000665742,0.000665742,0.000665742,204,1,204,204,204,5,1,5,5,5,0,1,0,0,0
47,20,233,1,233,233,233,0.000678278,1,0.000678278,0.000678278,0.000678278,203,1,203,203,203,5,1,5,5,5,0,1,0,0,0
47,20,226,1,226,226,226,0.000636843,1,0.000636843,0.000636843,0.000636843,187,1,187,187,187,5,1,5,5,5,0,1,0,0,0
47,20,198,1,198,198,198,0.000587192,1,0.000587192,0.000587192,0.000587192,171,1,171,171,171,5,1,5,5,5,0,1,0,0,0
47,20,197,1,197,197,197,0.000606476,1,0.000606476,0.000606476,0.000606476,178,1,178,178,178,5,1,5,5,5,0,1,0,0,0
47,20,215,1,215,215,215,0.000615264,1,0.000615264,0.000615264,0.000615264,182,1,182,182,182,5,1,5,5,5,0,1,0,0,0
47,20,243,1,243,243,243,0.00071073,1,0.00071073,0.00071073,0.00071073,214,1,214,214,214,5,1,5,5,5,0,1,0,0,0
47,20,222,1,222,222,222,0.00063992,1,0.00063992,0.00063992,0.00063992,194,1,194,194,194,5,1,5,5,5,0,1,0,0,0
47,20,190,1,190,190,190,0.000538916,1,0.000538916,0.000538916,0.000538916,125,1,125,125,125,6,1,6,6,6,0,1,0,0,0
47,20,185,1,185,185,185,0.000541955,1,0.000541955,0.000541955,0.000541955,149,1,149,149,149,5,1,5,5,5,0,1,0,0,0
47,20,200,1,200,200,200,0.00057964,1,0.00057964,0.00057964,0.00057964,161,1,161,161,161,5,1,5,5,5,0,1,0,0,0
