n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
39,20,146,1,146,146,146,0.000406336,1,0.000406336,0.000406336,0.000406336,128,1,128,128,128,5,1,5,5,5,0,1,0,0,0
39,20,141,1,141,141,141,0.000390044,1,0.000390044,0.000390044,0.000390044,112,1,112,112,112,5,1,5,5,5,0,1,0,0,0
39,20,138,1,138,138,138,0.000367794,1,0.000367794,0.000367794,0.000367794,111,1,111,111,111,5,1,5,5,5,0,1,0,0,0
39,20,160,1,160,160,160,0.000439723,1,0.000439723,0.000439723,0.000439723,140,1,140,140,140,5,1,5,5,5,0,1,0,0,0
39,20,151,1,151,151,151,0.000392992,1,0.000392992,0.000392992,0.000392992,117,1,117,117,117,5,1,5,5,5,0,1,0,0,0
39,20,130,1,130,130,130,0.000355442,1,0.000355442,0.000355442,0.000355442,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
39,20,142,1,142,142,142,0.000382326,1,0.000382326,0.000382326,0.000382326,117,1,117,117,117,5,1,5,5,5,0,1,0,0,0
39,20,156,1,156,156,156,0.00044378,1,0.00044378,0.00044378,0.00044378,137,1,137,137,137,5,1,5,5,5,0,1,0,0,0
39,20,143,1,143,143,143,0.00038102,1,0.00038102,0.00038102,0.00038102,114,1,114,114,114,5,1,5,5,5,0,1,0,0,0
39,20,131,1,131,131,131,0.000337772,1,0.000337772,0.000337772,0.000337772,94,1,94,94,94,5,1,5,5,5,0,1,0,0,0
39,20,161,1,161,161,161,0.000447195,1,0.000447195,0.000447195,0.000447195,143,1,143,143,143,5,1,5,5,5,0,1,0,0,0
39,20,149,1,149,149,149,0.000396595,1,0.000396595,0.000396595,0.000396595,119,1,119,119,119,5,1,5,5,5,0,1,0,0,0
39,20,141,1,141,141,141,0.00036536,1,0.00036536,0.00036536,0.00036536,112,1,112,112,112,5,1,5,5,5,0,1,0,0,0
39,20,146,1,146,146,146,0.000379524,1,0.000379524,0.000379524,0.000379524,114,1,114,114,114,5,1,5,5,5,0,1,0,0,0
39,20,153,1,153,153,153,0.0004129,1,0.0004129,0.0004129,0.0004129,126,1,126,126,126,5,1,5,5,5,0,1,0,0,0
39,20,171,1,171,171,171,0.000447615,1,0.000447615,0.000447615,0.000447615,147,1,147,147,147,5,1,5,5,5,0,1,0,0,0
39,20,152,1,152,152,152,0.00043145,1,0.00043145,0.00043145,0.00043145,129,1,129,129,129,5,1,5,5,5,0,1,0,0,0
39,20,150,1,150,150,150,0.000384857,1,0.000384857,0.000384857,0.000384857,113,1,113,113,113,5,1,5,5,5,0,1,0,0,0
39,20,147,1,147,147,147,0.000382697,1,0.000382697,0.000382697,0.000382697,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
39,20,144,1,144,144,144,0.000391393,1,0.000391393,0.000391393,0.000391393,117,1,117,117,117,5,1,5,5,5,0,1,0,0,0
39,20,143,1,143,143,143,0.000384271,1,0.000384271,0.000384271,0.000384271,117,1,117,117,117,5,1,5,5,5,0,1,0,0,0
39,20,142,1,142,142,142,0.000366899,1,0.000366899,0.000366899,0.000366899,106,1,106,106,106,5,1,5,5,5,0,1,0,0,0
39,20,134,1,134,134,134,0.000351954,1,0.000351954,0.000351954,0.000351954,112,1,112,112,112,5,1,5,5,5,0,1,0,0,0
39,20,159,1,159,159,159,0.000385919,1,0.000385919,0.000385919,0.000385919,106,1,106,106,106,6,1,6,6,6,0,1,0,0,0
39,20,144,1,144,144,144,0.000390591,1,0.000390591,0.000390591,0.000390591,125,1,125,125,125,5,1,5,5,5,0,1,0,0,0
39,20,165,1,165,165,165,0.000442888,1,0.000442888,0.000442888,0.000442888,136,1,136,136,136,5,1,5,5,5,0,1,0,0,0
39,20,146,1,146,146,146,0.000416892,1,0.000416892,0.000416892,0.000416892,128,1,128,128,128,5,1,5,5,5,0,1,0,0,0
39,20,156,1,156,156,156,0.000432821,1,0.000432821,0.000432821,0.000432821,135,1,135,135,135,5,1,5,5,5,0,1,0,0,0
39,20,149,1,149,149,149,0.00041584,1,0.00041584,0.00041584,0.00041584,128,1,128,128,128,5,1,5,5,5,0,1,0,0,0
39,20,155,1,155,155,155,0.000422882,1,0.000422882,0.000422882,0.000422882,130,1,130,130,130,5,1,5,5,5,0,1,0,0,0
39,20,143,1,143,143,143,0.000379518,1,0.000379518,0.000379518,0.000379518,107,1,107,107,107,5,1,5,5,5,0,1,0,0,0
39,20,144,1,144,144,144,0.000383396,1,0.000383396,0.000383396,0.000383396,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
39,20,153,1,153,153,153,0.000403562,1,0.000403562,0.000403562,0.000403562,125,1,125,125,125,5,1,5,5,5,0,1,0,0,0
39,20,131,1,131,131,131,0.000350313,1,0.000350313,0.000350313,0.000350313,102,1,102,102,102,5,1,5,5,5,0,1,0,0,0
39,20,152,1,152,152,152,0.000421287,1,0.000421287,0.000421287,0.000421287,129,1,129,129,129,5,1,5,5,5,0,1,0,0,0
39,20,144,1,144,144,144,0.000394026,1,0.000394026,0.000394026,0.000394026,119,1,119,119,119,5,1,5,5,5,0,1,0,0,0
39,20,142,1,142,142,142,0.000398947,1,0.000398947,0.000398947,0.000398947,139,1,139,139,139,4,1,4,4,4,0,1,0,0,0
39,20,145,1,145,145,145,0.000369935,1,0.000369935,0.000369935,0.000369935,117,1,117,117,117,5,1,5,5,5,0,1,0,0,0
39,20,160,1,160,160,160,0.000440502,1,0.000440502,0.000440502,0.000440502,134,1,134,134,134,5,1,5,5,5,0,1,0,0,0
39,20,164,1,164,164,164,0.00039934,1,0.00039934,0.00039934,0.00039934,117,1,117,117,117,6,1,6,6,6,0,1,0,0,0
39,20,140,1,140,140,140,0.000396316,1,0.000396316,0.000396316,0.000396316,138,1,138,138,138,4,1,4,4,4,0,1,0,0,0
39,20,161,1,161,161,161,0.00040976,1,0.00040976,0.00040976,0.00040976,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
