n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
19,10,18,1,18,18,18,6.9131e-05,1,6.9131e-05,6.9131e-05,6.9131e-05,26,1,26,26,26,3,1,3,3,3,0,1,0,0,0
19,10,23,1,23,23,23,6.1065e-05,1,6.1065e-05,6.1065e-05,6.1065e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
19,10,19,1,19,19,19,6.1447e-05,1,6.1447e-05,6.1447e-05,6.1447e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
19,10,17,1,17,17,17,6.725e-05,1,6.725e-05,6.725e-05,6.725e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
19,10,15,1,15,15,15,5.9242e-05,1,5.9242e-05,5.9242e-05,5.9242e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
19,10,17,1,17,17,17,6.0727e-05,1,6.0727e-05,6.0727e-05,6.0727e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
19,10,13,1,13,13,13,5.919e-05,1,5.919e-05,5.919e-05,5.919e-05,22,1,22,22,22,3,1,3,3,3,0,1,0,0,0
19,10,22,1,22,22,22,6.8186e-05,1,6.8186e-05,6.8186e-05,6.8186e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
19,10,19,1,19,19,19,6.8139e-05,1,6.8139e-05,6.8139e-05,6.8139e-05,31,1,31,31,31,3,1,3,3,3,0,1,0,0,0
19,10,16,1,16,16,16,6.2547e-05,1,6.2547e-05,6.2547e-05,6.2547e-05,25,1,25,25,25,3,1,3,3,3,0,1,0,0,0
19,10,17,1,17,17,17,6.2999e-05,1,6.2999e-05,6.2999e-05,6.2999e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
19,10,14,1,14,14,14,6.4414e-05,1,6.4414e-05,6.4414e-05,6.4414e-05,28,1,28,28,28,3,1,3,3,3,0,1,0,0,0
19,10,19,1,19,19,19,6.5688e-05,1,6.5688e-05,6.5688e-05,6.5688e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
19,10,19,1,19,19,19,6.5674e-05,1,6.5674e-05,6.5674e-05,6.5674e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
19,10,13,1,13,13,13,6.2056e-05,1,6.2056e-05,6.2056e-05,6.2056e-05,25,1,25,25,25,3,1,3,3,3,0,1,0,0,0
19,10,19,1,19,19,19,6.214e-05,1,6.214e-05,6.214e-05,6.214e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
19,10,16,1,16,16,16,6.4424e-05,1,6.4424e-05,6.4424e-05,6.4424e-05,26,1,26,26,26,3,1,3,3,3,0,1,0,0,0
