n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
17,20,30,1,30,30,30,7.0566e-05,1,7.0566e-05,7.0566e-05,7.0566e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
17,20,31,1,31,31,31,6.9367e-05,1,6.9367e-05,6.9367e-05,6.9367e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
17,20,28,1,28,28,28,6.117e-05,1,6.117e-05,6.117e-05,6.117e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
17,20,30,1,30,30,30,6.1339e-05,1,6.1339e-05,6.1339e-05,6.1339e-05,23,1,23,23,23,5,1,5,5,5,0,1,0,0,0
17,20,33,1,33,33,33,7.0902e-05,1,7.0902e-05,7.0902e-05,7.0902e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
17,20,23,1,23,23,23,6.3023e-05,1,6.3023e-05,6.3023e-05,6.3023e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
17,20,24,1,24,24,24,6.1538e-05,1,6.1538e-05,6.1538e-05,6.1538e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
17,20,19,1,19,19,19,5.4991e-05,1,5.4991e-05,5.4991e-05,5.4991e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
17,20,28,1,28,28,28,6.1731e-05,1,6.1731e-05,6.1731e-05,6.1731e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
17,20,27,1,27,27,27,6.2842e-05,1,6.2842e-05,6.2842e-05,6.2842e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
17,20,33,1,33,33,33,7.1064e-05,1,7.1064e-05,7.1064e-05,7.1064e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
17,20,32,1,32,32,32,5.6443e-05,1,5.6443e-05,5.6443e-05,5.6443e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
17,20,28,1,28,28,28,6.4432e-05,1,6.4432e-05,6.4432e-05,6.4432e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
17,20,22,1,22,22,22,5.6748e-05,1,5.6748e-05,5.6748e-05,5.6748e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
17,20,22,1,22,22,22,5.384e-05,1,5.384e-05,5.384e-05,5.384e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
17,20,25,1,25,25,25,6.2546e-05,1,6.2546e-05,6.2546e-05,6.2546e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
17,20,28,1,28,28,28,7.274e-05,1,7.274e-05,7.274e-05,7.274e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
17,20,28,1,28,28,28,6.2197e-05,1,6.2197e-05,6.2197e-05,6.2197e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
17,20,25,1,25,25,25,7.9747e-05,1,7.9747e-05,7.9747e-05,7.9747e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
17,20,30,1,30,30,30,6.7601e-05,1,6.7601e-05,6.7601e-05,6.7601e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
17,20,36,1,36,36,36,7.4951e-05,1,7.4951e-05,7.4951e-05,7.4951e-05,35,1,35,35,35,4,1,4,4,4,0,1,0,0,0
17,20,26,1,26,26,26,6.1327e-05,1,6.1327e-05,6.1327e-05,6.1327e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
17,20,26,1,26,26,26,6.4619e-05,1,6.4619e-05,6.4619e-05,6.4619e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
17,20,33,1,33,33,33,6.5392e-05,1,6.5392e-05,6.5392e-05,6.5392e-05,26,1,26,26,26,5,1,5,5,5,0,1,0,0,0
17,20,24,1,24,24,24,5.9131e-05,1,5.9131e-05,5.9131e-05,5.9131e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
17,20,27,1,27,27,27,5.9175e-05,1,5.9175e-05,5.9175e-05,5.9175e-05,22,1,22,22,22,5,1,5,5,5,0,1,0,0,0
17,20,28,1,28,28,28,6.6192e-05,1,6.6192e-05,6.6192e-05,6.6192e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
17,20,28,1,28,28,28,6.3649e-05,1,6.3649e-05,6.3649e-05,6.3649e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
17,20,25,1,25,25,25,6.055e-05,1,6.055e-05,6.055e-05,6.055e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
17,20,28,1,28,28,28,6.4709e-05,1,6.4709e-05,6.4709e-05,6.4709e-05,30,1,30,30,30,4,1,4,4,4,0,1,0,0,0
17,20,35,1,35,35,35,6.4841e-05,1,6.4841e-05,6.4841e-05,6.4841e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
17,20,25,1,25,25,25,6.1536e-05,1,6.1536e-05,6.1536e-05,6.1536e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
17,20,34,1,34,34,34,7.2263e-05,1,7.2263e-05,7.2263e-05,7.2263e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
17,20,27,1,27,27,27,6.2792e-05,1,6.2792e-05,6.2792e-05,6.2792e-05,28,1,28,28,28,4,1,4,4,4,0,1,0,0,0
17,20,25,1,25,25,25,5.8008e-05,1,5.8008e-05,5.8008e-05,5.8008e-05,22,1,22,22,22,5,1,5,5,5,0,1,0,0,0
17,20,30,1,30,30,30,6.9496e-05,1,6.9496e-05,6.9496e-05,6.9496e-05,33,1,33,33,33,4,1,4,4,4,0,1,0,0,0
17,20,22,1,22,22,22,5.9322e-05,1,5.9322e-05,5.9322e-05,5.9322e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
17,20,27,1,27,27,27,7.0147e-05,1,7.0147e-05,7.0147e-05,7.0147e-05,34,1,34,34,34,4,1,4,4,4,0,1,0,0,0
17,20,30,1,30,30,30,6.7989e-05,1,6.7989e-05,6.7989e-05,6.7989e-05,32,1,32,32,32,4,1,4,4,4,0,1,0,0,0
17,20,25,1,25,25,25,6.0385e-05,1,6.0385e-05,6.0385e-05,6.0385e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
17,20,28,1,28,28,28,6.4083e-05,1,6.4083e-05,6.4083e-05,6.4083e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
17,20,28,1,28,28,28,6.0938e-05,1,6.0938e-05,6.0938e-05,6.0938e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
17,20,18,1,18,18,18,4.9762e-05,1,4.9762e-05,4.9762e-05,4.9762e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
17,20,25,1,25,25,25,6.203e-05,1,6.203e-05,6.203e-05,6.203e-05,27,1,27,27,27,4,1,4,4,4,0,1,0,0,0
17,20,25,1,25,25,25,5.6732e-05,1,5.6732e-05,5.6732e-05,5.6732e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
17,20,22,1,22,22,22,5.5385e-05,1,5.5385e-05,5.5385e-05,5.5385e-05,21,1,21,21,21,5,1,5,5,5,0,1,0,0,0
17,20,29,1,29,29,29,6.4244e-05,1,6.4244e-05,6.4244e-05,6.4244e-05,31,1,31,31,31,4,1,4,4,4,0,1,0,0,0
17,20,32,1,32,32,32,6.8911e-05,1,6.8911e-05,6.8911e-05,6.8911e-05,29,1,29,29,29,4,1,4,4,4,0,1,0,0,0
17,20,32,1,32,32,32,7.3873e-05,1,7.3873e-05,7.3873e-05,7.3873e-05,35,1,35,35,35,4,1,4,4,4,0,1,0,0,0
