n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
38,20,137,1,137,137,137,0.0003581,1,0.0003581,0.0003581,0.0003581,112,1,112,112,112,5,1,5,5,5,0,1,0,0,0
38,20,140,1,140,140,140,0.000367345,1,0.000367345,0.000367345,0.000367345,114,1,114,114,114,5,1,5,5,5,0,1,0,0,0
38,20,150,1,150,150,150,0.000422903,1,0.000422903,0.000422903,0.000422903,125,1,125,125,125,5,1,5,5,5,0,1,0,0,0
38,20,157,1,157,157,157,0.000416939,1,0.000416939,0.000416939,0.000416939,126,1,126,126,126,5,1,5,5,5,0,1,0,0,0
38,20,136,1,136,136,136,0.000350085,1,0.000350085,0.000350085,0.000350085,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
38,20,151,1,151,151,151,0.000412143,1,0.000412143,0.000412143,0.000412143,126,1,126,126,126,5,1,5,5,5,0,1,0,0,0
38,20,133,1,133,133,133,0.000373344,1,0.000373344,0.000373344,0.000373344,121,1,121,121,121,5,1,5,5,5,0,1,0,0,0
38,20,141,1,141,141,141,0.000398408,1,0.000398408,0.000398408,0.000398408,137,1,137,137,137,4,1,4,4,4,0,1,0,0,0
38,20,149,1,149,149,149,0.000399638,1,0.000399638,0.000399638,0.000399638,127,1,127,127,127,5,1,5,5,5,0,1,0,0,0
38,20,129,1,129,129,129,0.000344981,1,0.000344981,0.000344981,0.000344981,103,1,103,103,103,5,1,5,5,5,0,1,0,0,0
38,20,153,1,153,153,153,0.00040315,1,0.00040315,0.00040315,0.00040315,125,1,125,125,125,5,1,5,5,5,0,1,0,0,0
38,20,161,1,161,161,161,0.00042233,1,0.00042233,0.00042233,0.00042233,138,1,138,138,138,5,1,5,5,5,0,1,0,0,0
38,20,145,1,145,145,145,0.000377469,1,0.000377469,0.000377469,0.000377469,115,1,115,115,115,5,1,5,5,5,0,1,0,0,0
38,20,124,1,124,124,124,0.000351424,1,0.000351424,0.000351424,0.000351424,117,1,117,117,117,5,1,5,5,5,0,1,0,0,0
38,20,124,1,124,124,124,0.000326733,1,0.000326733,0.000326733,0.000326733,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
38,20,130,1,130,130,130,0.000398138,1,0.000398138,0.000398138,0.000398138,115,1,115,115,115,5,1,5,5,5,0,1,0,0,0
38,20,137,1,137,137,137,0.000369206,1,0.000369206,0.000369206,0.000369206,117,1,117,117,117,5,1,5,5,5,0,1,0,0,0
38,20,153,1,153,153,153,0.000402341,1,0.000402341,0.000402341,0.000402341,121,1,121,121,121,5,1,5,5,5,0,1,0,0,0
38,20,163,1,163,163,163,0.000426536,1,0.000426536,0.000426536,0.000426536,136,1,136,136,136,5,1,5,5,5,0,1,0,0,0
38,20,130,1,130,130,130,0.000344188,1,0.000344188,0.000344188,0.000344188,101,1,101,101,101,5,1,5,5,5,0,1,0,0,0
38,20,153,1,153,153,153,0.000396024,1,0.000396024,0.000396024,0.000396024,118,1,118,118,118,5,1,5,5,5,0,1,0,0,0
38,20,148,1,148,148,148,0.000382089,1,0.000382089,0.000382089,0.000382089,118,1,118,118,118,5,1,5,5,5,0,1,0,0,0
38,20,131,1,131,131,131,0.000336041,1,0.000336041,0.000336041,0.000336041,104,1,104,104,104,5,1,5,5,5,0,1,0,0,0
38,20,145,1,145,145,145,0.000403553,1,0.000403553,0.000403553,0.000403553,131,1,131,131,131,5,1,5,5,5,0,1,0,0,0
38,20,148,1,148,148,148,0.000388455,1,0.000388455,0.000388455,0.000388455,118,1,118,118,118,5,1,5,5,5,0,1,0,0,0
38,20,135,1,135,135,135,0.00035974,1,0.00035974,0.00035974,0.00035974,112,1,112,112,112,5,1,5,5,5,0,1,0,0,0
38,20,154,1,154,154,154,0.000407428,1,0.000407428,0.000407428,0.000407428,131,1,131,131,131,5,1,5,5,5,0,1,0,0,0
38,20,132,1,132,132,132,0.00034778,1,0.00034778,0.00034778,0.00034778,109,1,109,109,109,5,1,5,5,5,0,1,0,0,0
38,20,161,1,161,161,161,0.000441099,1,0.000441099,0.000441099,0.000441099,118,1,118,118,118,6,1,6,6,6,0,1,0,0,0
38,20,135,1,135,135,135,0.000358264,1,0.000358264,0.000358264,0.000358264,105,1,105,105,105,5,1,5,5,5,0,1,0,0,0
38,20,132,1,132,132,132,0.000347059,1,0.000347059,0.000347059,0.000347059,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
38,20,144,1,144,144,144,0.000401997,1,0.000401997,0.000401997,0.000401997,135,1,135,135,135,5,1,5,5,5,0,1,0,0,0
38,20,149,1,149,149,149,0.000389397,1,0.000389397,0.000389397,0.000389397,122,1,122,122,122,5,1,5,5,5,0,1,0,0,0
38,20,135,1,135,135,135,0.000360615,1,0.000360615,0.000360615,0.000360615,113,1,113,113,113,5,1,5,5,5,0,1,0,0,0
38,20,137,1,137,137,137,0.000337909,1,0.000337909,0.000337909,0.000337909,89,1,89,89,89,6,1,6,6,6,0,1,0,0,0
38,20,138,1,138,138,138,0.000403336,1,0.000403336,0.000403336,0.000403336,144,1,144,144,144,4,1,4,4,4,0,1,0,0,0
38,20,121,1,121,121,121,0.000340776,1,0.000340776,0.000340776,0.000340776,109,1,109,109,109,5,1,5,5,5,0,1,0,0,0
38,20,152,1,152,152,152,0.000406312,1,0.000406312,0.000406312,0.000406312,133,1,133,133,133,5,1,5,5,5,0,1,0,0,0
38,20,150,1,150,150,150,0.000382993,1,0.000382993,0.000382993,0.000382993,122,1,122,122,122,5,1,5,5,5,0,1,0,0,0
38,20,150,1,150,150,150,0.000401159,1,0.000401159,0.000401159,0.000401159,127,1,127,127,127,5,1,5,5,5,0,1,0,0,0
38,20,143,1,143,143,143,0.000399595,1,0.000399595,0.000399595,0.000399595,140,1,140,140,140,5,1,5,5,5,0,1,0,0,0
