n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
24,70,199,1,199,199,199,0.000766797,1,0.000766797,0.000766797,0.000766797,169,1,169,169,169,10,1,10,10,10,0,1,0,0,0
24,70,204,1,204,204,204,0.000815869,1,0.000815869,0.000815869,0.000815869,192,1,192,192,192,10,1,10,10,10,0,1,0,0,0
24,70,204,1,204,204,204,0.00070251,1,0.00070251,0.00070251,0.00070251,160,1,160,160,160,10,1,10,10,10,0,1,0,0,0
24,70,191,1,191,191,191,0.000498706,1,0.000498706,0.000498706,0.000498706,102,1,102,102,102,10,1,10,10,10,0,1,0,0,0
24,70,183,1,183,183,183,0.000526358,1,0.000526358,0.000526358,0.000526358,125,1,125,125,125,9,1,9,9,9,0,1,0,0,0
24,70,190,1,190,190,190,0.00070579,1,0.00070579,0.00070579,0.00070579,224,1,224,224,224,9,1,9,9,9,0,1,0,0,0
24,70,186,1,186,186,186,0.000587926,1,0.000587926,0.000587926,0.000587926,158,1,158,158,158,9,1,9,9,9,0,1,0,0,0
24,70,205,1,205,205,205,0.000938061,1,0.000938061,0.000938061,0.000938061,270,1,270,270,270,9,1,9,9,9,0,1,0,0,0
24,70,195,1,195,195,195,0.000701186,1,0.000701186,0.000701186,0.000701186,188,1,188,188,188,9,1,9,9,9,0,1,0,0,0
24,70,193,1,193,193,193,0.00067616,1,0.00067616,0.00067616,0.00067616,178,1,178,178,178,9,1,9,9,9,0,1,0,0,0
24,70,200,1,200,200,200,0.000830938,1,0.000830938,0.000830938,0.000830938,240,1,240,240,240,9,1,9,9,9,0,1,0,0,0
24,70,196,1,196,196,196,0.000763651,1,0.000763651,0.000763651,0.000763651,203,1,203,203,203,9,1,9,9,9,0,1,0,0,0
24,70,194,1,194,194,194,0.000611324,1,0.000611324,0.000611324,0.000611324,134,1,134,134,134,10,1,10,10,10,0,1,0,0,0
24,70,189,1,189,189,189,0.00055715,1,0.00055715,0.00055715,0.00055715,149,1,149,149,149,9,1,9,9,9,0,1,0,0,0
24,70,183,1,183,183,183,0.000606816,1,0.000606816,0.000606816,0.000606816,164,1,164,164,164,9,1,9,9,9,0,1,0,0,0
24,70,193,1,193,193,193,0.000622598,1,0.000622598,0.000622598,0.000622598,131,1,131,131,131,10,1,10,10,10,0,1,0,0,0
