n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
30,40,192,1,192,192,192,0.00049629,1,0.00049629,0.00049629,0.00049629,144,1,144,144,144,7,1,7,7,7,0,1,0,0,0
30,40,163,1,163,163,163,0.000390533,1,0.000390533,0.000390533,0.000390533,111,1,111,111,111,7,1,7,7,7,0,1,0,0,0
30,40,168,1,168,168,168,0.000490672,1,0.000490672,0.000490672,0.000490672,187,1,187,187,187,5,1,5,5,5,0,1,0,0,0
30,40,171,1,171,171,171,0.000444766,1,0.000444766,0.000444766,0.000444766,151,1,151,151,151,6,1,6,6,6,0,1,0,0,0
30,40,152,1,152,152,152,0.000359959,1,0.000359959,0.000359959,0.000359959,109,1,109,109,109,6,1,6,6,6,0,1,0,0,0
30,40,186,1,186,186,186,0.000485708,1,0.000485708,0.000485708,0.000485708,139,1,139,139,139,7,1,7,7,7,0,1,0,0,0
30,40,185,1,185,185,185,0.000500868,1,0.000500868,0.000500868,0.000500868,156,1,156,156,156,7,1,7,7,7,0,1,0,0,0
30,40,180,1,180,180,180,0.000507401,1,0.000507401,0.000507401,0.000507401,161,1,161,161,161,6,1,6,6,6,0,1,0,0,0
30,40,184,1,184,184,184,0.000510827,1,0.000510827,0.000510827,0.000510827,161,1,161,161,161,6,1,6,6,6,0,1,0,0,0
30,40,168,1,168,168,168,0.000465474,1,0.000465474,0.000465474,0.000465474,138,1,138,138,138,6,1,6,6,6,0,1,0,0,0
30,40,181,1,181,181,181,0.000484186,1,0.000484186,0.000484186,0.000484186,151,1,151,151,151,6,1,6,6,6,0,1,0,0,0
30,40,163,1,163,163,163,0.000423542,1,0.000423542,0.000423542,0.000423542,137,1,137,137,137,6,1,6,6,6,0,1,0,0,0
30,40,168,1,168,168,168,0.000432813,1,0.000432813,0.000432813,0.000432813,142,1,142,142,142,6,1,6,6,6,0,1,0,0,0
30,40,169,1,169,169,169,0.000439835,1,0.000439835,0.000439835,0.000439835,134,1,134,134,134,6,1,6,6,6,0,1,0,0,0
30,40,159,1,159,159,159,0.00043389,1,0.00043389,0.00043389,0.00043389,164,1,164,164,164,5,1,5,5,5,0,1,0,0,0
30,40,176,1,176,176,176,0.000462301,1,0.000462301,0.000462301,0.000462301,138,1,138,138,138,6,1,6,6,6,0,1,0,0,0
30,40,183,1,183,183,183,0.000531862,1,0.000531862,0.000531862,0.000531862,179,1,179,179,179,6,1,6,6,6,0,1,0,0,0
30,40,187,1,187,187,187,0.000517836,1,0.000517836,0.000517836,0.000517836,150,1,150,150,150,7,1,7,7,7,0,1,0,0,0
30,40,162,1,162,162,162,0.000401729,1,0.000401729,0.000401729,0.000401729,117,1,117,117,117,6,1,6,6,6,0,1,0,0,0
30,40,165,1,165,165,165,0.000422393,1,0.000422393,0.000422393,0.000422393,128,1,128,128,128,6,1,6,6,6,0,1,0,0,0
30,40,167,1,167,167,167,0.000430843,1,0.000430843,0.000430843,0.000430843,142,1,142,142,142,6,1,6,6,6,0,1,0,0,0
30,40,168,1,168,168,168,0.000462233,1,0.000462233,0.000462233,0.000462233,132,1,132,132,132,6,1,6,6,6,0,1,0,0,0
30,40,179,1,179,179,179,0.000503312,1,0.000503312,0.000503312,0.000503312,168,1,168,168,168,6,1,6,6,6,0,1,0,0,0
30,40,166,1,166,166,166,0.000413588,1,0.000413588,0.000413588,0.000413588,130,1,130,130,130,6,1,6,6,6,0,1,0,0,0
30,40,164,1,164,164,164,0.000415084,1,0.000415084,0.000415084,0.000415084,133,1,133,133,133,6,1,6,6,6,0,1,0,0,0
30,40,172,1,172,172,172,0.000415027,1,0.000415027,0.000415027,0.000415027,130,1,130,130,130,6,1,6,6,6,0,1,0,0,0
30,40,160,1,160,160,160,0.000405572,1,0.000405572,0.000405572,0.000405572,127,1,127,127,127,6,1,6,6,6,0,1,0,0,0
30,40,167,1,167,167,167,0.00036886,1,0.00036886,0.00036886,0.00036886,99,1,99,99,99,7,1,7,7,7,0,1,0,0,0
30,40,193,1,193,193,193,0.00050661,1,0.00050661,0.00050661,0.00050661,134,1,134,134,134,7,1,7,7,7,0,1,0,0,0
30,40,172,1,172,172,172,0.000451019,1,0.000451019,0.000451019,0.000451019,142,1,142,142,142,6,1,6,6,6,0,1,0,0,0
30,40,158,1,158,158,158,0.000386923,1,0.000386923,0.000386923,0.000386923,119,1,119,119,119,6,1,6,6,6,0,1,0,0,0
30,40,162,1,162,162,162,0.000403644,1,0.000403644,0.000403644,0.000403644,135,1,135,135,135,6,1,6,6,6,0,1,0,0,0
30,40,148,1,148,148,148,0.000334061,1,0.000334061,0.000334061,0.000334061,101,1,101,101,101,6,1,6,6,6,0,1,0,0,0
30,40,180,1,180,180,180,0.000493233,1,0.000493233,0.000493233,0.000493233,163,1,163,163,163,6,1,6,6,6,0,1,0,0,0
30,40,156,1,156,156,156,0.000359626,1,0.000359626,0.000359626,0.000359626,114,1,114,114,114,6,1,6,6,6,0,1,0,0,0
30,40,170,1,170,170,170,0.000429538,1,0.000429538,0.000429538,0.000429538,143,1,143,143,143,6,1,6,6,6,0,1,0,0,0
30,40,159,1,159,159,159,0.00038664,1,0.00038664,0.00038664,0.00038664,119,1,119,119,119,6,1,6,6,6,0,1,0,0,0
30,40,154,1,154,154,154,0.000372586,1,0.000372586,0.000372586,0.000372586,109,1,109,109,109,6,1,6,6,6,0,1,0,0,0
30,40,167,1,167,167,167,0.000448428,1,0.000448428,0.000448428,0.000448428,153,1,153,153,153,6,1,6,6,6,0,1,0,0,0
30,40,161,1,161,161,161,0.000390515,1,0.000390515,0.000390515,0.000390515,122,1,122,122,122,6,1,6,6,6,0,1,0,0,0
30,40,175,1,175,175,175,0.000440521,1,0.000440521,0.000440521,0.000440521,117,1,117,117,117,7,1,7,7,7,0,1,0,0,0
30,40,168,1,168,168,168,0.000460604,1,0.000460604,0.000460604,0.000460604,147,1,147,147,147,6,1,6,6,6,0,1,0,0,0
30,40,186,1,186,186,186,0.000543754,1,0.000543754,0.000543754,0.000543754,185,1,185,185,185,6,1,6,6,6,0,1,0,0,0
30,40,182,1,182,182,182,0.000492405,1,0.000492405,0.000492405,0.000492405,161,1,161,161,161,6,1,6,6,6,0,1,0,0,0
30,40,183,1,183,183,183,0.000486304,1,0.000486304,0.000486304,0.000486304,143,1,143,143,143,7,1,7,7,7,0,1,0,0,0
30,40,180,1,180,180,180,0.000447117,1,0.000447117,0.000447117,0.000447117,118,1,118,118,118,7,1,7,7,7,0,1,0,0,0
30,40,171,1,171,171,171,0.000409738,1,0.000409738,0.000409738,0.000409738,96,1,96,96,96,7,1,7,7,7,0,1,0,0,0
30,40,184,1,184,184,184,0.000507465,1,0.000507465,0.000507465,0.000507465,166,1,166,166,166,6,1,6,6,6,0,1,0,0,0
30,40,172,1,172,172,172,0.000453784,1,0.000453784,0.000453784,0.000453784,151,1,151,151,151,6,1,6,6,6,0,1,0,0,0
30,40,196,1,196,196,196,0.000525563,1,0.000525563,0.000525563,0.000525563,155,1,155,155,155,7,1,7,7,7,0,1,0,0,0
30,40,171,1,171,171,171,0.000437704,1,0.000437704,0.000437704,0.000437704,137,1,137,137,137,6,1,6,6,6,0,1,0,0,0
30,40,182,1,182,182,182,0.000507462,1,0.000507462,0.000507462,0.000507462,163,1,163,163,163,6,1,6,6,6,0,1,0,0,0
30,40,174,1,174,174,174,0.000477868,1,0.000477868,0.000477868,0.000477868,151,1,151,151,151,7,1,7,7,7,0,1,0,0,0
30,40,166,1,166,166,166,0.000416444,1,0.000416444,0.000416444,0.000416444,130,1,130,130,130,6,1,6,6,6,0,1,0,0,0
30,40,173,1,173,173,173,0.000410281,1,0.000410281,0.000410281,0.000410281,111,1,111,111,111,7,1,7,7,7,0,1,0,0,0
