n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
46,40,397,1,397,397,397,0.00147151,1,0.00147151,0.00147151,0.00147151,387,1,387,387,387,7,1,7,7,7,0,1,0,0,0
46,40,430,1,430,430,430,0.00190088,1,0.00190088,0.00190088,0.00190088,514,1,514,514,514,7,1,7,7,7,0,1,0,0,0
46,40,406,1,406,406,406,0.00156825,1,0.00156825,0.00156825,0.00156825,434,1,434,434,434,7,1,7,7,7,0,1,0,0,0
46,40,425,1,425,425,425,0.00193298,1,0.00193298,0.00193298,0.00193298,548,1,548,548,548,7,1,7,7,7,0,1,0,0,0
46,40,399,1,399,399,399,0.00156638,1,0.00156638,0.00156638,0.00156638,436,1,436,436,436,7,1,7,7,7,0,1,0,0,0
46,40,420,1,420,420,420,0.00162383,1,0.00162383,0.00162383,0.00162383,427,1,427,427,427,7,1,7,7,7,0,1,0,0,0
46,40,434,1,434,434,434,0.0016672,1,0.0016672,0.0016672,0.0016672,376,1,376,376,376,8,1,8,8,8,0,1,0,0,0
46,40,408,1,408,408,408,0.0016862,1,0.0016862,0.0016862,0.0016862,447,1,447,447,447,7,1,7,7,7,0,1,0,0,0
46,40,429,1,429,429,429,0.00180463,1,0.00180463,0.00180463,0.00180463,470,1,470,470,470,7,1,7,7,7,0,1,0,0,0
46,40,450,1,450,450,450,0.00178221,1,0.00178221,0.00178221,0.00178221,407,1,407,407,407,8,1,8,8,8,0,1,0,0,0
46,40,393,1,393,393,393,0.001481,1,0.001481,0.001481,0.001481,383,1,383,383,383,7,1,7,7,7,0,1,0,0,0
46,40,409,1,409,409,409,0.0014851,1,0.0014851,0.0014851,0.0014851,352,1,352,352,352,8,1,8,8,8,0,1,0,0,0
46,40,440,1,440,440,440,0.00176197,1,0.00176197,0.00176197,0.00176197,394,1,394,394,394,8,1,8,8,8,0,1,0,0,0
46,40,403,1,403,403,403,0.00142749,1,0.00142749,0.00142749,0.00142749,380,1,380,380,380,7,1,7,7,7,0,1,0,0,0
46,40,410,1,410,410,410,0.00154239,1,0.00154239,0.00154239,0.00154239,394,1,394,394,394,7,1,7,7,7,0,1,0,0,0
