n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
35,10,59184,1000,59.184,31,85,0.216839,1000,0.000216839,0.000180446,0.000279958,62050,1000,62.05,39,94,4043,1000,4.043,3,5,0,1000,0,0,0
35,20,119114,1000,119.114,89,152,0.3104,1000,0.0003104,0.000245798,0.000405724,99474,1000,99.474,63,147,4895,1000,4.895,4,6,0,1000,0,0,0
35,30,178077,1000,178.077,147,214,0.463607,1000,0.000463607,0.000337919,0.000621961,146045,1000,146.045,93,205,5641,1000,5.641,5,7,0,1000,0,0,0
35,40,238263,1000,238.263,207,279,0.715954,1000,0.000715954,0.000533159,0.00113178,211420,1000,211.42,136,374,6526,1000,6.526,6,8,0,1000,0,0,0
35,50,297468,1000,297.468,259,330,1.14125,1000,0.00114125,0.000741732,0.00172022,308022,1000,308.022,162,515,7649,1000,7.649,6,9,0,1000,0,0,0
35,60,356755,1000,356.755,324,393,1.92518,1000,0.00192518,0.00112742,0.00287959,466873,1000,466.873,177,779,9017,1000,9.017,8,12,0,1000,0,0,0
35,70,416275,1000,416.275,383,449,3.48724,1000,0.00348724,0.00206882,0.00629123,760733,1000,760.733,351,1727,10783,1000,10.783,9,13,0,1000,0,0,0
35,80,475564,1000,475.564,443,506,6.56552,1000,0.00656552,0.00310592,0.0120361,1258320,1000,1258.32,425,2875,13498,1000,13.498,11,16,0,1000,0,0,0
35,90,535460,1000,535.46,514,559,10.4326,1000,0.0104326,0.00259887,0.0349139,1835302,1000,1835.3,246,8239,18390,1000,18.39,15,23,0,1000,0,0,0
