n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
50,40,490,1,490,490,490,0.00242935,1,0.00242935,0.00242935,0.00242935,614,1,614,614,614,7,1,7,7,7,0,1,0,0,0
50,40,484,1,484,484,484,0.00179609,1,0.00179609,0.00179609,0.00179609,412,1,412,412,412,8,1,8,8,8,0,1,0,0,0
50,40,474,1,474,474,474,0.00178749,1,0.00178749,0.00178749,0.00178749,389,1,389,389,389,8,1,8,8,8,0,1,0,0,0
50,40,494,1,494,494,494,0.00218497,1,0.00218497,0.00218497,0.00218497,581,1,581,581,581,7,1,7,7,7,0,1,0,0,0
50,40,493,1,493,493,493,0.00210226,1,0.00210226,0.00210226,0.00210226,548,1,548,548,548,7,1,7,7,7,0,1,0,0,0
50,40,484,1,484,484,484,0.00213273,1,0.00213273,0.00213273,0.00213273,545,1,545,545,545,7,1,7,7,7,0,1,0,0,0
50,40,503,1,503,503,503,0.00224932,1,0.00224932,0.00224932,0.00224932,614,1,614,614,614,7,1,7,7,7,0,1,0,0,0
50,40,497,1,497,497,497,0.00219707,1,0.00219707,0.00219707,0.00219707,586,1,586,586,586,7,1,7,7,7,0,1,0,0,0
50,40,466,1,466,466,466,0.00198566,1,0.00198566,0.00198566,0.00198566,528,1,528,528,528,7,1,7,7,7,0,1,0,0,0
50,40,489,1,489,489,489,0.00204609,1,0.00204609,0.00204609,0.00204609,479,1,479,479,479,8,1,8,8,8,0,1,0,0,0
50,40,486,1,486,486,486,0.00203411,1,0.00203411,0.00203411,0.00203411,483,1,483,483,483,8,1,8,8,8,0,1,0,0,0
50,40,500,1,500,500,500,0.00229839,1,0.00229839,0.00229839,0.00229839,519,1,519,519,519,8,1,8,8,8,0,1,0,0,0
50,40,496,1,496,496,496,0.00229321,1,0.00229321,0.00229321,0.00229321,604,1,604,604,604,7,1,7,7,7,0,1,0,0,0
50,40,470,1,470,470,470,0.00182455,1,0.00182455,0.00182455,0.00182455,461,1,461,461,461,7,1,7,7,7,0,1,0,0,0
50,40,470,1,470,470,470,0.00175626,1,0.00175626,0.00175626,0.00175626,379,1,379,379,379,8,1,8,8,8,0,1,0,0,0
50,40,529,1,529,529,529,0.00270055,1,0.00270055,0.00270055,0.00270055,658,1,658,658,658,8,1,8,8,8,0,1,0,0,0
50,40,468,1,468,468,468,0.00188499,1,0.00188499,0.00188499,0.00188499,483,1,483,483,483,7,1,7,7,7,0,1,0,0,0
50,40,479,1,479,479,479,0.00205169,1,0.00205169,0.00205169,0.00205169,565,1,565,565,565,7,1,7,7,7,0,1,0,0,0
50,40,472,1,472,472,472,0.00209068,1,0.00209068,0.00209068,0.00209068,536,1,536,536,536,7,1,7,7,7,0,1,0,0,0
50,40,485,1,485,485,485,0.00219068,1,0.00219068,0.00219068,0.00219068,564,1,564,564,564,7,1,7,7,7,0,1,0,0,0
50,40,479,1,479,479,479,0.0020009,1,0.0020009,0.0020009,0.0020009,520,1,520,520,520,7,1,7,7,7,0,1,0,0,0
50,40,488,1,488,488,488,0.00224996,1,0.00224996,0.00224996,0.00224996,618,1,618,618,618,7,1,7,7,7,0,1,0,0,0
50,40,486,1,486,486,486,0.00209074,1,0.00209074,0.00209074,0.00209074,523,1,523,523,523,8,1,8,8,8,0,1,0,0,0
50,40,500,1,500,500,500,0.00232003,1,0.00232003,0.00232003,0.00232003,606,1,606,606,606,7,1,7,7,7,0,1,0,0,0
