n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
18,70,112,1,112,112,112,0.000170893,1,0.000170893,0.000170893,0.000170893,35,1,35,35,35,10,1,10,10,10,0,1,0,0,0
18,70,104,1,104,104,104,0.000211059,1,0.000211059,0.000211059,0.000211059,58,1,58,58,58,8,1,8,8,8,0,1,0,0,0
18,70,108,1,108,108,108,0.000338313,1,0.000338313,0.000338313,0.000338313,126,1,126,126,126,7,1,7,7,7,0,1,0,0,0
18,70,112,1,112,112,112,0.000189157,1,0.000189157,0.000189157,0.000189157,43,1,43,43,43,10,1,10,10,10,0,1,0,0,0
18,70,102,1,102,102,102,0.000220246,1,0.000220246,0.000220246,0.000220246,61,1,61,61,61,8,1,8,8,8,0,1,0,0,0
18,70,102,1,102,102,102,0.000205863,1,0.000205863,0.000205863,0.000205863,62,1,62,62,62,8,1,8,8,8,0,1,0,0,0
18,70,103,1,103,103,103,0.000226641,1,0.000226641,0.000226641,0.000226641,66,1,66,66,66,8,1,8,8,8,0,1,0,0,0
18,70,103,1,103,103,103,0.000225455,1,0.000225455,0.000225455,0.000225455,69,1,69,69,69,8,1,8,8,8,0,1,0,0,0
18,70,113,1,113,113,113,0.000210544,1,0.000210544,0.000210544,0.000210544,42,1,42,42,42,10,1,10,10,10,0,1,0,0,0
18,70,98,1,98,98,98,0.000194394,1,0.000194394,0.000194394,0.000194394,70,1,70,70,70,7,1,7,7,7,0,1,0,0,0
18,70,110,1,110,110,110,0.00027931,1,0.00027931,0.00027931,0.00027931,89,1,89,89,89,8,1,8,8,8,0,1,0,0,0
18,70,119,1,119,119,119,0.000233785,1,0.000233785,0.000233785,0.000233785,50,1,50,50,50,10,1,10,10,10,0,1,0,0,0
18,70,111,1,111,111,111,0.00021547,1,0.00021547,0.00021547,0.00021547,60,1,60,60,60,9,1,9,9,9,0,1,0,0,0
18,70,108,1,108,108,108,0.000262942,1,0.000262942,0.000262942,0.000262942,92,1,92,92,92,8,1,8,8,8,0,1,0,0,0
18,70,105,1,105,105,105,0.000202468,1,0.000202468,0.000202468,0.000202468,60,1,60,60,60,8,1,8,8,8,0,1,0,0,0
18,70,107,1,107,107,107,0.000200627,1,0.000200627,0.000200627,0.000200627,50,1,50,50,50,9,1,9,9,9,0,1,0,0,0
18,70,117,1,117,117,117,0.000195767,1,0.000195767,0.000195767,0.000195767,43,1,43,43,43,10,1,10,10,10,0,1,0,0,0
18,70,114,1,114,114,114,0.000259586,1,0.000259586,0.000259586,0.000259586,72,1,72,72,72,9,1,9,9,9,0,1,0,0,0
18,70,111,1,111,111,111,0.000237203,1,0.000237203,0.000237203,0.000237203,80,1,80,80,80,8,1,8,8,8,0,1,0,0,0
18,70,109,1,109,109,109,0.00018553,1,0.00018553,0.00018553,0.00018553,45,1,45,45,45,9,1,9,9,9,0,1,0,0,0
18,70,96,1,96,96,96,0.000204952,1,0.000204952,0.000204952,0.000204952,65,1,65,65,65,7,1,7,7,7,0,1,0,0,0
18,70,97,1,97,97,97,0.000212644,1,0.000212644,0.000212644,0.000212644,63,1,63,63,63,7,1,7,7,7,0,1,0,0,0
18,70,108,1,108,108,108,0.000223732,1,0.000223732,0.000223732,0.000223732,68,1,68,68,68,8,1,8,8,8,0,1,0,0,0
