n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
30,30,122,1,122,122,122,0.000291982,1,0.000291982,0.000291982,0.000291982,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
30,30,106,1,106,106,106,0.000264741,1,0.000264741,0.000264741,0.000264741,91,1,91,91,91,5,1,5,5,5,0,1,0,0,0
30,30,131,1,131,131,131,0.000289649,1,0.000289649,0.000289649,0.000289649,88,1,88,88,88,6,1,6,6,6,0,1,0,0,0
30,30,129,1,129,129,129,0.000292863,1,0.000292863,0.000292863,0.000292863,102,1,102,102,102,5,1,5,5,5,0,1,0,0,0
30,30,139,1,139,139,139,0.000330049,1,0.000330049,0.000330049,0.000330049,111,1,111,111,111,6,1,6,6,6,0,1,0,0,0
30,30,122,1,122,122,122,0.000290223,1,0.000290223,0.000290223,0.000290223,95,1,95,95,95,5,1,5,5,5,0,1,0,0,0
30,30,144,1,144,144,144,0.000341674,1,0.000341674,0.000341674,0.000341674,123,1,123,123,123,5,1,5,5,5,0,1,0,0,0
30,30,143,1,143,143,143,0.000325493,1,0.000325493,0.000325493,0.000325493,97,1,97,97,97,6,1,6,6,6,0,1,0,0,0
30,30,139,1,139,139,139,0.00032074,1,0.00032074,0.00032074,0.00032074,91,1,91,91,91,6,1,6,6,6,0,1,0,0,0
30,30,132,1,132,132,132,0.00030763,1,0.00030763,0.00030763,0.00030763,111,1,111,111,111,5,1,5,5,5,0,1,0,0,0
30,30,128,1,128,128,128,0.000304141,1,0.000304141,0.000304141,0.000304141,106,1,106,106,106,5,1,5,5,5,0,1,0,0,0
30,30,124,1,124,124,124,0.000297751,1,0.000297751,0.000297751,0.000297751,109,1,109,109,109,5,1,5,5,5,0,1,0,0,0
30,30,119,1,119,119,119,0.00023878,1,0.00023878,0.00023878,0.00023878,74,1,74,74,74,6,1,6,6,6,0,1,0,0,0
30,30,120,1,120,120,120,0.000263469,1,0.000263469,0.000263469,0.000263469,77,1,77,77,77,6,1,6,6,6,0,1,0,0,0
30,30,123,1,123,123,123,0.000254034,1,0.000254034,0.000254034,0.000254034,77,1,77,77,77,6,1,6,6,6,0,1,0,0,0
30,30,120,1,120,120,120,0.000300522,1,0.000300522,0.000300522,0.000300522,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
30,30,128,1,128,128,128,0.000348863,1,0.000348863,0.000348863,0.000348863,105,1,105,105,105,6,1,6,6,6,0,1,0,0,0
30,30,131,1,131,131,131,0.000279936,1,0.000279936,0.000279936,0.000279936,88,1,88,88,88,6,1,6,6,6,0,1,0,0,0
30,30,140,1,140,140,140,0.000359383,1,0.000359383,0.000359383,0.000359383,128,1,128,128,128,5,1,5,5,5,0,1,0,0,0
30,30,134,1,134,134,134,0.0003254,1,0.0003254,0.0003254,0.0003254,121,1,121,121,121,5,1,5,5,5,0,1,0,0,0
30,30,120,1,120,120,120,0.000281826,1,0.000281826,0.000281826,0.000281826,95,1,95,95,95,5,1,5,5,5,0,1,0,0,0
30,30,140,1,140,140,140,0.000312069,1,0.000312069,0.000312069,0.000312069,94,1,94,94,94,6,1,6,6,6,0,1,0,0,0
30,30,132,1,132,132,132,0.000307213,1,0.000307213,0.000307213,0.000307213,99,1,99,99,99,6,1,6,6,6,0,1,0,0,0
30,30,148,1,148,148,148,0.000359011,1,0.000359011,0.000359011,0.000359011,119,1,119,119,119,6,1,6,6,6,0,1,0,0,0
30,30,143,1,143,143,143,0.000335267,1,0.000335267,0.000335267,0.000335267,102,1,102,102,102,6,1,6,6,6,0,1,0,0,0
30,30,126,1,126,126,126,0.00029181,1,0.00029181,0.00029181,0.00029181,97,1,97,97,97,5,1,5,5,5,0,1,0,0,0
30,30,104,1,104,104,104,0.0002659,1,0.0002659,0.0002659,0.0002659,104,1,104,104,104,4,1,4,4,4,0,1,0,0,0
30,30,125,1,125,125,125,0.000307881,1,0.000307881,0.000307881,0.000307881,104,1,104,104,104,5,1,5,5,5,0,1,0,0,0
30,30,143,1,143,143,143,0.000316377,1,0.000316377,0.000316377,0.000316377,103,1,103,103,103,6,1,6,6,6,0,1,0,0,0
30,30,123,1,123,123,123,0.000269925,1,0.000269925,0.000269925,0.000269925,83,1,83,83,83,6,1,6,6,6,0,1,0,0,0
30,30,129,1,129,129,129,0.000300724,1,0.000300724,0.000300724,0.000300724,89,1,89,89,89,6,1,6,6,6,0,1,0,0,0
30,30,109,1,109,109,109,0.000265965,1,0.000265965,0.000265965,0.000265965,91,1,91,91,91,5,1,5,5,5,0,1,0,0,0
30,30,125,1,125,125,125,0.000299682,1,0.000299682,0.000299682,0.000299682,102,1,102,102,102,5,1,5,5,5,0,1,0,0,0
30,30,142,1,142,142,142,0.000326364,1,0.000326364,0.000326364,0.000326364,101,1,101,101,101,6,1,6,6,6,0,1,0,0,0
30,30,117,1,117,117,117,0.000290652,1,0.000290652,0.000290652,0.000290652,100,1,100,100,100,5,1,5,5,5,0,1,0,0,0
30,30,117,1,117,117,117,0.000286893,1,0.000286893,0.000286893,0.000286893,104,1,104,104,104,5,1,5,5,5,0,1,0,0,0
30,30,123,1,123,123,123,0.000298919,1,0.000298919,0.000298919,0.000298919,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
30,30,119,1,119,119,119,0.000281569,1,0.000281569,0.000281569,0.000281569,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
30,30,127,1,127,127,127,0.000310518,1,0.000310518,0.000310518,0.000310518,105,1,105,105,105,5,1,5,5,5,0,1,0,0,0
30,30,141,1,141,141,141,0.000322504,1,0.000322504,0.000322504,0.000322504,98,1,98,98,98,6,1,6,6,6,0,1,0,0,0
30,30,130,1,130,130,130,0.000286818,1,0.000286818,0.000286818,0.000286818,84,1,84,84,84,6,1,6,6,6,0,1,0,0,0
30,30,139,1,139,139,139,0.000301866,1,0.000301866,0.000301866,0.000301866,97,1,97,97,97,6,1,6,6,6,0,1,0,0,0
30,30,122,1,122,122,122,0.000285388,1,0.000285388,0.000285388,0.000285388,101,1,101,101,101,5,1,5,5,5,0,1,0,0,0
30,30,144,1,144,144,144,0.000351578,1,0.000351578,0.000351578,0.000351578,111,1,111,111,111,6,1,6,6,6,0,1,0,0,0
30,30,140,1,140,140,140,0.000348994,1,0.000348994,0.000348994,0.000348994,124,1,124,124,124,5,1,5,5,5,0,1,0,0,0
30,30,140,1,140,140,140,0.00034242,1,0.00034242,0.00034242,0.00034242,119,1,119,119,119,5,1,5,5,5,0,1,0,0,0
30,30,116,1,116,116,116,0.000288201,1,0.000288201,0.000288201,0.000288201,103,1,103,103,103,5,1,5,5,5,0,1,0,0,0
30,30,122,1,122,122,122,0.00029935,1,0.00029935,0.00029935,0.00029935,98,1,98,98,98,5,1,5,5,5,0,1,0,0,0
30,30,137,1,137,137,137,0.000298028,1,0.000298028,0.000298028,0.000298028,89,1,89,89,89,6,1,6,6,6,0,1,0,0,0
30,30,134,1,134,134,134,0.000310396,1,0.000310396,0.000310396,0.000310396,83,1,83,83,83,6,1,6,6,6,0,1,0,0,0
30,30,116,1,116,116,116,0.000285418,1,0.000285418,0.000285418,0.000285418,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
30,30,145,1,145,145,145,0.000368783,1,0.000368783,0.000368783,0.000368783,138,1,138,138,138,5,1,5,5,5,0,1,0,0,0
30,30,122,1,122,122,122,0.000269095,1,0.000269095,0.000269095,0.000269095,77,1,77,77,77,6,1,6,6,6,0,1,0,0,0
30,30,149,1,149,149,149,0.000338222,1,0.000338222,0.000338222,0.000338222,102,1,102,102,102,6,1,6,6,6,0,1,0,0,0
30,30,133,1,133,133,133,0.000323086,1,0.000323086,0.000323086,0.000323086,109,1,109,109,109,5,1,5,5,5,0,1,0,0,0
30,30,128,1,128,128,128,0.000324335,1,0.000324335,0.000324335,0.000324335,117,1,117,117,117,5,1,5,5,5,0,1,0,0,0
30,30,116,1,116,116,116,0.000274142,1,0.000274142,0.000274142,0.000274142,101,1,101,101,101,5,1,5,5,5,0,1,0,0,0
30,30,123,1,123,123,123,0.000308958,1,0.000308958,0.000308958,0.000308958,111,1,111,111,111,5,1,5,5,5,0,1,0,0,0
30,30,131,1,131,131,131,0.000289363,1,0.000289363,0.000289363,0.000289363,87,1,87,87,87,6,1,6,6,6,0,1,0,0,0
30,30,150,1,150,150,150,0.000357843,1,0.000357843,0.000357843,0.000357843,103,1,103,103,103,6,1,6,6,6,0,1,0,0,0
30,30,124,1,124,124,124,0.000289818,1,0.000289818,0.000289818,0.000289818,105,1,105,105,105,5,1,5,5,5,0,1,0,0,0
30,30,130,1,130,130,130,0.000310004,1,0.000310004,0.000310004,0.000310004,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
30,30,126,1,126,126,126,0.000268245,1,0.000268245,0.000268245,0.000268245,78,1,78,78,78,6,1,6,6,6,0,1,0,0,0
30,30,140,1,140,140,140,0.000318846,1,0.000318846,0.000318846,0.000318846,94,1,94,94,94,6,1,6,6,6,0,1,0,0,0
30,30,135,1,135,135,135,0.00032019,1,0.00032019,0.00032019,0.00032019,111,1,111,111,111,5,1,5,5,5,0,1,0,0,0
30,30,133,1,133,133,133,0.000356281,1,0.000356281,0.000356281,0.000356281,113,1,113,113,113,5,1,5,5,5,0,1,0,0,0
30,30,139,1,139,139,139,0.000342606,1,0.000342606,0.000342606,0.000342606,129,1,129,129,129,5,1,5,5,5,0,1,0,0,0
30,30,115,1,115,115,115,0.000278038,1,0.000278038,0.000278038,0.000278038,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
30,30,136,1,136,136,136,0.000352381,1,0.000352381,0.000352381,0.000352381,131,1,131,131,131,5,1,5,5,5,0,1,0,0,0
30,30,133,1,133,133,133,0.000283005,1,0.000283005,0.000283005,0.000283005,81,1,81,81,81,6,1,6,6,6,0,1,0,0,0
30,30,121,1,121,121,121,0.000288135,1,0.000288135,0.000288135,0.000288135,91,1,91,91,91,6,1,6,6,6,0,1,0,0,0
30,30,128,1,128,128,128,0.000301543,1,0.000301543,0.000301543,0.000301543,104,1,104,104,104,5,1,5,5,5,0,1,0,0,0
30,30,138,1,138,138,138,0.000343953,1,0.000343953,0.000343953,0.000343953,124,1,124,124,124,5,1,5,5,5,0,1,0,0,0
30,30,135,1,135,135,135,0.00030977,1,0.00030977,0.00030977,0.00030977,93,1,93,93,93,6,1,6,6,6,0,1,0,0,0
30,30,132,1,132,132,132,0.000329813,1,0.000329813,0.000329813,0.000329813,115,1,115,115,115,5,1,5,5,5,0,1,0,0,0
30,30,128,1,128,128,128,0.000293112,1,0.000293112,0.000293112,0.000293112,91,1,91,91,91,6,1,6,6,6,0,1,0,0,0
30,30,133,1,133,133,133,0.000302817,1,0.000302817,0.000302817,0.000302817,89,1,89,89,89,6,1,6,6,6,0,1,0,0,0
30,30,124,1,124,124,124,0.000298974,1,0.000298974,0.000298974,0.000298974,107,1,107,107,107,5,1,5,5,5,0,1,0,0,0
30,30,125,1,125,125,125,0.00029176,1,0.00029176,0.00029176,0.00029176,105,1,105,105,105,5,1,5,5,5,0,1,0,0,0
30,30,119,1,119,119,119,0.00029375,1,0.00029375,0.00029375,0.00029375,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
30,30,124,1,124,124,124,0.000296998,1,0.000296998,0.000296998,0.000296998,103,1,103,103,103,5,1,5,5,5,0,1,0,0,0
30,30,129,1,129,129,129,0.000337138,1,0.000337138,0.000337138,0.000337138,107,1,107,107,107,5,1,5,5,5,0,1,0,0,0
30,30,126,1,126,126,126,0.000271972,1,0.000271972,0.000271972,0.000271972,83,1,83,83,83,6,1,6,6,6,0,1,0,0,0
30,30,130,1,130,130,130,0.000327361,1,0.000327361,0.000327361,0.000327361,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
30,30,135,1,135,135,135,0.000327343,1,0.000327343,0.000327343,0.000327343,103,1,103,103,103,6,1,6,6,6,0,1,0,0,0
30,30,136,1,136,136,136,0.000290472,1,0.000290472,0.000290472,0.000290472,87,1,87,87,87,6,1,6,6,6,0,1,0,0,0
30,30,126,1,126,126,126,0.000307826,1,0.000307826,0.000307826,0.000307826,106,1,106,106,106,5,1,5,5,5,0,1,0,0,0
30,30,104,1,104,104,104,0.000268011,1,0.000268011,0.000268011,0.000268011,96,1,96,96,96,5,1,5,5,5,0,1,0,0,0
30,30,125,1,125,125,125,0.000312552,1,0.000312552,0.000312552,0.000312552,111,1,111,111,111,5,1,5,5,5,0,1,0,0,0
30,30,138,1,138,138,138,0.000336029,1,0.000336029,0.000336029,0.000336029,115,1,115,115,115,5,1,5,5,5,0,1,0,0,0
30,30,122,1,122,122,122,0.000259798,1,0.000259798,0.000259798,0.000259798,79,1,79,79,79,6,1,6,6,6,0,1,0,0,0
