n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
33,10,57,1,57,57,57,0.000193038,1,0.000193038,0.000193038,0.000193038,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
33,10,52,1,52,52,52,0.000190638,1,0.000190638,0.000190638,0.000190638,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
33,10,50,1,50,50,50,0.000196373,1,0.000196373,0.000196373,0.000196373,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
33,10,57,1,57,57,57,0.000194108,1,0.000194108,0.000194108,0.000194108,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
33,10,50,1,50,50,50,0.000183722,1,0.000183722,0.000183722,0.000183722,48,1,48,48,48,4,1,4,4,4,0,1,0,0,0
33,10,53,1,53,53,53,0.000197935,1,0.000197935,0.000197935,0.000197935,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
33,10,65,1,65,65,65,0.00020373,1,0.00020373,0.00020373,0.00020373,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
33,10,62,1,62,62,62,0.00020958,1,0.00020958,0.00020958,0.00020958,67,1,67,67,67,4,1,4,4,4,0,1,0,0,0
33,10,43,1,43,43,43,0.000180554,1,0.000180554,0.000180554,0.000180554,53,1,53,53,53,4,1,4,4,4,0,1,0,0,0
33,10,56,1,56,56,56,0.000189677,1,0.000189677,0.000189677,0.000189677,53,1,53,53,53,4,1,4,4,4,0,1,0,0,0
33,10,51,1,51,51,51,0.000190769,1,0.000190769,0.000190769,0.000190769,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
33,10,47,1,47,47,47,0.00017924,1,0.00017924,0.00017924,0.00017924,47,1,47,47,47,4,1,4,4,4,0,1,0,0,0
33,10,47,1,47,47,47,0.000191907,1,0.000191907,0.000191907,0.000191907,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
33,10,56,1,56,56,56,0.000195594,1,0.000195594,0.000195594,0.000195594,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
33,10,57,1,57,57,57,0.000191225,1,0.000191225,0.000191225,0.000191225,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
33,10,52,1,52,52,52,0.000212633,1,0.000212633,0.000212633,0.000212633,49,1,49,49,49,4,1,4,4,4,0,1,0,0,0
33,10,53,1,53,53,53,0.000189497,1,0.000189497,0.000189497,0.000189497,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
33,10,40,1,40,40,40,0.000183047,1,0.000183047,0.000183047,0.000183047,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
33,10,48,1,48,48,48,0.00017951,1,0.00017951,0.00017951,0.00017951,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
33,10,60,1,60,60,60,0.000196996,1,0.000196996,0.000196996,0.000196996,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
33,10,47,1,47,47,47,0.000185777,1,0.000185777,0.000185777,0.000185777,53,1,53,53,53,4,1,4,4,4,0,1,0,0,0
33,10,61,1,61,61,61,0.000194951,1,0.000194951,0.000194951,0.000194951,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
33,10,59,1,59,59,59,0.000190931,1,0.000190931,0.000190931,0.000190931,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
33,10,54,1,54,54,54,0.000187023,1,0.000187023,0.000187023,0.000187023,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
33,10,49,1,49,49,49,0.000197721,1,0.000197721,0.000197721,0.000197721,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
33,10,53,1,53,53,53,0.000183814,1,0.000183814,0.000183814,0.000183814,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
33,10,63,1,63,63,63,0.000201747,1,0.000201747,0.000201747,0.000201747,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
33,10,51,1,51,51,51,0.000182589,1,0.000182589,0.000182589,0.000182589,49,1,49,49,49,4,1,4,4,4,0,1,0,0,0
33,10,54,1,54,54,54,0.000188958,1,0.000188958,0.000188958,0.000188958,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
33,10,58,1,58,58,58,0.000194276,1,0.000194276,0.000194276,0.000194276,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
33,10,51,1,51,51,51,0.000187227,1,0.000187227,0.000187227,0.000187227,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
33,10,51,1,51,51,51,0.00018419,1,0.00018419,0.00018419,0.00018419,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
33,10,53,1,53,53,53,0.00018526,1,0.00018526,0.00018526,0.00018526,53,1,53,53,53,4,1,4,4,4,0,1,0,0,0
33,10,56,1,56,56,56,0.000197603,1,0.000197603,0.000197603,0.000197603,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
33,10,41,1,41,41,41,0.000177842,1,0.000177842,0.000177842,0.000177842,45,1,45,45,45,5,1,5,5,5,0,1,0,0,0
33,10,62,1,62,62,62,0.000202084,1,0.000202084,0.000202084,0.000202084,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
33,10,61,1,61,61,61,0.000198398,1,0.000198398,0.000198398,0.000198398,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
33,10,45,1,45,45,45,0.000175375,1,0.000175375,0.000175375,0.000175375,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
33,10,60,1,60,60,60,0.000206163,1,0.000206163,0.000206163,0.000206163,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
33,10,56,1,56,56,56,0.000197932,1,0.000197932,0.000197932,0.000197932,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
33,10,54,1,54,54,54,0.000215479,1,0.000215479,0.000215479,0.000215479,51,1,51,51,51,4,1,4,4,4,0,1,0,0,0
33,10,62,1,62,62,62,0.000205884,1,0.000205884,0.000205884,0.000205884,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
33,10,54,1,54,54,54,0.000193273,1,0.000193273,0.000193273,0.000193273,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
33,10,63,1,63,63,63,0.000202299,1,0.000202299,0.000202299,0.000202299,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
33,10,54,1,54,54,54,0.000194935,1,0.000194935,0.000194935,0.000194935,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
33,10,51,1,51,51,51,0.000191031,1,0.000191031,0.000191031,0.000191031,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
33,10,51,1,51,51,51,0.000196222,1,0.000196222,0.000196222,0.000196222,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
33,10,55,1,55,55,55,0.000193517,1,0.000193517,0.000193517,0.000193517,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
33,10,50,1,50,50,50,0.0001787,1,0.0001787,0.0001787,0.0001787,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
33,10,48,1,48,48,48,0.000184934,1,0.000184934,0.000184934,0.000184934,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
33,10,51,1,51,51,51,0.000184304,1,0.000184304,0.000184304,0.000184304,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
33,10,65,1,65,65,65,0.000206386,1,0.000206386,0.000206386,0.000206386,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
33,10,49,1,49,49,49,0.000211857,1,0.000211857,0.000211857,0.000211857,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
33,10,50,1,50,50,50,0.000194157,1,0.000194157,0.000194157,0.000194157,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
33,10,55,1,55,55,55,0.000199011,1,0.000199011,0.000199011,0.000199011,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
33,10,44,1,44,44,44,0.000180814,1,0.000180814,0.000180814,0.000180814,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
33,10,43,1,43,43,43,0.000190497,1,0.000190497,0.000190497,0.000190497,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
33,10,64,1,64,64,64,0.000210447,1,0.000210447,0.000210447,0.000210447,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
33,10,61,1,61,61,61,0.000202089,1,0.000202089,0.000202089,0.000202089,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
33,10,57,1,57,57,57,0.000200658,1,0.000200658,0.000200658,0.000200658,67,1,67,67,67,4,1,4,4,4,0,1,0,0,0
33,10,48,1,48,48,48,0.000181961,1,0.000181961,0.000181961,0.000181961,49,1,49,49,49,5,1,5,5,5,0,1,0,0,0
33,10,57,1,57,57,57,0.00019461,1,0.00019461,0.00019461,0.00019461,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
33,10,61,1,61,61,61,0.000185756,1,0.000185756,0.000185756,0.000185756,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
33,10,56,1,56,56,56,0.000192058,1,0.000192058,0.000192058,0.000192058,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
33,10,61,1,61,61,61,0.000204427,1,0.000204427,0.000204427,0.000204427,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
33,10,50,1,50,50,50,0.000189901,1,0.000189901,0.000189901,0.000189901,54,1,54,54,54,4,1,4,4,4,0,1,0,0,0
33,10,57,1,57,57,57,0.000200704,1,0.000200704,0.000200704,0.000200704,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
33,10,62,1,62,62,62,0.000198869,1,0.000198869,0.000198869,0.000198869,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
33,10,54,1,54,54,54,0.000189633,1,0.000189633,0.000189633,0.000189633,55,1,55,55,55,4,1,4,4,4,0,1,0,0,0
33,10,55,1,55,55,55,0.000194394,1,0.000194394,0.000194394,0.000194394,59,1,59,59,59,4,1,4,4,4,0,1,0,0,0
33,10,65,1,65,65,65,0.000202384,1,0.000202384,0.000202384,0.000202384,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
33,10,49,1,49,49,49,0.000186963,1,0.000186963,0.000186963,0.000186963,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
33,10,47,1,47,47,47,0.000184787,1,0.000184787,0.000184787,0.000184787,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
33,10,48,1,48,48,48,0.000187603,1,0.000187603,0.000187603,0.000187603,56,1,56,56,56,4,1,4,4,4,0,1,0,0,0
33,10,52,1,52,52,52,0.000195133,1,0.000195133,0.000195133,0.000195133,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
33,10,46,1,46,46,46,0.000188446,1,0.000188446,0.000188446,0.000188446,56,1,56,56,56,5,1,5,5,5,0,1,0,0,0
33,10,42,1,42,42,42,0.000178564,1,0.000178564,0.000178564,0.000178564,45,1,45,45,45,4,1,4,4,4,0,1,0,0,0
33,10,40,1,40,40,40,0.000184831,1,0.000184831,0.000184831,0.000184831,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
