n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
12,50,29,1,29,29,29,5.2639e-05,1,5.2639e-05,5.2639e-05,5.2639e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
12,50,35,1,35,35,35,5.8237e-05,1,5.8237e-05,5.8237e-05,5.8237e-05,26,1,26,26,26,5,1,5,5,5,0,1,0,0,0
12,50,35,1,35,35,35,5.1501e-05,1,5.1501e-05,5.1501e-05,5.1501e-05,21,1,21,21,21,6,1,6,6,6,0,1,0,0,0
12,50,32,1,32,32,32,5.0152e-05,1,5.0152e-05,5.0152e-05,5.0152e-05,22,1,22,22,22,5,1,5,5,5,0,1,0,0,0
12,50,40,1,40,40,40,7.1716e-05,1,7.1716e-05,7.1716e-05,7.1716e-05,32,1,32,32,32,5,1,5,5,5,0,1,0,0,0
12,50,35,1,35,35,35,5.4492e-05,1,5.4492e-05,5.4492e-05,5.4492e-05,23,1,23,23,23,5,1,5,5,5,0,1,0,0,0
12,50,33,1,33,33,33,4.9522e-05,1,4.9522e-05,4.9522e-05,4.9522e-05,22,1,22,22,22,5,1,5,5,5,0,1,0,0,0
12,50,36,1,36,36,36,5.7224e-05,1,5.7224e-05,5.7224e-05,5.7224e-05,27,1,27,27,27,5,1,5,5,5,0,1,0,0,0
12,50,30,1,30,30,30,5.1158e-05,1,5.1158e-05,5.1158e-05,5.1158e-05,21,1,21,21,21,5,1,5,5,5,0,1,0,0,0
12,50,36,1,36,36,36,5.9861e-05,1,5.9861e-05,5.9861e-05,5.9861e-05,16,1,16,16,16,6,1,6,6,6,0,1,0,0,0
12,50,34,1,34,34,34,5.6456e-05,1,5.6456e-05,5.6456e-05,5.6456e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
12,50,35,1,35,35,35,6.1733e-05,1,6.1733e-05,6.1733e-05,6.1733e-05,19,1,19,19,19,6,1,6,6,6,0,1,0,0,0
12,50,40,1,40,40,40,9.6777e-05,1,9.6777e-05,9.6777e-05,9.6777e-05,27,1,27,27,27,6,1,6,6,6,0,1,0,0,0
12,50,38,1,38,38,38,9.7982e-05,1,9.7982e-05,9.7982e-05,9.7982e-05,24,1,24,24,24,6,1,6,6,6,0,1,0,0,0
12,50,36,1,36,36,36,0.000101973,1,0.000101973,0.000101973,0.000101973,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
12,50,30,1,30,30,30,9.5072e-05,1,9.5072e-05,9.5072e-05,9.5072e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
12,50,38,1,38,38,38,5.9329e-05,1,5.9329e-05,5.9329e-05,5.9329e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
12,50,35,1,35,35,35,5.5282e-05,1,5.5282e-05,5.5282e-05,5.5282e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
12,50,38,1,38,38,38,6.012e-05,1,6.012e-05,6.012e-05,6.012e-05,22,1,22,22,22,6,1,6,6,6,0,1,0,0,0
12,50,30,1,30,30,30,4.7311e-05,1,4.7311e-05,4.7311e-05,4.7311e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
12,50,23,1,23,23,23,4.3831e-05,1,4.3831e-05,4.3831e-05,4.3831e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
12,50,24,1,24,24,24,3.503e-05,1,3.503e-05,3.503e-05,3.503e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
12,50,36,1,36,36,36,6.097e-05,1,6.097e-05,6.097e-05,6.097e-05,30,1,30,30,30,5,1,5,5,5,0,1,0,0,0
12,50,28,1,28,28,28,4.8987e-05,1,4.8987e-05,4.8987e-05,4.8987e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
12,50,34,1,34,34,34,4.7435e-05,1,4.7435e-05,4.7435e-05,4.7435e-05,17,1,17,17,17,6,1,6,6,6,0,1,0,0,0
12,50,31,1,31,31,31,4.6419e-05,1,4.6419e-05,4.6419e-05,4.6419e-05,19,1,19,19,19,5,1,5,5,5,0,1,0,0,0
12,50,37,1,37,37,37,5.0408e-05,1,5.0408e-05,5.0408e-05,5.0408e-05,17,1,17,17,17,6,1,6,6,6,0,1,0,0,0
12,50,32,1,32,32,32,5.2951e-05,1,5.2951e-05,5.2951e-05,5.2951e-05,24,1,24,24,24,5,1,5,5,5,0,1,0,0,0
12,50,27,1,27,27,27,4.6975e-05,1,4.6975e-05,4.6975e-05,4.6975e-05,25,1,25,25,25,4,1,4,4,4,0,1,0,0,0
