n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
15,50,50,1,50,50,50,9.6023e-05,1,9.6023e-05,9.6023e-05,9.6023e-05,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
15,50,64,1,64,64,64,0.000112482,1,0.000112482,0.000112482,0.000112482,45,1,45,45,45,6,1,6,6,6,0,1,0,0,0
15,50,61,1,61,61,61,0.00012391,1,0.00012391,0.00012391,0.00012391,58,1,58,58,58,6,1,6,6,6,0,1,0,0,0
15,50,54,1,54,54,54,8.9879e-05,1,8.9879e-05,8.9879e-05,8.9879e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
15,50,51,1,51,51,51,9.8025e-05,1,9.8025e-05,9.8025e-05,9.8025e-05,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
15,50,53,1,53,53,53,8.1571e-05,1,8.1571e-05,8.1571e-05,8.1571e-05,28,1,28,28,28,6,1,6,6,6,0,1,0,0,0
15,50,63,1,63,63,63,0.000115108,1,0.000115108,0.000115108,0.000115108,48,1,48,48,48,6,1,6,6,6,0,1,0,0,0
15,50,58,1,58,58,58,9.9461e-05,1,9.9461e-05,9.9461e-05,9.9461e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
15,50,47,1,47,47,47,8.4024e-05,1,8.4024e-05,8.4024e-05,8.4024e-05,35,1,35,35,35,5,1,5,5,5,0,1,0,0,0
15,50,55,1,55,55,55,9.2184e-05,1,9.2184e-05,9.2184e-05,9.2184e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
15,50,61,1,61,61,61,9.9956e-05,1,9.9956e-05,9.9956e-05,9.9956e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
15,50,52,1,52,52,52,9.7374e-05,1,9.7374e-05,9.7374e-05,9.7374e-05,38,1,38,38,38,5,1,5,5,5,0,1,0,0,0
15,50,66,1,66,66,66,0.000106106,1,0.000106106,0.000106106,0.000106106,33,1,33,33,33,7,1,7,7,7,0,1,0,0,0
15,50,56,1,56,56,56,9.3163e-05,1,9.3163e-05,9.3163e-05,9.3163e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
15,50,52,1,52,52,52,9.7497e-05,1,9.7497e-05,9.7497e-05,9.7497e-05,41,1,41,41,41,5,1,5,5,5,0,1,0,0,0
15,50,61,1,61,61,61,8.2597e-05,1,8.2597e-05,8.2597e-05,8.2597e-05,26,1,26,26,26,7,1,7,7,7,0,1,0,0,0
