n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
12,70,47,1,47,47,47,6.5024e-05,1,6.5024e-05,6.5024e-05,6.5024e-05,20,1,20,20,20,7,1,7,7,7,0,1,0,0,0
12,70,48,1,48,48,48,7.3385e-05,1,7.3385e-05,7.3385e-05,7.3385e-05,24,1,24,24,24,7,1,7,7,7,0,1,0,0,0
12,70,50,1,50,50,50,6.0639e-05,1,6.0639e-05,6.0639e-05,6.0639e-05,18,1,18,18,18,8,1,8,8,8,0,1,0,0,0
12,70,48,1,48,48,48,8.4806e-05,1,8.4806e-05,8.4806e-05,8.4806e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
12,70,46,1,46,46,46,7.2493e-05,1,7.2493e-05,7.2493e-05,7.2493e-05,32,1,32,32,32,6,1,6,6,6,0,1,0,0,0
12,70,47,1,47,47,47,5.4361e-05,1,5.4361e-05,5.4361e-05,5.4361e-05,15,1,15,15,15,8,1,8,8,8,0,1,0,0,0
12,70,45,1,45,45,45,8.152e-05,1,8.152e-05,8.152e-05,8.152e-05,37,1,37,37,37,6,1,6,6,6,0,1,0,0,0
12,70,46,1,46,46,46,8.1262e-05,1,8.1262e-05,8.1262e-05,8.1262e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
12,70,46,1,46,46,46,9.0758e-05,1,9.0758e-05,9.0758e-05,9.0758e-05,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
12,70,46,1,46,46,46,7.4854e-05,1,7.4854e-05,7.4854e-05,7.4854e-05,32,1,32,32,32,6,1,6,6,6,0,1,0,0,0
12,70,51,1,51,51,51,9.0492e-05,1,9.0492e-05,9.0492e-05,9.0492e-05,38,1,38,38,38,7,1,7,7,7,0,1,0,0,0
12,70,53,1,53,53,53,7.8706e-05,1,7.8706e-05,7.8706e-05,7.8706e-05,25,1,25,25,25,8,1,8,8,8,0,1,0,0,0
12,70,45,1,45,45,45,6.7363e-05,1,6.7363e-05,6.7363e-05,6.7363e-05,27,1,27,27,27,6,1,6,6,6,0,1,0,0,0
12,70,46,1,46,46,46,8.9609e-05,1,8.9609e-05,8.9609e-05,8.9609e-05,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
12,70,46,1,46,46,46,5.5949e-05,1,5.5949e-05,5.5949e-05,5.5949e-05,17,1,17,17,17,7,1,7,7,7,0,1,0,0,0
12,70,46,1,46,46,46,5.8338e-05,1,5.8338e-05,5.8338e-05,5.8338e-05,18,1,18,18,18,7,1,7,7,7,0,1,0,0,0
12,70,46,1,46,46,46,5.0548e-05,1,5.0548e-05,5.0548e-05,5.0548e-05,15,1,15,15,15,7,1,7,7,7,0,1,0,0,0
12,70,44,1,44,44,44,8.0958e-05,1,8.0958e-05,8.0958e-05,8.0958e-05,40,1,40,40,40,6,1,6,6,6,0,1,0,0,0
12,70,47,1,47,47,47,6.8566e-05,1,6.8566e-05,6.8566e-05,6.8566e-05,24,1,24,24,24,7,1,7,7,7,0,1,0,0,0
12,70,47,1,47,47,47,5.6632e-05,1,5.6632e-05,5.6632e-05,5.6632e-05,17,1,17,17,17,7,1,7,7,7,0,1,0,0,0
12,70,52,1,52,52,52,8.2899e-05,1,8.2899e-05,8.2899e-05,8.2899e-05,35,1,35,35,35,7,1,7,7,7,0,1,0,0,0
12,70,47,1,47,47,47,6.1606e-05,1,6.1606e-05,6.1606e-05,6.1606e-05,21,1,21,21,21,7,1,7,7,7,0,1,0,0,0
12,70,44,1,44,44,44,7.0555e-05,1,7.0555e-05,7.0555e-05,7.0555e-05,27,1,27,27,27,6,1,6,6,6,0,1,0,0,0
12,70,48,1,48,48,48,6.7789e-05,1,6.7789e-05,6.7789e-05,6.7789e-05,25,1,25,25,25,7,1,7,7,7,0,1,0,0,0
12,70,45,1,45,45,45,7.2991e-05,1,7.2991e-05,7.2991e-05,7.2991e-05,27,1,27,27,27,6,1,6,6,6,0,1,0,0,0
12,70,48,1,48,48,48,8.7011e-05,1,8.7011e-05,8.7011e-05,8.7011e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
12,70,47,1,47,47,47,7.4051e-05,1,7.4051e-05,7.4051e-05,7.4051e-05,33,1,33,33,33,6,1,6,6,6,0,1,0,0,0
12,70,48,1,48,48,48,8.2076e-05,1,8.2076e-05,8.2076e-05,8.2076e-05,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
12,70,51,1,51,51,51,8.8333e-05,1,8.8333e-05,8.8333e-05,8.8333e-05,34,1,34,34,34,7,1,7,7,7,0,1,0,0,0
12,70,47,1,47,47,47,6.5388e-05,1,6.5388e-05,6.5388e-05,6.5388e-05,21,1,21,21,21,7,1,7,7,7,0,1,0,0,0
12,70,50,1,50,50,50,6.1629e-05,1,6.1629e-05,6.1629e-05,6.1629e-05,17,1,17,17,17,8,1,8,8,8,0,1,0,0,0
12,70,45,1,45,45,45,7.7393e-05,1,7.7393e-05,7.7393e-05,7.7393e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
12,70,54,1,54,54,54,7.4465e-05,1,7.4465e-05,7.4465e-05,7.4465e-05,23,1,23,23,23,8,1,8,8,8,0,1,0,0,0
12,70,44,1,44,44,44,4.9156e-05,1,4.9156e-05,4.9156e-05,4.9156e-05,15,1,15,15,15,7,1,7,7,7,0,1,0,0,0
12,70,44,1,44,44,44,5.471e-05,1,5.471e-05,5.471e-05,5.471e-05,17,1,17,17,17,7,1,7,7,7,0,1,0,0,0
12,70,49,1,49,49,49,8.8551e-05,1,8.8551e-05,8.8551e-05,8.8551e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
12,70,47,1,47,47,47,6.8258e-05,1,6.8258e-05,6.8258e-05,6.8258e-05,26,1,26,26,26,7,1,7,7,7,0,1,0,0,0
12,70,36,1,36,36,36,5.9317e-05,1,5.9317e-05,5.9317e-05,5.9317e-05,27,1,27,27,27,5,1,5,5,5,0,1,0,0,0
12,70,42,1,42,42,42,4.2608e-05,1,4.2608e-05,4.2608e-05,4.2608e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
12,70,50,1,50,50,50,6.358e-05,1,6.358e-05,6.358e-05,6.358e-05,18,1,18,18,18,8,1,8,8,8,0,1,0,0,0
12,70,39,1,39,39,39,4.911e-05,1,4.911e-05,4.911e-05,4.911e-05,16,1,16,16,16,7,1,7,7,7,0,1,0,0,0
12,70,46,1,46,46,46,5.8243e-05,1,5.8243e-05,5.8243e-05,5.8243e-05,20,1,20,20,20,7,1,7,7,7,0,1,0,0,0
12,70,44,1,44,44,44,5.9487e-05,1,5.9487e-05,5.9487e-05,5.9487e-05,19,1,19,19,19,7,1,7,7,7,0,1,0,0,0
12,70,42,1,42,42,42,6.8209e-05,1,6.8209e-05,6.8209e-05,6.8209e-05,28,1,28,28,28,6,1,6,6,6,0,1,0,0,0
12,70,42,1,42,42,42,5.6723e-05,1,5.6723e-05,5.6723e-05,5.6723e-05,23,1,23,23,23,6,1,6,6,6,0,1,0,0,0
12,70,52,1,52,52,52,6.4885e-05,1,6.4885e-05,6.4885e-05,6.4885e-05,19,1,19,19,19,8,1,8,8,8,0,1,0,0,0
12,70,47,1,47,47,47,6.3109e-05,1,6.3109e-05,6.3109e-05,6.3109e-05,21,1,21,21,21,7,1,7,7,7,0,1,0,0,0
12,70,44,1,44,44,44,5.4093e-05,1,5.4093e-05,5.4093e-05,5.4093e-05,17,1,17,17,17,7,1,7,7,7,0,1,0,0,0
12,70,46,1,46,46,46,6.2619e-05,1,6.2619e-05,6.2619e-05,6.2619e-05,23,1,23,23,23,7,1,7,7,7,0,1,0,0,0
12,70,39,1,39,39,39,4.9903e-05,1,4.9903e-05,4.9903e-05,4.9903e-05,18,1,18,18,18,6,1,6,6,6,0,1,0,0,0
12,70,45,1,45,45,45,7.478e-05,1,7.478e-05,7.478e-05,7.478e-05,30,1,30,30,30,6,1,6,6,6,0,1,0,0,0
12,70,52,1,52,52,52,7.5172e-05,1,7.5172e-05,7.5172e-05,7.5172e-05,29,1,29,29,29,7,1,7,7,7,0,1,0,0,0
12,70,46,1,46,46,46,6.1105e-05,1,6.1105e-05,6.1105e-05,6.1105e-05,19,1,19,19,19,7,1,7,7,7,0,1,0,0,0
12,70,56,1,56,56,56,7.7249e-05,1,7.7249e-05,7.7249e-05,7.7249e-05,25,1,25,25,25,8,1,8,8,8,0,1,0,0,0
12,70,46,1,46,46,46,8.843e-05,1,8.843e-05,8.843e-05,8.843e-05,37,1,37,37,37,6,1,6,6,6,0,1,0,0,0
12,70,45,1,45,45,45,7.6826e-05,1,7.6826e-05,7.6826e-05,7.6826e-05,32,1,32,32,32,6,1,6,6,6,0,1,0,0,0
12,70,42,1,42,42,42,6.9336e-05,1,6.9336e-05,6.9336e-05,6.9336e-05,26,1,26,26,26,6,1,6,6,6,0,1,0,0,0
12,70,46,1,46,46,46,7.9357e-05,1,7.9357e-05,7.9357e-05,7.9357e-05,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
12,70,52,1,52,52,52,6.2148e-05,1,6.2148e-05,6.2148e-05,6.2148e-05,16,1,16,16,16,9,1,9,9,9,0,1,0,0,0
12,70,51,1,51,51,51,0.000100582,1,0.000100582,0.000100582,0.000100582,48,1,48,48,48,6,1,6,6,6,0,1,0,0,0
12,70,42,1,42,42,42,5.9946e-05,1,5.9946e-05,5.9946e-05,5.9946e-05,23,1,23,23,23,6,1,6,6,6,0,1,0,0,0
12,70,49,1,49,49,49,8.0284e-05,1,8.0284e-05,8.0284e-05,8.0284e-05,29,1,29,29,29,7,1,7,7,7,0,1,0,0,0
12,70,46,1,46,46,46,8.1017e-05,1,8.1017e-05,8.1017e-05,8.1017e-05,33,1,33,33,33,6,1,6,6,6,0,1,0,0,0
12,70,53,1,53,53,53,9.0786e-05,1,9.0786e-05,9.0786e-05,9.0786e-05,37,1,37,37,37,7,1,7,7,7,0,1,0,0,0
12,70,50,1,50,50,50,6.9787e-05,1,6.9787e-05,6.9787e-05,6.9787e-05,24,1,24,24,24,7,1,7,7,7,0,1,0,0,0
12,70,48,1,48,48,48,6.8594e-05,1,6.8594e-05,6.8594e-05,6.8594e-05,24,1,24,24,24,7,1,7,7,7,0,1,0,0,0
