n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
28,80,299,1,299,299,299,0.00179454,1,0.00179454,0.00179454,0.00179454,371,1,371,371,371,12,1,12,12,12,0,1,0,0,0
28,80,303,1,303,303,303,0.00288881,1,0.00288881,0.00288881,0.00288881,689,1,689,689,689,11,1,11,11,11,0,1,0,0,0
28,80,304,1,304,304,304,0.00172523,1,0.00172523,0.00172523,0.00172523,371,1,371,371,371,12,1,12,12,12,0,1,0,0,0
28,80,304,1,304,304,304,0.00181548,1,0.00181548,0.00181548,0.00181548,317,1,317,317,317,13,1,13,13,13,0,1,0,0,0
28,80,299,1,299,299,299,0.00224531,1,0.00224531,0.00224531,0.00224531,489,1,489,489,489,12,1,12,12,12,0,1,0,0,0
28,80,299,1,299,299,299,0.00159401,1,0.00159401,0.00159401,0.00159401,357,1,357,357,357,12,1,12,12,12,0,1,0,0,0
28,80,311,1,311,311,311,0.0026001,1,0.0026001,0.0026001,0.0026001,569,1,569,569,569,13,1,13,13,13,0,1,0,0,0
28,80,300,1,300,300,300,0.00217662,1,0.00217662,0.00217662,0.00217662,407,1,407,407,407,12,1,12,12,12,0,1,0,0,0
28,80,286,1,286,286,286,0.00106059,1,0.00106059,0.00106059,0.00106059,172,1,172,172,172,13,1,13,13,13,0,1,0,0,0
28,80,302,1,302,302,302,0.00175247,1,0.00175247,0.00175247,0.00175247,389,1,389,389,389,12,1,12,12,12,0,1,0,0,0
28,80,298,1,298,298,298,0.00208985,1,0.00208985,0.00208985,0.00208985,444,1,444,444,444,12,1,12,12,12,0,1,0,0,0
28,80,298,1,298,298,298,0.00166804,1,0.00166804,0.00166804,0.00166804,334,1,334,334,334,12,1,12,12,12,0,1,0,0,0
28,80,300,1,300,300,300,0.00126405,1,0.00126405,0.00126405,0.00126405,180,1,180,180,180,14,1,14,14,14,0,1,0,0,0
28,80,304,1,304,304,304,0.0013817,1,0.0013817,0.0013817,0.0013817,241,1,241,241,241,13,1,13,13,13,0,1,0,0,0
28,80,312,1,312,312,312,0.00295653,1,0.00295653,0.00295653,0.00295653,652,1,652,652,652,12,1,12,12,12,0,1,0,0,0
