n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
27,90,319,1,319,319,319,0.00128553,1,0.00128553,0.00128553,0.00128553,230,1,230,230,230,17,1,17,17,17,0,1,0,0,0
27,90,309,1,309,309,309,0.00204822,1,0.00204822,0.00204822,0.00204822,493,1,493,493,493,14,1,14,14,14,0,1,0,0,0
27,90,319,1,319,319,319,0.00280591,1,0.00280591,0.00280591,0.00280591,723,1,723,723,723,15,1,15,15,15,0,1,0,0,0
27,90,327,1,327,327,327,0.00113016,1,0.00113016,0.00113016,0.00113016,156,1,156,156,156,19,1,19,19,19,0,1,0,0,0
27,90,319,1,319,319,319,0.00089497,1,0.00089497,0.00089497,0.00089497,104,1,104,104,104,18,1,18,18,18,0,1,0,0,0
27,90,313,1,313,313,313,0.00242959,1,0.00242959,0.00242959,0.00242959,702,1,702,702,702,14,1,14,14,14,0,1,0,0,0
27,90,321,1,321,321,321,0.00128629,1,0.00128629,0.00128629,0.00128629,218,1,218,218,218,17,1,17,17,17,0,1,0,0,0
27,90,318,1,318,318,318,0.00107757,1,0.00107757,0.00107757,0.00107757,160,1,160,160,160,17,1,17,17,17,0,1,0,0,0
27,90,321,1,321,321,321,0.00184265,1,0.00184265,0.00184265,0.00184265,263,1,263,263,263,17,1,17,17,17,0,1,0,0,0
27,90,330,1,330,330,330,0.00135019,1,0.00135019,0.00135019,0.00135019,180,1,180,180,180,19,1,19,19,19,0,1,0,0,0
27,90,327,1,327,327,327,0.00327701,1,0.00327701,0.00327701,0.00327701,684,1,684,684,684,17,1,17,17,17,0,1,0,0,0
27,90,321,1,321,321,321,0.00261108,1,0.00261108,0.00261108,0.00261108,485,1,485,485,485,16,1,16,16,16,0,1,0,0,0
27,90,325,1,325,325,325,0.00313685,1,0.00313685,0.00313685,0.00313685,744,1,744,744,744,16,1,16,16,16,0,1,0,0,0
27,90,317,1,317,317,317,0.00112498,1,0.00112498,0.00112498,0.00112498,166,1,166,166,166,17,1,17,17,17,0,1,0,0,0
27,90,318,1,318,318,318,0.0019768,1,0.0019768,0.0019768,0.0019768,428,1,428,428,428,16,1,16,16,16,0,1,0,0,0
27,90,316,1,316,316,316,0.00477027,1,0.00477027,0.00477027,0.00477027,1247,1,1247,1247,1247,14,1,14,14,14,0,1,0,0,0
27,90,319,1,319,319,319,0.00115303,1,0.00115303,0.00115303,0.00115303,199,1,199,199,199,17,1,17,17,17,0,1,0,0,0
27,90,310,1,310,310,310,0.00450823,1,0.00450823,0.00450823,0.00450823,1239,1,1239,1239,1239,13,1,13,13,13,0,1,0,0,0
27,90,325,1,325,325,325,0.00118938,1,0.00118938,0.00118938,0.00118938,188,1,188,188,188,18,1,18,18,18,0,1,0,0,0
