n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
31,20,97,1,97,97,97,0.000249487,1,0.000249487,0.000249487,0.000249487,98,1,98,98,98,4,1,4,4,4,0,1,0,0,0
31,20,89,1,89,89,89,0.000232702,1,0.000232702,0.000232702,0.000232702,82,1,82,82,82,4,1,4,4,4,0,1,0,0,0
31,20,108,1,108,108,108,0.000251036,1,0.000251036,0.000251036,0.000251036,81,1,81,81,81,5,1,5,5,5,0,1,0,0,0
31,20,89,1,89,89,89,0.000209173,1,0.000209173,0.000209173,0.000209173,60,1,60,60,60,5,1,5,5,5,0,1,0,0,0
31,20,111,1,111,111,111,0.000269306,1,0.000269306,0.000269306,0.000269306,86,1,86,86,86,5,1,5,5,5,0,1,0,0,0
31,20,95,1,95,95,95,0.00023937,1,0.00023937,0.00023937,0.00023937,80,1,80,80,80,5,1,5,5,5,0,1,0,0,0
31,20,97,1,97,97,97,0.000237688,1,0.000237688,0.000237688,0.000237688,71,1,71,71,71,5,1,5,5,5,0,1,0,0,0
31,20,93,1,93,93,93,0.000225757,1,0.000225757,0.000225757,0.000225757,73,1,73,73,73,5,1,5,5,5,0,1,0,0,0
31,20,106,1,106,106,106,0.000244244,1,0.000244244,0.000244244,0.000244244,84,1,84,84,84,5,1,5,5,5,0,1,0,0,0
31,20,82,1,82,82,82,0.00022502,1,0.00022502,0.00022502,0.00022502,82,1,82,82,82,4,1,4,4,4,0,1,0,0,0
31,20,91,1,91,91,91,0.000239528,1,0.000239528,0.000239528,0.000239528,87,1,87,87,87,4,1,4,4,4,0,1,0,0,0
31,20,90,1,90,90,90,0.000211717,1,0.000211717,0.000211717,0.000211717,68,1,68,68,68,5,1,5,5,5,0,1,0,0,0
31,20,81,1,81,81,81,0.000206916,1,0.000206916,0.000206916,0.000206916,66,1,66,66,66,5,1,5,5,5,0,1,0,0,0
31,20,95,1,95,95,95,0.000235387,1,0.000235387,0.000235387,0.000235387,76,1,76,76,76,5,1,5,5,5,0,1,0,0,0
31,20,90,1,90,90,90,0.000239861,1,0.000239861,0.000239861,0.000239861,87,1,87,87,87,4,1,4,4,4,0,1,0,0,0
31,20,87,1,87,87,87,0.00022079,1,0.00022079,0.00022079,0.00022079,73,1,73,73,73,5,1,5,5,5,0,1,0,0,0
31,20,83,1,83,83,83,0.000214056,1,0.000214056,0.000214056,0.000214056,66,1,66,66,66,5,1,5,5,5,0,1,0,0,0
31,20,90,1,90,90,90,0.000211817,1,0.000211817,0.000211817,0.000211817,66,1,66,66,66,5,1,5,5,5,0,1,0,0,0
31,20,93,1,93,93,93,0.000208909,1,0.000208909,0.000208909,0.000208909,64,1,64,64,64,5,1,5,5,5,0,1,0,0,0
31,20,105,1,105,105,105,0.000254683,1,0.000254683,0.000254683,0.000254683,89,1,89,89,89,5,1,5,5,5,0,1,0,0,0
31,20,102,1,102,102,102,0.000258236,1,0.000258236,0.000258236,0.000258236,90,1,90,90,90,5,1,5,5,5,0,1,0,0,0
31,20,75,1,75,75,75,0.00020752,1,0.00020752,0.00020752,0.00020752,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
31,20,94,1,94,94,94,0.000234881,1,0.000234881,0.000234881,0.000234881,75,1,75,75,75,5,1,5,5,5,0,1,0,0,0
31,20,93,1,93,93,93,0.00023804,1,0.00023804,0.00023804,0.00023804,78,1,78,78,78,5,1,5,5,5,0,1,0,0,0
31,20,92,1,92,92,92,0.000254098,1,0.000254098,0.000254098,0.000254098,96,1,96,96,96,4,1,4,4,4,0,1,0,0,0
31,20,75,1,75,75,75,0.000207649,1,0.000207649,0.000207649,0.000207649,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
31,20,84,1,84,84,84,0.000216144,1,0.000216144,0.000216144,0.000216144,66,1,66,66,66,5,1,5,5,5,0,1,0,0,0
31,20,88,1,88,88,88,0.000237078,1,0.000237078,0.000237078,0.000237078,82,1,82,82,82,5,1,5,5,5,0,1,0,0,0
31,20,99,1,99,99,99,0.000266005,1,0.000266005,0.000266005,0.000266005,103,1,103,103,103,4,1,4,4,4,0,1,0,0,0
31,20,82,1,82,82,82,0.000222144,1,0.000222144,0.000222144,0.000222144,80,1,80,80,80,4,1,4,4,4,0,1,0,0,0
31,20,97,1,97,97,97,0.000228511,1,0.000228511,0.000228511,0.000228511,72,1,72,72,72,5,1,5,5,5,0,1,0,0,0
31,20,99,1,99,99,99,0.000233012,1,0.000233012,0.000233012,0.000233012,72,1,72,72,72,5,1,5,5,5,0,1,0,0,0
31,20,89,1,89,89,89,0.000225259,1,0.000225259,0.000225259,0.000225259,72,1,72,72,72,5,1,5,5,5,0,1,0,0,0
