n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
10,90,41,1,41,41,41,5.2204e-05,1,5.2204e-05,5.2204e-05,5.2204e-05,11,1,11,11,11,9,1,9,9,9,0,1,0,0,0
10,90,42,1,42,42,42,4.2998e-05,1,4.2998e-05,4.2998e-05,4.2998e-05,11,1,11,11,11,9,1,9,9,9,0,1,0,0,0
10,90,40,1,40,40,40,4.1494e-05,1,4.1494e-05,4.1494e-05,4.1494e-05,11,1,11,11,11,9,1,9,9,9,0,1,0,0,0
10,90,42,1,42,42,42,4.3015e-05,1,4.3015e-05,4.3015e-05,4.3015e-05,11,1,11,11,11,9,1,9,9,9,0,1,0,0,0
10,90,44,1,44,44,44,4.3945e-05,1,4.3945e-05,4.3945e-05,4.3945e-05,11,1,11,11,11,10,1,10,10,10,0,1,0,0,0
10,90,40,1,40,40,40,7.3556e-05,1,7.3556e-05,7.3556e-05,7.3556e-05,11,1,11,11,11,9,1,9,9,9,0,1,0,0,0
10,90,40,1,40,40,40,4.386e-05,1,4.386e-05,4.386e-05,4.386e-05,13,1,13,13,13,8,1,8,8,8,0,1,0,0,0
10,90,43,1,43,43,43,4.3667e-05,1,4.3667e-05,4.3667e-05,4.3667e-05,11,1,11,11,11,10,1,10,10,10,0,1,0,0,0
10,90,40,1,40,40,40,4.5684e-05,1,4.5684e-05,4.5684e-05,4.5684e-05,15,1,15,15,15,8,1,8,8,8,0,1,0,0,0
10,90,40,1,40,40,40,4.3504e-05,1,4.3504e-05,4.3504e-05,4.3504e-05,13,1,13,13,13,8,1,8,8,8,0,1,0,0,0
10,90,37,1,37,37,37,4.6643e-05,1,4.6643e-05,4.6643e-05,4.6643e-05,16,1,16,16,16,7,1,7,7,7,0,1,0,0,0
10,90,41,1,41,41,41,5.0596e-05,1,5.0596e-05,5.0596e-05,5.0596e-05,19,1,19,19,19,8,1,8,8,8,0,1,0,0,0
10,90,41,1,41,41,41,6.1963e-05,1,6.1963e-05,6.1963e-05,6.1963e-05,33,1,33,33,33,7,1,7,7,7,0,1,0,0,0
10,90,43,1,43,43,43,4.3792e-05,1,4.3792e-05,4.3792e-05,4.3792e-05,13,1,13,13,13,9,1,9,9,9,0,1,0,0,0
