n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
16,10,12012,1000,12.012,3,23,0.047888,1000,4.7888e-05,4.0916e-05,9.74e-05,19888,1000,19.888,17,29,3394,1000,3.394,3,5,0,1000,0,0,0
16,20,23856,1000,23.856,11,40,0.0572697,1000,5.72697e-05,4.4056e-05,0.000111655,23940,1000,23.94,17,36,4038,1000,4.038,3,5,0,1000,0,0,0
16,30,36088,1000,36.088,22,53,0.070589,1000,7.0589e-05,5.0008e-05,0.000144601,29387,1000,29.387,17,47,4575,1000,4.575,4,6,0,1000,0,0,0
16,40,48082,1000,48.082,33,65,0.0871469,1000,8.71469e-05,5.436e-05,0.00018212,34385,1000,34.385,17,56,5176,1000,5.176,4,8,0,1000,0,0,0
16,50,59966,1000,59.966,45,79,0.106605,1000,0.000106605,6.2958e-05,0.000167816,39695,1000,39.695,17,73,5877,1000,5.877,4,8,0,1000,0,0,0
16,60,71847,1000,71.847,56,88,0.134935,1000,0.000134935,7.5444e-05,0.00024496,45913,1000,45.913,19,88,6632,1000,6.632,5,9,0,1000,0,0,0
16,70,83837,1000,83.837,65,101,0.166751,1000,0.000166751,9.3399e-05,0.00029555,52009,1000,52.009,19,105,7659,1000,7.659,6,10,0,1000,0,0,0
16,80,96153,1000,96.153,81,110,0.19281,1000,0.00019281,0.00010412,0.000402436,54533,1000,54.533,19,148,9137,1000,9.137,7,13,0,1000,0,0,0
16,90,107870,1000,107.87,96,118,0.186883,1000,0.000186883,0.000111838,0.000439908,46069,1000,46.069,17,205,11312,1000,11.312,8,15,0,1000,0,0,0
