n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
17,10,12,1,12,12,12,7.114e-05,1,7.114e-05,7.114e-05,7.114e-05,26,1,26,26,26,3,1,3,3,3,0,1,0,0,0
17,10,18,1,18,18,18,5.3327e-05,1,5.3327e-05,5.3327e-05,5.3327e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
17,10,12,1,12,12,12,4.9413e-05,1,4.9413e-05,4.9413e-05,4.9413e-05,20,1,20,20,20,3,1,3,3,3,0,1,0,0,0
17,10,18,1,18,18,18,5.8486e-05,1,5.8486e-05,5.8486e-05,5.8486e-05,28,1,28,28,28,3,1,3,3,3,0,1,0,0,0
17,10,13,1,13,13,13,5.3986e-05,1,5.3986e-05,5.3986e-05,5.3986e-05,22,1,22,22,22,4,1,4,4,4,0,1,0,0,0
17,10,8,1,8,8,8,4.7409e-05,1,4.7409e-05,4.7409e-05,4.7409e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
17,10,16,1,16,16,16,5.0989e-05,1,5.0989e-05,5.0989e-05,5.0989e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
17,10,12,1,12,12,12,4.8024e-05,1,4.8024e-05,4.8024e-05,4.8024e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
17,10,14,1,14,14,14,5.4593e-05,1,5.4593e-05,5.4593e-05,5.4593e-05,24,1,24,24,24,4,1,4,4,4,0,1,0,0,0
17,10,14,1,14,14,14,5.2194e-05,1,5.2194e-05,5.2194e-05,5.2194e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
17,10,16,1,16,16,16,5.6357e-05,1,5.6357e-05,5.6357e-05,5.6357e-05,27,1,27,27,27,3,1,3,3,3,0,1,0,0,0
17,10,10,1,10,10,10,4.7959e-05,1,4.7959e-05,4.7959e-05,4.7959e-05,18,1,18,18,18,3,1,3,3,3,0,1,0,0,0
17,10,8,1,8,8,8,4.8105e-05,1,4.8105e-05,4.8105e-05,4.8105e-05,20,1,20,20,20,3,1,3,3,3,0,1,0,0,0
17,10,8,1,8,8,8,4.949e-05,1,4.949e-05,4.949e-05,4.949e-05,20,1,20,20,20,3,1,3,3,3,0,1,0,0,0
17,10,10,1,10,10,10,4.8567e-05,1,4.8567e-05,4.8567e-05,4.8567e-05,20,1,20,20,20,3,1,3,3,3,0,1,0,0,0
17,10,16,1,16,16,16,5.5063e-05,1,5.5063e-05,5.5063e-05,5.5063e-05,24,1,24,24,24,3,1,3,3,3,0,1,0,0,0
17,10,14,1,14,14,14,5.4879e-05,1,5.4879e-05,5.4879e-05,5.4879e-05,25,1,25,25,25,3,1,3,3,3,0,1,0,0,0
17,10,18,1,18,18,18,5.5845e-05,1,5.5845e-05,5.5845e-05,5.5845e-05,24,1,24,24,24,3,1,3,3,3,0,1,0,0,0
17,10,20,1,20,20,20,5.5177e-05,1,5.5177e-05,5.5177e-05,5.5177e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
17,10,14,1,14,14,14,5.5656e-05,1,5.5656e-05,5.5656e-05,5.5656e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
17,10,11,1,11,11,11,5.1068e-05,1,5.1068e-05,5.1068e-05,5.1068e-05,22,1,22,22,22,3,1,3,3,3,0,1,0,0,0
17,10,12,1,12,12,12,5.4598e-05,1,5.4598e-05,5.4598e-05,5.4598e-05,26,1,26,26,26,3,1,3,3,3,0,1,0,0,0
17,10,9,1,9,9,9,5.4505e-05,1,5.4505e-05,5.4505e-05,5.4505e-05,20,1,20,20,20,3,1,3,3,3,0,1,0,0,0
17,10,15,1,15,15,15,5.5795e-05,1,5.5795e-05,5.5795e-05,5.5795e-05,27,1,27,27,27,3,1,3,3,3,0,1,0,0,0
17,10,15,1,15,15,15,5.654e-05,1,5.654e-05,5.654e-05,5.654e-05,27,1,27,27,27,3,1,3,3,3,0,1,0,0,0
17,10,11,1,11,11,11,4.9185e-05,1,4.9185e-05,4.9185e-05,4.9185e-05,18,1,18,18,18,3,1,3,3,3,0,1,0,0,0
17,10,16,1,16,16,16,4.9827e-05,1,4.9827e-05,4.9827e-05,4.9827e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
17,10,11,1,11,11,11,5.0361e-05,1,5.0361e-05,5.0361e-05,5.0361e-05,22,1,22,22,22,3,1,3,3,3,0,1,0,0,0
17,10,12,1,12,12,12,5.2059e-05,1,5.2059e-05,5.2059e-05,5.2059e-05,24,1,24,24,24,3,1,3,3,3,0,1,0,0,0
17,10,16,1,16,16,16,5.5308e-05,1,5.5308e-05,5.5308e-05,5.5308e-05,26,1,26,26,26,3,1,3,3,3,0,1,0,0,0
17,10,15,1,15,15,15,4.8594e-05,1,4.8594e-05,4.8594e-05,4.8594e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
17,10,12,1,12,12,12,5.338e-05,1,5.338e-05,5.338e-05,5.338e-05,24,1,24,24,24,3,1,3,3,3,0,1,0,0,0
17,10,14,1,14,14,14,5.2462e-05,1,5.2462e-05,5.2462e-05,5.2462e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
17,10,19,1,19,19,19,5.5356e-05,1,5.5356e-05,5.5356e-05,5.5356e-05,23,1,23,23,23,4,1,4,4,4,0,1,0,0,0
17,10,13,1,13,13,13,5.0708e-05,1,5.0708e-05,5.0708e-05,5.0708e-05,20,1,20,20,20,3,1,3,3,3,0,1,0,0,0
17,10,9,1,9,9,9,4.7246e-05,1,4.7246e-05,4.7246e-05,4.7246e-05,18,1,18,18,18,3,1,3,3,3,0,1,0,0,0
17,10,12,1,12,12,12,5.0226e-05,1,5.0226e-05,5.0226e-05,5.0226e-05,21,1,21,21,21,3,1,3,3,3,0,1,0,0,0
17,10,18,1,18,18,18,5.6769e-05,1,5.6769e-05,5.6769e-05,5.6769e-05,27,1,27,27,27,3,1,3,3,3,0,1,0,0,0
17,10,10,1,10,10,10,4.8632e-05,1,4.8632e-05,4.8632e-05,4.8632e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
17,10,11,1,11,11,11,5.1037e-05,1,5.1037e-05,5.1037e-05,5.1037e-05,22,1,22,22,22,3,1,3,3,3,0,1,0,0,0
17,10,13,1,13,13,13,5.2701e-05,1,5.2701e-05,5.2701e-05,5.2701e-05,23,1,23,23,23,3,1,3,3,3,0,1,0,0,0
17,10,10,1,10,10,10,4.724e-05,1,4.724e-05,4.724e-05,4.724e-05,18,1,18,18,18,3,1,3,3,3,0,1,0,0,0
17,10,13,1,13,13,13,4.8888e-05,1,4.8888e-05,4.8888e-05,4.8888e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
17,10,14,1,14,14,14,5.1678e-05,1,5.1678e-05,5.1678e-05,5.1678e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
17,10,12,1,12,12,12,4.9094e-05,1,4.9094e-05,4.9094e-05,4.9094e-05,20,1,20,20,20,3,1,3,3,3,0,1,0,0,0
17,10,13,1,13,13,13,5.0384e-05,1,5.0384e-05,5.0384e-05,5.0384e-05,22,1,22,22,22,3,1,3,3,3,0,1,0,0,0
17,10,14,1,14,14,14,5.0659e-05,1,5.0659e-05,5.0659e-05,5.0659e-05,20,1,20,20,20,3,1,3,3,3,0,1,0,0,0
17,10,21,1,21,21,21,5.8206e-05,1,5.8206e-05,5.8206e-05,5.8206e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
17,10,10,1,10,10,10,4.9588e-05,1,4.9588e-05,4.9588e-05,4.9588e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
17,10,13,1,13,13,13,5.1885e-05,1,5.1885e-05,5.1885e-05,5.1885e-05,23,1,23,23,23,3,1,3,3,3,0,1,0,0,0
17,10,18,1,18,18,18,5.9223e-05,1,5.9223e-05,5.9223e-05,5.9223e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
17,10,13,1,13,13,13,4.7645e-05,1,4.7645e-05,4.7645e-05,4.7645e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
17,10,12,1,12,12,12,5.0549e-05,1,5.0549e-05,5.0549e-05,5.0549e-05,21,1,21,21,21,3,1,3,3,3,0,1,0,0,0
17,10,19,1,19,19,19,5.702e-05,1,5.702e-05,5.702e-05,5.702e-05,27,1,27,27,27,3,1,3,3,3,0,1,0,0,0
17,10,16,1,16,16,16,5.1283e-05,1,5.1283e-05,5.1283e-05,5.1283e-05,21,1,21,21,21,4,1,4,4,4,0,1,0,0,0
17,10,15,1,15,15,15,5.1358e-05,1,5.1358e-05,5.1358e-05,5.1358e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
17,10,21,1,21,21,21,5.8128e-05,1,5.8128e-05,5.8128e-05,5.8128e-05,26,1,26,26,26,4,1,4,4,4,0,1,0,0,0
17,10,13,1,13,13,13,5.0469e-05,1,5.0469e-05,5.0469e-05,5.0469e-05,22,1,22,22,22,3,1,3,3,3,0,1,0,0,0
17,10,12,1,12,12,12,4.8678e-05,1,4.8678e-05,4.8678e-05,4.8678e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
17,10,19,1,19,19,19,4.953e-05,1,4.953e-05,4.953e-05,4.953e-05,18,1,18,18,18,4,1,4,4,4,0,1,0,0,0
