n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
29,40,166,1,166,166,166,0.000424095,1,0.000424095,0.000424095,0.000424095,141,1,141,141,141,6,1,6,6,6,0,1,0,0,0
29,40,158,1,158,158,158,0.000414858,1,0.000414858,0.000414858,0.000414858,149,1,149,149,149,6,1,6,6,6,0,1,0,0,0
29,40,168,1,168,168,168,0.000421848,1,0.000421848,0.000421848,0.000421848,143,1,143,143,143,6,1,6,6,6,0,1,0,0,0
29,40,161,1,161,161,161,0.000420809,1,0.000420809,0.000420809,0.000420809,143,1,143,143,143,6,1,6,6,6,0,1,0,0,0
29,40,162,1,162,162,162,0.00041024,1,0.00041024,0.00041024,0.00041024,130,1,130,130,130,6,1,6,6,6,0,1,0,0,0
29,40,160,1,160,160,160,0.000340166,1,0.000340166,0.000340166,0.000340166,97,1,97,97,97,7,1,7,7,7,0,1,0,0,0
29,40,160,1,160,160,160,0.000394794,1,0.000394794,0.000394794,0.000394794,131,1,131,131,131,6,1,6,6,6,0,1,0,0,0
29,40,153,1,153,153,153,0.000365751,1,0.000365751,0.000365751,0.000365751,114,1,114,114,114,6,1,6,6,6,0,1,0,0,0
29,40,175,1,175,175,175,0.000482073,1,0.000482073,0.000482073,0.000482073,169,1,169,169,169,6,1,6,6,6,0,1,0,0,0
29,40,169,1,169,169,169,0.000438641,1,0.000438641,0.000438641,0.000438641,138,1,138,138,138,6,1,6,6,6,0,1,0,0,0
29,40,167,1,167,167,167,0.00042399,1,0.00042399,0.00042399,0.00042399,138,1,138,138,138,6,1,6,6,6,0,1,0,0,0
29,40,155,1,155,155,155,0.000385788,1,0.000385788,0.000385788,0.000385788,128,1,128,128,128,6,1,6,6,6,0,1,0,0,0
29,40,168,1,168,168,168,0.000453503,1,0.000453503,0.000453503,0.000453503,147,1,147,147,147,6,1,6,6,6,0,1,0,0,0
29,40,161,1,161,161,161,0.00041603,1,0.00041603,0.00041603,0.00041603,135,1,135,135,135,6,1,6,6,6,0,1,0,0,0
29,40,158,1,158,158,158,0.000443347,1,0.000443347,0.000443347,0.000443347,155,1,155,155,155,6,1,6,6,6,0,1,0,0,0
29,40,164,1,164,164,164,0.000412534,1,0.000412534,0.000412534,0.000412534,128,1,128,128,128,6,1,6,6,6,0,1,0,0,0
29,40,170,1,170,170,170,0.000453723,1,0.000453723,0.000453723,0.000453723,140,1,140,140,140,7,1,7,7,7,0,1,0,0,0
29,40,161,1,161,161,161,0.000417297,1,0.000417297,0.000417297,0.000417297,145,1,145,145,145,6,1,6,6,6,0,1,0,0,0
29,40,176,1,176,176,176,0.000451392,1,0.000451392,0.000451392,0.000451392,128,1,128,128,128,7,1,7,7,7,0,1,0,0,0
29,40,161,1,161,161,161,0.000416639,1,0.000416639,0.000416639,0.000416639,130,1,130,130,130,6,1,6,6,6,0,1,0,0,0
29,40,175,1,175,175,175,0.000483251,1,0.000483251,0.000483251,0.000483251,161,1,161,161,161,6,1,6,6,6,0,1,0,0,0
29,40,168,1,168,168,168,0.000406824,1,0.000406824,0.000406824,0.000406824,138,1,138,138,138,6,1,6,6,6,0,1,0,0,0
29,40,161,1,161,161,161,0.000409447,1,0.000409447,0.000409447,0.000409447,136,1,136,136,136,6,1,6,6,6,0,1,0,0,0
29,40,172,1,172,172,172,0.000402565,1,0.000402565,0.000402565,0.000402565,121,1,121,121,121,7,1,7,7,7,0,1,0,0,0
29,40,159,1,159,159,159,0.000433521,1,0.000433521,0.000433521,0.000433521,136,1,136,136,136,6,1,6,6,6,0,1,0,0,0
29,40,164,1,164,164,164,0.000395007,1,0.000395007,0.000395007,0.000395007,122,1,122,122,122,6,1,6,6,6,0,1,0,0,0
29,40,144,1,144,144,144,0.000345659,1,0.000345659,0.000345659,0.000345659,108,1,108,108,108,6,1,6,6,6,0,1,0,0,0
29,40,166,1,166,166,166,0.000451404,1,0.000451404,0.000451404,0.000451404,156,1,156,156,156,6,1,6,6,6,0,1,0,0,0
29,40,173,1,173,173,173,0.000475564,1,0.000475564,0.000475564,0.000475564,165,1,165,165,165,6,1,6,6,6,0,1,0,0,0
29,40,163,1,163,163,163,0.000427972,1,0.000427972,0.000427972,0.000427972,139,1,139,139,139,7,1,7,7,7,0,1,0,0,0
29,40,164,1,164,164,164,0.00040106,1,0.00040106,0.00040106,0.00040106,121,1,121,121,121,6,1,6,6,6,0,1,0,0,0
29,40,167,1,167,167,167,0.00040877,1,0.00040877,0.00040877,0.00040877,126,1,126,126,126,6,1,6,6,6,0,1,0,0,0
29,40,190,1,190,190,190,0.000510346,1,0.000510346,0.000510346,0.000510346,147,1,147,147,147,7,1,7,7,7,0,1,0,0,0
29,40,172,1,172,172,172,0.000408105,1,0.000408105,0.000408105,0.000408105,109,1,109,109,109,7,1,7,7,7,0,1,0,0,0
29,40,145,1,145,145,145,0.000345823,1,0.000345823,0.000345823,0.000345823,106,1,106,106,106,6,1,6,6,6,0,1,0,0,0
29,40,171,1,171,171,171,0.000385554,1,0.000385554,0.000385554,0.000385554,109,1,109,109,109,7,1,7,7,7,0,1,0,0,0
29,40,150,1,150,150,150,0.0003495,1,0.0003495,0.0003495,0.0003495,119,1,119,119,119,6,1,6,6,6,0,1,0,0,0
29,40,164,1,164,164,164,0.000391632,1,0.000391632,0.000391632,0.000391632,97,1,97,97,97,7,1,7,7,7,0,1,0,0,0
29,40,189,1,189,189,189,0.000484161,1,0.000484161,0.000484161,0.000484161,136,1,136,136,136,7,1,7,7,7,0,1,0,0,0
29,40,167,1,167,167,167,0.000485461,1,0.000485461,0.000485461,0.000485461,179,1,179,179,179,6,1,6,6,6,0,1,0,0,0
29,40,158,1,158,158,158,0.000428727,1,0.000428727,0.000428727,0.000428727,152,1,152,152,152,6,1,6,6,6,0,1,0,0,0
29,40,170,1,170,170,170,0.000440494,1,0.000440494,0.000440494,0.000440494,129,1,129,129,129,7,1,7,7,7,0,1,0,0,0
29,40,155,1,155,155,155,0.000353514,1,0.000353514,0.000353514,0.000353514,112,1,112,112,112,6,1,6,6,6,0,1,0,0,0
29,40,148,1,148,148,148,0.000361687,1,0.000361687,0.000361687,0.000361687,109,1,109,109,109,6,1,6,6,6,0,1,0,0,0
29,40,180,1,180,180,180,0.000467725,1,0.000467725,0.000467725,0.000467725,133,1,133,133,133,7,1,7,7,7,0,1,0,0,0
29,40,168,1,168,168,168,0.000442774,1,0.000442774,0.000442774,0.000442774,148,1,148,148,148,6,1,6,6,6,0,1,0,0,0
29,40,149,1,149,149,149,0.000358603,1,0.000358603,0.000358603,0.000358603,114,1,114,114,114,7,1,7,7,7,0,1,0,0,0
29,40,180,1,180,180,180,0.000405624,1,0.000405624,0.000405624,0.000405624,115,1,115,115,115,7,1,7,7,7,0,1,0,0,0
29,40,161,1,161,161,161,0.000397679,1,0.000397679,0.000397679,0.000397679,129,1,129,129,129,6,1,6,6,6,0,1,0,0,0
29,40,162,1,162,162,162,0.000390398,1,0.000390398,0.000390398,0.000390398,119,1,119,119,119,6,1,6,6,6,0,1,0,0,0
29,40,164,1,164,164,164,0.000465747,1,0.000465747,0.000465747,0.000465747,137,1,137,137,137,6,1,6,6,6,0,1,0,0,0
29,40,170,1,170,170,170,0.000455103,1,0.000455103,0.000455103,0.000455103,152,1,152,152,152,6,1,6,6,6,0,1,0,0,0
29,40,153,1,153,153,153,0.000371439,1,0.000371439,0.000371439,0.000371439,117,1,117,117,117,6,1,6,6,6,0,1,0,0,0
29,40,166,1,166,166,166,0.000434143,1,0.000434143,0.000434143,0.000434143,150,1,150,150,150,6,1,6,6,6,0,1,0,0,0
29,40,157,1,157,157,157,0.000377882,1,0.000377882,0.000377882,0.000377882,121,1,121,121,121,6,1,6,6,6,0,1,0,0,0
29,40,159,1,159,159,159,0.000400253,1,0.000400253,0.000400253,0.000400253,131,1,131,131,131,6,1,6,6,6,0,1,0,0,0
29,40,174,1,174,174,174,0.000479644,1,0.000479644,0.000479644,0.000479644,154,1,154,154,154,6,1,6,6,6,0,1,0,0,0
29,40,159,1,159,159,159,0.000405732,1,0.000405732,0.000405732,0.000405732,127,1,127,127,127,6,1,6,6,6,0,1,0,0,0
29,40,152,1,152,152,152,0.000367168,1,0.000367168,0.000367168,0.000367168,107,1,107,107,107,6,1,6,6,6,0,1,0,0,0
29,40,162,1,162,162,162,0.000398058,1,0.000398058,0.000398058,0.000398058,129,1,129,129,129,6,1,6,6,6,0,1,0,0,0
29,40,164,1,164,164,164,0.000410566,1,0.000410566,0.000410566,0.000410566,130,1,130,130,130,7,1,7,7,7,0,1,0,0,0
29,40,169,1,169,169,169,0.000399737,1,0.000399737,0.000399737,0.000399737,115,1,115,115,115,7,1,7,7,7,0,1,0,0,0
29,40,167,1,167,167,167,0.000465191,1,0.000465191,0.000465191,0.000465191,152,1,152,152,152,6,1,6,6,6,0,1,0,0,0
29,40,166,1,166,166,166,0.000429831,1,0.000429831,0.000429831,0.000429831,136,1,136,136,136,6,1,6,6,6,0,1,0,0,0
29,40,160,1,160,160,160,0.000432079,1,0.000432079,0.000432079,0.000432079,147,1,147,147,147,6,1,6,6,6,0,1,0,0,0
29,40,154,1,154,154,154,0.00036516,1,0.00036516,0.00036516,0.00036516,108,1,108,108,108,6,1,6,6,6,0,1,0,0,0
29,40,170,1,170,170,170,0.000436802,1,0.000436802,0.000436802,0.000436802,145,1,145,145,145,6,1,6,6,6,0,1,0,0,0
29,40,168,1,168,168,168,0.000420873,1,0.000420873,0.000420873,0.000420873,126,1,126,126,126,6,1,6,6,6,0,1,0,0,0
29,40,151,1,151,151,151,0.000388766,1,0.000388766,0.000388766,0.000388766,137,1,137,137,137,6,1,6,6,6,0,1,0,0,0
29,40,182,1,182,182,182,0.000506173,1,0.000506173,0.000506173,0.000506173,145,1,145,145,145,7,1,7,7,7,0,1,0,0,0
29,40,154,1,154,154,154,0.000401967,1,0.000401967,0.000401967,0.000401967,141,1,141,141,141,6,1,6,6,6,0,1,0,0,0
29,40,176,1,176,176,176,0.000441669,1,0.000441669,0.000441669,0.000441669,141,1,141,141,141,7,1,7,7,7,0,1,0,0,0
29,40,167,1,167,167,167,0.000390925,1,0.000390925,0.000390925,0.000390925,103,1,103,103,103,7,1,7,7,7,0,1,0,0,0
29,40,162,1,162,162,162,0.000410567,1,0.000410567,0.000410567,0.000410567,136,1,136,136,136,6,1,6,6,6,0,1,0,0,0
29,40,176,1,176,176,176,0.000450787,1,0.000450787,0.000450787,0.000450787,130,1,130,130,130,7,1,7,7,7,0,1,0,0,0
29,40,152,1,152,152,152,0.000380739,1,0.000380739,0.000380739,0.000380739,109,1,109,109,109,6,1,6,6,6,0,1,0,0,0
29,40,167,1,167,167,167,0.000432463,1,0.000432463,0.000432463,0.000432463,144,1,144,144,144,6,1,6,6,6,0,1,0,0,0
29,40,173,1,173,173,173,0.000435612,1,0.000435612,0.000435612,0.000435612,134,1,134,134,134,7,1,7,7,7,0,1,0,0,0
29,40,172,1,172,172,172,0.000431567,1,0.000431567,0.000431567,0.000431567,138,1,138,138,138,6,1,6,6,6,0,1,0,0,0
29,40,161,1,161,161,161,0.00045338,1,0.00045338,0.00045338,0.00045338,169,1,169,169,169,5,1,5,5,5,0,1,0,0,0
29,40,162,1,162,162,162,0.00045914,1,0.00045914,0.00045914,0.00045914,175,1,175,175,175,6,1,6,6,6,0,1,0,0,0
29,40,177,1,177,177,177,0.000498211,1,0.000498211,0.000498211,0.000498211,166,1,166,166,166,6,1,6,6,6,0,1,0,0,0
29,40,154,1,154,154,154,0.000374884,1,0.000374884,0.000374884,0.000374884,116,1,116,116,116,6,1,6,6,6,0,1,0,0,0
29,40,167,1,167,167,167,0.000377516,1,0.000377516,0.000377516,0.000377516,104,1,104,104,104,7,1,7,7,7,0,1,0,0,0
29,40,160,1,160,160,160,0.000436558,1,0.000436558,0.000436558,0.000436558,157,1,157,157,157,6,1,6,6,6,0,1,0,0,0
