n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
46,60,632,1,632,632,632,0.00510229,1,0.00510229,0.00510229,0.00510229,1014,1,1014,1014,1014,11,1,11,11,11,0,1,0,0,0
46,60,634,1,634,634,634,0.00646674,1,0.00646674,0.00646674,0.00646674,1372,1,1372,1372,1372,10,1,10,10,10,0,1,0,0,0
46,60,647,1,647,647,647,0.00654786,1,0.00654786,0.00654786,0.00654786,1267,1,1267,1267,1267,11,1,11,11,11,0,1,0,0,0
46,60,613,1,613,613,613,0.0054309,1,0.0054309,0.0054309,0.0054309,1087,1,1087,1087,1087,10,1,10,10,10,0,1,0,0,0
46,60,622,1,622,622,622,0.00556462,1,0.00556462,0.00556462,0.00556462,1186,1,1186,1186,1186,10,1,10,10,10,0,1,0,0,0
46,60,608,1,608,608,608,0.00575111,1,0.00575111,0.00575111,0.00575111,1392,1,1392,1392,1392,9,1,9,9,9,0,1,0,0,0
46,60,597,1,597,597,597,0.00520542,1,0.00520542,0.00520542,0.00520542,1239,1,1239,1239,1239,9,1,9,9,9,0,1,0,0,0
46,60,616,1,616,616,616,0.00568189,1,0.00568189,0.00568189,0.00568189,1208,1,1208,1208,1208,10,1,10,10,10,0,1,0,0,0
46,60,603,1,603,603,603,0.0053787,1,0.0053787,0.0053787,0.0053787,1232,1,1232,1232,1232,9,1,9,9,9,0,1,0,0,0
46,60,619,1,619,619,619,0.0057623,1,0.0057623,0.0057623,0.0057623,1270,1,1270,1270,1270,10,1,10,10,10,0,1,0,0,0
46,60,628,1,628,628,628,0.00649783,1,0.00649783,0.00649783,0.00649783,1372,1,1372,1372,1372,10,1,10,10,10,0,1,0,0,0
46,60,644,1,644,644,644,0.007642,1,0.007642,0.007642,0.007642,1623,1,1623,1623,1623,10,1,10,10,10,0,1,0,0,0
46,60,618,1,618,618,618,0.00695974,1,0.00695974,0.00695974,0.00695974,1643,1,1643,1643,1643,9,1,9,9,9,0,1,0,0,0
46,60,612,1,612,612,612,0.00579383,1,0.00579383,0.00579383,0.00579383,1163,1,1163,1163,1163,10,1,10,10,10,0,1,0,0,0
46,60,636,1,636,636,636,0.00660554,1,0.00660554,0.00660554,0.00660554,1412,1,1412,1412,1412,10,1,10,10,10,0,1,0,0,0
46,60,628,1,628,628,628,0.00673765,1,0.00673765,0.00673765,0.00673765,1590,1,1590,1590,1590,10,1,10,10,10,0,1,0,0,0
46,60,623,1,623,623,623,0.00610094,1,0.00610094,0.00610094,0.00610094,1215,1,1215,1215,1215,10,1,10,10,10,0,1,0,0,0
46,60,606,1,606,606,606,0.00550158,1,0.00550158,0.00550158,0.00550158,1144,1,1144,1144,1144,10,1,10,10,10,0,1,0,0,0
46,60,612,1,612,612,612,0.00519919,1,0.00519919,0.00519919,0.00519919,1088,1,1088,1088,1088,10,1,10,10,10,0,1,0,0,0
46,60,595,1,595,595,595,0.00539028,1,0.00539028,0.00539028,0.00539028,1258,1,1258,1258,1258,9,1,9,9,9,0,1,0,0,0
46,60,612,1,612,612,612,0.00589969,1,0.00589969,0.00589969,0.00589969,1405,1,1405,1405,1405,9,1,9,9,9,0,1,0,0,0
46,60,606,1,606,606,606,0.00488655,1,0.00488655,0.00488655,0.00488655,1058,1,1058,1058,1058,10,1,10,10,10,0,1,0,0,0
46,60,623,1,623,623,623,0.00596199,1,0.00596199,0.00596199,0.00596199,1292,1,1292,1292,1292,10,1,10,10,10,0,1,0,0,0
46,60,621,1,621,621,621,0.0069275,1,0.0069275,0.0069275,0.0069275,1417,1,1417,1417,1417,10,1,10,10,10,0,1,0,0,0
46,60,613,1,613,613,613,0.00473946,1,0.00473946,0.00473946,0.00473946,842,1,842,842,842,11,1,11,11,11,0,1,0,0,0
46,60,627,1,627,627,627,0.00627239,1,0.00627239,0.00627239,0.00627239,1279,1,1279,1279,1279,10,1,10,10,10,0,1,0,0,0
46,60,641,1,641,641,641,0.00724707,1,0.00724707,0.00724707,0.00724707,1513,1,1513,1513,1513,10,1,10,10,10,0,1,0,0,0
46,60,637,1,637,637,637,0.00574704,1,0.00574704,0.00574704,0.00574704,999,1,999,999,999,11,1,11,11,11,0,1,0,0,0
46,60,605,1,605,605,605,0.00502121,1,0.00502121,0.00502121,0.00502121,1010,1,1010,1010,1010,10,1,10,10,10,0,1,0,0,0
46,60,628,1,628,628,628,0.00608019,1,0.00608019,0.00608019,0.00608019,1266,1,1266,1266,1266,10,1,10,10,10,0,1,0,0,0
46,60,636,1,636,636,636,0.00720618,1,0.00720618,0.00720618,0.00720618,1571,1,1571,1571,1571,10,1,10,10,10,0,1,0,0,0
46,60,627,1,627,627,627,0.00614176,1,0.00614176,0.00614176,0.00614176,1297,1,1297,1297,1297,10,1,10,10,10,0,1,0,0,0
46,60,619,1,619,619,619,0.00492901,1,0.00492901,0.00492901,0.00492901,894,1,894,894,894,11,1,11,11,11,0,1,0,0,0
46,60,638,1,638,638,638,0.00645379,1,0.00645379,0.00645379,0.00645379,1416,1,1416,1416,1416,10,1,10,10,10,0,1,0,0,0
46,60,616,1,616,616,616,0.00558895,1,0.00558895,0.00558895,0.00558895,1187,1,1187,1187,1187,10,1,10,10,10,0,1,0,0,0
46,60,627,1,627,627,627,0.00673377,1,0.00673377,0.00673377,0.00673377,1375,1,1375,1375,1375,10,1,10,10,10,0,1,0,0,0
46,60,617,1,617,617,617,0.00584329,1,0.00584329,0.00584329,0.00584329,1289,1,1289,1289,1289,10,1,10,10,10,0,1,0,0,0
46,60,631,1,631,631,631,0.00612606,1,0.00612606,0.00612606,0.00612606,1245,1,1245,1245,1245,10,1,10,10,10,0,1,0,0,0
46,60,579,1,579,579,579,0.00440171,1,0.00440171,0.00440171,0.00440171,995,1,995,995,995,9,1,9,9,9,0,1,0,0,0
46,60,624,1,624,624,624,0.00600558,1,0.00600558,0.00600558,0.00600558,1262,1,1262,1262,1262,10,1,10,10,10,0,1,0,0,0
46,60,599,1,599,599,599,0.00529802,1,0.00529802,0.00529802,0.00529802,1288,1,1288,1288,1288,9,1,9,9,9,0,1,0,0,0
46,60,613,1,613,613,613,0.00542053,1,0.00542053,0.00542053,0.00542053,1203,1,1203,1203,1203,10,1,10,10,10,0,1,0,0,0
46,60,626,1,626,626,626,0.00591352,1,0.00591352,0.00591352,0.00591352,1300,1,1300,1300,1300,10,1,10,10,10,0,1,0,0,0
46,60,641,1,641,641,641,0.00701411,1,0.00701411,0.00701411,0.00701411,1397,1,1397,1397,1397,10,1,10,10,10,0,1,0,0,0
46,60,621,1,621,621,621,0.00724235,1,0.00724235,0.00724235,0.00724235,1683,1,1683,1683,1683,9,1,9,9,9,0,1,0,0,0
46,60,630,1,630,630,630,0.00796553,1,0.00796553,0.00796553,0.00796553,1855,1,1855,1855,1855,10,1,10,10,10,0,1,0,0,0
46,60,621,1,621,621,621,0.00497213,1,0.00497213,0.00497213,0.00497213,880,1,880,880,880,11,1,11,11,11,0,1,0,0,0
46,60,630,1,630,630,630,0.00718606,1,0.00718606,0.00718606,0.00718606,1589,1,1589,1589,1589,10,1,10,10,10,0,1,0,0,0
46,60,624,1,624,624,624,0.00588458,1,0.00588458,0.00588458,0.00588458,1184,1,1184,1184,1184,10,1,10,10,10,0,1,0,0,0
46,60,623,1,623,623,623,0.00594149,1,0.00594149,0.00594149,0.00594149,1208,1,1208,1208,1208,10,1,10,10,10,0,1,0,0,0
46,60,618,1,618,618,618,0.00638085,1,0.00638085,0.00638085,0.00638085,1613,1,1613,1613,1613,9,1,9,9,9,0,1,0,0,0
46,60,596,1,596,596,596,0.00509728,1,0.00509728,0.00509728,0.00509728,1140,1,1140,1140,1140,10,1,10,10,10,0,1,0,0,0
46,60,644,1,644,644,644,0.00585573,1,0.00585573,0.00585573,0.00585573,1089,1,1089,1089,1089,11,1,11,11,11,0,1,0,0,0
46,60,612,1,612,612,612,0.0064664,1,0.0064664,0.0064664,0.0064664,1547,1,1547,1547,1547,9,1,9,9,9,0,1,0,0,0
46,60,619,1,619,619,619,0.00602341,1,0.00602341,0.00602341,0.00602341,1483,1,1483,1483,1483,10,1,10,10,10,0,1,0,0,0
46,60,638,1,638,638,638,0.00659293,1,0.00659293,0.00659293,0.00659293,1405,1,1405,1405,1405,10,1,10,10,10,0,1,0,0,0
46,60,602,1,602,602,602,0.00526124,1,0.00526124,0.00526124,0.00526124,1212,1,1212,1212,1212,9,1,9,9,9,0,1,0,0,0
46,60,602,1,602,602,602,0.0050954,1,0.0050954,0.0050954,0.0050954,1024,1,1024,1024,1024,10,1,10,10,10,0,1,0,0,0
46,60,608,1,608,608,608,0.00597243,1,0.00597243,0.00597243,0.00597243,1359,1,1359,1359,1359,9,1,9,9,9,0,1,0,0,0
46,60,634,1,634,634,634,0.00671475,1,0.00671475,0.00671475,0.00671475,1440,1,1440,1440,1440,10,1,10,10,10,0,1,0,0,0
46,60,605,1,605,605,605,0.00532329,1,0.00532329,0.00532329,0.00532329,1069,1,1069,1069,1069,10,1,10,10,10,0,1,0,0,0
46,60,628,1,628,628,628,0.00581809,1,0.00581809,0.00581809,0.00581809,1210,1,1210,1210,1210,10,1,10,10,10,0,1,0,0,0
46,60,612,1,612,612,612,0.00622827,1,0.00622827,0.00622827,0.00622827,1565,1,1565,1565,1565,9,1,9,9,9,0,1,0,0,0
46,60,611,1,611,611,611,0.00670221,1,0.00670221,0.00670221,0.00670221,1540,1,1540,1540,1540,9,1,9,9,9,0,1,0,0,0
46,60,628,1,628,628,628,0.00655569,1,0.00655569,0.00655569,0.00655569,1354,1,1354,1354,1354,10,1,10,10,10,0,1,0,0,0
46,60,654,1,654,654,654,0.00675249,1,0.00675249,0.00675249,0.00675249,1368,1,1368,1368,1368,11,1,11,11,11,0,1,0,0,0
