n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
37,10,72,1,72,72,72,0.00025698,1,0.00025698,0.00025698,0.00025698,77,1,77,77,77,4,1,4,4,4,0,1,0,0,0
37,10,62,1,62,62,62,0.000236797,1,0.000236797,0.000236797,0.000236797,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
37,10,64,1,64,64,64,0.000232321,1,0.000232321,0.000232321,0.000232321,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
37,10,48,1,48,48,48,0.000222576,1,0.000222576,0.000222576,0.000222576,57,1,57,57,57,4,1,4,4,4,0,1,0,0,0
37,10,61,1,61,61,61,0.000246661,1,0.000246661,0.000246661,0.000246661,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
37,10,71,1,71,71,71,0.000244255,1,0.000244255,0.000244255,0.000244255,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
37,10,73,1,73,73,73,0.000257504,1,0.000257504,0.000257504,0.000257504,81,1,81,81,81,4,1,4,4,4,0,1,0,0,0
37,10,71,1,71,71,71,0.000252452,1,0.000252452,0.000252452,0.000252452,77,1,77,77,77,4,1,4,4,4,0,1,0,0,0
37,10,73,1,73,73,73,0.000255239,1,0.000255239,0.000255239,0.000255239,77,1,77,77,77,4,1,4,4,4,0,1,0,0,0
37,10,63,1,63,63,63,0.000272258,1,0.000272258,0.000272258,0.000272258,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
37,10,74,1,74,74,74,0.00025066,1,0.00025066,0.00025066,0.00025066,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
37,10,55,1,55,55,55,0.000226108,1,0.000226108,0.000226108,0.000226108,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
37,10,67,1,67,67,67,0.000240052,1,0.000240052,0.000240052,0.000240052,71,1,71,71,71,4,1,4,4,4,0,1,0,0,0
37,10,68,1,68,68,68,0.000240721,1,0.000240721,0.000240721,0.000240721,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
37,10,79,1,79,79,79,0.000257098,1,0.000257098,0.000257098,0.000257098,79,1,79,79,79,4,1,4,4,4,0,1,0,0,0
37,10,76,1,76,76,76,0.000258532,1,0.000258532,0.000258532,0.000258532,82,1,82,82,82,4,1,4,4,4,0,1,0,0,0
37,10,71,1,71,71,71,0.000242619,1,0.000242619,0.000242619,0.000242619,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
37,10,63,1,63,63,63,0.000239036,1,0.000239036,0.000239036,0.000239036,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
37,10,62,1,62,62,62,0.000238689,1,0.000238689,0.000238689,0.000238689,68,1,68,68,68,4,1,4,4,4,0,1,0,0,0
37,10,69,1,69,69,69,0.000243445,1,0.000243445,0.000243445,0.000243445,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
37,10,75,1,75,75,75,0.00024907,1,0.00024907,0.00024907,0.00024907,74,1,74,74,74,4,1,4,4,4,0,1,0,0,0
37,10,70,1,70,70,70,0.000246038,1,0.000246038,0.000246038,0.000246038,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
37,10,63,1,63,63,63,0.000244484,1,0.000244484,0.000244484,0.000244484,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
37,10,50,1,50,50,50,0.000223844,1,0.000223844,0.000223844,0.000223844,58,1,58,58,58,4,1,4,4,4,0,1,0,0,0
37,10,60,1,60,60,60,0.000232507,1,0.000232507,0.000232507,0.000232507,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
37,10,55,1,55,55,55,0.000219255,1,0.000219255,0.000219255,0.000219255,52,1,52,52,52,4,1,4,4,4,0,1,0,0,0
37,10,69,1,69,69,69,0.000245771,1,0.000245771,0.000245771,0.000245771,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
37,10,54,1,54,54,54,0.000231122,1,0.000231122,0.000231122,0.000231122,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
37,10,62,1,62,62,62,0.00023146,1,0.00023146,0.00023146,0.00023146,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
37,10,69,1,69,69,69,0.000278302,1,0.000278302,0.000278302,0.000278302,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
37,10,66,1,66,66,66,0.000244367,1,0.000244367,0.000244367,0.000244367,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
37,10,72,1,72,72,72,0.000253249,1,0.000253249,0.000253249,0.000253249,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
37,10,57,1,57,57,57,0.000230329,1,0.000230329,0.000230329,0.000230329,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
37,10,69,1,69,69,69,0.000242005,1,0.000242005,0.000242005,0.000242005,63,1,63,63,63,5,1,5,5,5,0,1,0,0,0
37,10,66,1,66,66,66,0.000245514,1,0.000245514,0.000245514,0.000245514,75,1,75,75,75,4,1,4,4,4,0,1,0,0,0
37,10,58,1,58,58,58,0.000228525,1,0.000228525,0.000228525,0.000228525,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
37,10,70,1,70,70,70,0.000234529,1,0.000234529,0.000234529,0.000234529,58,1,58,58,58,5,1,5,5,5,0,1,0,0,0
37,10,56,1,56,56,56,0.000235062,1,0.000235062,0.000235062,0.000235062,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
37,10,64,1,64,64,64,0.000234966,1,0.000234966,0.000234966,0.000234966,65,1,65,65,65,4,1,4,4,4,0,1,0,0,0
37,10,69,1,69,69,69,0.000247885,1,0.000247885,0.000247885,0.000247885,71,1,71,71,71,4,1,4,4,4,0,1,0,0,0
37,10,65,1,65,65,65,0.000239349,1,0.000239349,0.000239349,0.000239349,72,1,72,72,72,4,1,4,4,4,0,1,0,0,0
37,10,73,1,73,73,73,0.000261151,1,0.000261151,0.000261151,0.000261151,81,1,81,81,81,4,1,4,4,4,0,1,0,0,0
37,10,67,1,67,67,67,0.000242586,1,0.000242586,0.000242586,0.000242586,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
37,10,62,1,62,62,62,0.00023966,1,0.00023966,0.00023966,0.00023966,67,1,67,67,67,4,1,4,4,4,0,1,0,0,0
37,10,67,1,67,67,67,0.000245577,1,0.000245577,0.000245577,0.000245577,74,1,74,74,74,4,1,4,4,4,0,1,0,0,0
37,10,66,1,66,66,66,0.000242172,1,0.000242172,0.000242172,0.000242172,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
37,10,75,1,75,75,75,0.000252694,1,0.000252694,0.000252694,0.000252694,78,1,78,78,78,4,1,4,4,4,0,1,0,0,0
37,10,55,1,55,55,55,0.000231048,1,0.000231048,0.000231048,0.000231048,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
37,10,58,1,58,58,58,0.000235533,1,0.000235533,0.000235533,0.000235533,66,1,66,66,66,4,1,4,4,4,0,1,0,0,0
37,10,71,1,71,71,71,0.00028042,1,0.00028042,0.00028042,0.00028042,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
37,10,64,1,64,64,64,0.000245585,1,0.000245585,0.000245585,0.000245585,71,1,71,71,71,4,1,4,4,4,0,1,0,0,0
37,10,55,1,55,55,55,0.000230266,1,0.000230266,0.000230266,0.000230266,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
37,10,74,1,74,74,74,0.000254732,1,0.000254732,0.000254732,0.000254732,76,1,76,76,76,4,1,4,4,4,0,1,0,0,0
37,10,60,1,60,60,60,0.000229519,1,0.000229519,0.000229519,0.000229519,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
37,10,70,1,70,70,70,0.00024744,1,0.00024744,0.00024744,0.00024744,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
37,10,72,1,72,72,72,0.000247777,1,0.000247777,0.000247777,0.000247777,74,1,74,74,74,4,1,4,4,4,0,1,0,0,0
37,10,68,1,68,68,68,0.000247136,1,0.000247136,0.000247136,0.000247136,76,1,76,76,76,4,1,4,4,4,0,1,0,0,0
37,10,87,1,87,87,87,0.000268144,1,0.000268144,0.000268144,0.000268144,83,1,83,83,83,4,1,4,4,4,0,1,0,0,0
37,10,66,1,66,66,66,0.000237431,1,0.000237431,0.000237431,0.000237431,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
37,10,61,1,61,61,61,0.000245294,1,0.000245294,0.000245294,0.000245294,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
37,10,77,1,77,77,77,0.000238768,1,0.000238768,0.000238768,0.000238768,63,1,63,63,63,5,1,5,5,5,0,1,0,0,0
37,10,57,1,57,57,57,0.000241962,1,0.000241962,0.000241962,0.000241962,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
37,10,72,1,72,72,72,0.000246524,1,0.000246524,0.000246524,0.000246524,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
37,10,63,1,63,63,63,0.000235029,1,0.000235029,0.000235029,0.000235029,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
37,10,66,1,66,66,66,0.000241021,1,0.000241021,0.000241021,0.000241021,68,1,68,68,68,4,1,4,4,4,0,1,0,0,0
37,10,76,1,76,76,76,0.000258972,1,0.000258972,0.000258972,0.000258972,84,1,84,84,84,4,1,4,4,4,0,1,0,0,0
37,10,59,1,59,59,59,0.000230425,1,0.000230425,0.000230425,0.000230425,62,1,62,62,62,4,1,4,4,4,0,1,0,0,0
37,10,68,1,68,68,68,0.000247193,1,0.000247193,0.000247193,0.000247193,71,1,71,71,71,4,1,4,4,4,0,1,0,0,0
37,10,78,1,78,78,78,0.000260633,1,0.000260633,0.000260633,0.000260633,78,1,78,78,78,4,1,4,4,4,0,1,0,0,0
37,10,65,1,65,65,65,0.000254861,1,0.000254861,0.000254861,0.000254861,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
37,10,75,1,75,75,75,0.000246213,1,0.000246213,0.000246213,0.000246213,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
37,10,51,1,51,51,51,0.000212312,1,0.000212312,0.000212312,0.000212312,47,1,47,47,47,4,1,4,4,4,0,1,0,0,0
37,10,57,1,57,57,57,0.00022663,1,0.00022663,0.00022663,0.00022663,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
37,10,63,1,63,63,63,0.000230737,1,0.000230737,0.000230737,0.000230737,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
37,10,53,1,53,53,53,0.00022932,1,0.00022932,0.00022932,0.00022932,60,1,60,60,60,4,1,4,4,4,0,1,0,0,0
37,10,64,1,64,64,64,0.000232236,1,0.000232236,0.000232236,0.000232236,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
37,10,61,1,61,61,61,0.000241542,1,0.000241542,0.000241542,0.000241542,68,1,68,68,68,4,1,4,4,4,0,1,0,0,0
37,10,67,1,67,67,67,0.000244678,1,0.000244678,0.000244678,0.000244678,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
37,10,64,1,64,64,64,0.000242774,1,0.000242774,0.000242774,0.000242774,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
37,10,72,1,72,72,72,0.000251028,1,0.000251028,0.000251028,0.000251028,73,1,73,73,73,4,1,4,4,4,0,1,0,0,0
37,10,55,1,55,55,55,0.000228164,1,0.000228164,0.000228164,0.000228164,61,1,61,61,61,4,1,4,4,4,0,1,0,0,0
37,10,73,1,73,73,73,0.000245212,1,0.000245212,0.000245212,0.000245212,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
37,10,56,1,56,56,56,0.000235412,1,0.000235412,0.000235412,0.000235412,63,1,63,63,63,4,1,4,4,4,0,1,0,0,0
37,10,71,1,71,71,71,0.000251642,1,0.000251642,0.000251642,0.000251642,77,1,77,77,77,4,1,4,4,4,0,1,0,0,0
37,10,77,1,77,77,77,0.00026164,1,0.00026164,0.00026164,0.00026164,82,1,82,82,82,4,1,4,4,4,0,1,0,0,0
37,10,67,1,67,67,67,0.000233592,1,0.000233592,0.000233592,0.000233592,64,1,64,64,64,4,1,4,4,4,0,1,0,0,0
