n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
7,20,5,1,5,5,5,1.2743e-05,1,1.2743e-05,1.2743e-05,1.2743e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,3,1,3,3,3,1.1579e-05,1,1.1579e-05,1.1579e-05,1.1579e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,3,1,3,3,3,1.2115e-05,1,1.2115e-05,1.2115e-05,1.2115e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,6,1,6,6,6,1.3238e-05,1,1.3238e-05,1.3238e-05,1.3238e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,20,5,1,5,5,5,1.201e-05,1,1.201e-05,1.201e-05,1.201e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,4,1,4,4,4,1.1668e-05,1,1.1668e-05,1.1668e-05,1.1668e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,3,1,3,3,3,1.131e-05,1,1.131e-05,1.131e-05,1.131e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,4,1,4,4,4,1.2194e-05,1,1.2194e-05,1.2194e-05,1.2194e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,20,5,1,5,5,5,1.3659e-05,1,1.3659e-05,1.3659e-05,1.3659e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,20,3,1,3,3,3,1.158e-05,1,1.158e-05,1.158e-05,1.158e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,4,1,4,4,4,1.1506e-05,1,1.1506e-05,1.1506e-05,1.1506e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,0,1,0,0,0,1.0187e-05,1,1.0187e-05,1.0187e-05,1.0187e-05,8,1,8,8,8,2,1,2,2,2,0,1,0,0,0
7,20,4,1,4,4,4,1.1833e-05,1,1.1833e-05,1.1833e-05,1.1833e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,4,1,4,4,4,1.1916e-05,1,1.1916e-05,1.1916e-05,1.1916e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,6,1,6,6,6,1.3195e-05,1,1.3195e-05,1.3195e-05,1.3195e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,20,8,1,8,8,8,1.3411e-05,1,1.3411e-05,1.3411e-05,1.3411e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,20,7,1,7,7,7,1.4743e-05,1,1.4743e-05,1.4743e-05,1.4743e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,20,3,1,3,3,3,1.1632e-05,1,1.1632e-05,1.1632e-05,1.1632e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,10,1,10,10,10,1.7625e-05,1,1.7625e-05,1.7625e-05,1.7625e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
7,20,5,1,5,5,5,1.2208e-05,1,1.2208e-05,1.2208e-05,1.2208e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,20,4,1,4,4,4,1.3374e-05,1,1.3374e-05,1.3374e-05,1.3374e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,20,6,1,6,6,6,1.2897e-05,1,1.2897e-05,1.2897e-05,1.2897e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,3,1,3,3,3,1.1515e-05,1,1.1515e-05,1.1515e-05,1.1515e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,1,1,1,1,1,1.0647e-05,1,1.0647e-05,1.0647e-05,1.0647e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,3,1,3,3,3,1.1434e-05,1,1.1434e-05,1.1434e-05,1.1434e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,7,1,7,7,7,1.5415e-05,1,1.5415e-05,1.5415e-05,1.5415e-05,12,1,12,12,12,3,1,3,3,3,0,1,0,0,0
7,20,5,1,5,5,5,1.379e-05,1,1.379e-05,1.379e-05,1.379e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,20,7,1,7,7,7,1.3224e-05,1,1.3224e-05,1.3224e-05,1.3224e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,20,6,1,6,6,6,1.2295e-05,1,1.2295e-05,1.2295e-05,1.2295e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,2,1,2,2,2,1.1151e-05,1,1.1151e-05,1.1151e-05,1.1151e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,6,1,6,6,6,1.2695e-05,1,1.2695e-05,1.2695e-05,1.2695e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,20,6,1,6,6,6,1.4106e-05,1,1.4106e-05,1.4106e-05,1.4106e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,20,2,1,2,2,2,1.1382e-05,1,1.1382e-05,1.1382e-05,1.1382e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,5,1,5,5,5,1.2475e-05,1,1.2475e-05,1.2475e-05,1.2475e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,20,4,1,4,4,4,1.1936e-05,1,1.1936e-05,1.1936e-05,1.1936e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,3,1,3,3,3,1.1428e-05,1,1.1428e-05,1.1428e-05,1.1428e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,5,1,5,5,5,1.2156e-05,1,1.2156e-05,1.2156e-05,1.2156e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,6,1,6,6,6,1.2543e-05,1,1.2543e-05,1.2543e-05,1.2543e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,20,4,1,4,4,4,1.2801e-05,1,1.2801e-05,1.2801e-05,1.2801e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,20,2,1,2,2,2,1.1362e-05,1,1.1362e-05,1.1362e-05,1.1362e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,6,1,6,6,6,1.3974e-05,1,1.3974e-05,1.3974e-05,1.3974e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,20,4,1,4,4,4,1.183e-05,1,1.183e-05,1.183e-05,1.183e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,3,1,3,3,3,1.1711e-05,1,1.1711e-05,1.1711e-05,1.1711e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,4,1,4,4,4,1.1783e-05,1,1.1783e-05,1.1783e-05,1.1783e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,5,1,5,5,5,1.2261e-05,1,1.2261e-05,1.2261e-05,1.2261e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,6,1,6,6,6,1.4005e-05,1,1.4005e-05,1.4005e-05,1.4005e-05,10,1,10,10,10,3,1,3,3,3,0,1,0,0,0
7,20,5,1,5,5,5,1.2064e-05,1,1.2064e-05,1.2064e-05,1.2064e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,4,1,4,4,4,1.2084e-05,1,1.2084e-05,1.2084e-05,1.2084e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
7,20,3,1,3,3,3,1.1556e-05,1,1.1556e-05,1.1556e-05,1.1556e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
7,20,5,1,5,5,5,1.1885e-05,1,1.1885e-05,1.1885e-05,1.1885e-05,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
