n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
8,60,21,1,21,21,21,2.6108e-05,1,2.6108e-05,2.6108e-05,2.6108e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
8,60,17,1,17,17,17,2.3687e-05,1,2.3687e-05,2.3687e-05,2.3687e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
8,60,22,1,22,22,22,2.9889e-05,1,2.9889e-05,2.9889e-05,2.9889e-05,12,1,12,12,12,6,1,6,6,6,0,1,0,0,0
8,60,15,1,15,15,15,2.291e-05,1,2.291e-05,2.291e-05,2.291e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
8,60,16,1,16,16,16,1.9841e-05,1,1.9841e-05,1.9841e-05,1.9841e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
8,60,18,1,18,18,18,2.0791e-05,1,2.0791e-05,2.0791e-05,2.0791e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
8,60,18,1,18,18,18,2.2419e-05,1,2.2419e-05,2.2419e-05,2.2419e-05,9,1,9,9,9,6,1,6,6,6,0,1,0,0,0
8,60,15,1,15,15,15,2.4955e-05,1,2.4955e-05,2.4955e-05,2.4955e-05,16,1,16,16,16,4,1,4,4,4,0,1,0,0,0
8,60,20,1,20,20,20,2.5983e-05,1,2.5983e-05,2.5983e-05,2.5983e-05,13,1,13,13,13,5,1,5,5,5,0,1,0,0,0
8,60,14,1,14,14,14,1.8319e-05,1,1.8319e-05,1.8319e-05,1.8319e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
8,60,15,1,15,15,15,2.2727e-05,1,2.2727e-05,2.2727e-05,2.2727e-05,14,1,14,14,14,4,1,4,4,4,0,1,0,0,0
8,60,16,1,16,16,16,1.9035e-05,1,1.9035e-05,1.9035e-05,1.9035e-05,9,1,9,9,9,5,1,5,5,5,0,1,0,0,0
