n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
30,70,311,1,311,311,311,0.00142221,1,0.00142221,0.00142221,0.00142221,306,1,306,306,306,11,1,11,11,11,0,1,0,0,0
30,70,284,1,284,284,284,0.00158035,1,0.00158035,0.00158035,0.00158035,437,1,437,437,437,9,1,9,9,9,0,1,0,0,0
30,70,307,1,307,307,307,0.00145306,1,0.00145306,0.00145306,0.00145306,249,1,249,249,249,12,1,12,12,12,0,1,0,0,0
30,70,309,1,309,309,309,0.0017547,1,0.0017547,0.0017547,0.0017547,425,1,425,425,425,10,1,10,10,10,0,1,0,0,0
30,70,290,1,290,290,290,0.00134933,1,0.00134933,0.00134933,0.00134933,308,1,308,308,308,10,1,10,10,10,0,1,0,0,0
30,70,294,1,294,294,294,0.00153137,1,0.00153137,0.00153137,0.00153137,368,1,368,368,368,10,1,10,10,10,0,1,0,0,0
30,70,305,1,305,305,305,0.00136382,1,0.00136382,0.00136382,0.00136382,297,1,297,297,297,11,1,11,11,11,0,1,0,0,0
30,70,302,1,302,302,302,0.00189662,1,0.00189662,0.00189662,0.00189662,455,1,455,455,455,10,1,10,10,10,0,1,0,0,0
30,70,300,1,300,300,300,0.0014198,1,0.0014198,0.0014198,0.0014198,277,1,277,277,277,11,1,11,11,11,0,1,0,0,0
30,70,319,1,319,319,319,0.00217415,1,0.00217415,0.00217415,0.00217415,510,1,510,510,510,11,1,11,11,11,0,1,0,0,0
30,70,295,1,295,295,295,0.00134196,1,0.00134196,0.00134196,0.00134196,301,1,301,301,301,10,1,10,10,10,0,1,0,0,0
30,70,293,1,293,293,293,0.00143388,1,0.00143388,0.00143388,0.00143388,302,1,302,302,302,10,1,10,10,10,0,1,0,0,0
30,70,276,1,276,276,276,0.00118743,1,0.00118743,0.00118743,0.00118743,300,1,300,300,300,9,1,9,9,9,0,1,0,0,0
30,70,313,1,313,313,313,0.00220595,1,0.00220595,0.00220595,0.00220595,553,1,553,553,553,10,1,10,10,10,0,1,0,0,0
30,70,292,1,292,292,292,0.00158275,1,0.00158275,0.00158275,0.00158275,443,1,443,443,443,9,1,9,9,9,0,1,0,0,0
30,70,311,1,311,311,311,0.00152554,1,0.00152554,0.00152554,0.00152554,293,1,293,293,293,11,1,11,11,11,0,1,0,0,0
30,70,316,1,316,316,316,0.00196564,1,0.00196564,0.00196564,0.00196564,521,1,521,521,521,10,1,10,10,10,0,1,0,0,0
30,70,307,1,307,307,307,0.00178803,1,0.00178803,0.00178803,0.00178803,402,1,402,402,402,10,1,10,10,10,0,1,0,0,0
30,70,304,1,304,304,304,0.00184236,1,0.00184236,0.00184236,0.00184236,418,1,418,418,418,10,1,10,10,10,0,1,0,0,0
30,70,319,1,319,319,319,0.00164509,1,0.00164509,0.00164509,0.00164509,287,1,287,287,287,12,1,12,12,12,0,1,0,0,0
30,70,298,1,298,298,298,0.00182807,1,0.00182807,0.00182807,0.00182807,476,1,476,476,476,9,1,9,9,9,0,1,0,0,0
30,70,309,1,309,309,309,0.0010735,1,0.0010735,0.0010735,0.0010735,202,1,202,202,202,12,1,12,12,12,0,1,0,0,0
30,70,277,1,277,277,277,0.00143465,1,0.00143465,0.00143465,0.00143465,431,1,431,431,431,8,1,8,8,8,0,1,0,0,0
30,70,291,1,291,291,291,0.00134619,1,0.00134619,0.00134619,0.00134619,290,1,290,290,290,10,1,10,10,10,0,1,0,0,0
30,70,301,1,301,301,301,0.00194659,1,0.00194659,0.00194659,0.00194659,481,1,481,481,481,10,1,10,10,10,0,1,0,0,0
30,70,320,1,320,320,320,0.00258551,1,0.00258551,0.00258551,0.00258551,613,1,613,613,613,11,1,11,11,11,0,1,0,0,0
30,70,287,1,287,287,287,0.00167607,1,0.00167607,0.00167607,0.00167607,504,1,504,504,504,8,1,8,8,8,0,1,0,0,0
30,70,292,1,292,292,292,0.00175482,1,0.00175482,0.00175482,0.00175482,431,1,431,431,431,9,1,9,9,9,0,1,0,0,0
30,70,314,1,314,314,314,0.00227465,1,0.00227465,0.00227465,0.00227465,650,1,650,650,650,10,1,10,10,10,0,1,0,0,0
30,70,307,1,307,307,307,0.00153886,1,0.00153886,0.00153886,0.00153886,318,1,318,318,318,11,1,11,11,11,0,1,0,0,0
30,70,290,1,290,290,290,0.00129418,1,0.00129418,0.00129418,0.00129418,279,1,279,279,279,10,1,10,10,10,0,1,0,0,0
30,70,297,1,297,297,297,0.00137409,1,0.00137409,0.00137409,0.00137409,329,1,329,329,329,10,1,10,10,10,0,1,0,0,0
30,70,307,1,307,307,307,0.00159965,1,0.00159965,0.00159965,0.00159965,324,1,324,324,324,11,1,11,11,11,0,1,0,0,0
30,70,298,1,298,298,298,0.00165311,1,0.00165311,0.00165311,0.00165311,480,1,480,480,480,9,1,9,9,9,0,1,0,0,0
30,70,302,1,302,302,302,0.00175853,1,0.00175853,0.00175853,0.00175853,382,1,382,382,382,10,1,10,10,10,0,1,0,0,0
30,70,308,1,308,308,308,0.002053,1,0.002053,0.002053,0.002053,500,1,500,500,500,10,1,10,10,10,0,1,0,0,0
30,70,297,1,297,297,297,0.00143046,1,0.00143046,0.00143046,0.00143046,337,1,337,337,337,10,1,10,10,10,0,1,0,0,0
30,70,315,1,315,315,315,0.00166558,1,0.00166558,0.00166558,0.00166558,350,1,350,350,350,11,1,11,11,11,0,1,0,0,0
30,70,310,1,310,310,310,0.00180004,1,0.00180004,0.00180004,0.00180004,326,1,326,326,326,11,1,11,11,11,0,1,0,0,0
30,70,301,1,301,301,301,0.00174809,1,0.00174809,0.00174809,0.00174809,435,1,435,435,435,10,1,10,10,10,0,1,0,0,0
30,70,316,1,316,316,316,0.00222091,1,0.00222091,0.00222091,0.00222091,583,1,583,583,583,10,1,10,10,10,0,1,0,0,0
30,70,315,1,315,315,315,0.00168231,1,0.00168231,0.00168231,0.00168231,346,1,346,346,346,11,1,11,11,11,0,1,0,0,0
30,70,280,1,280,280,280,0.00127435,1,0.00127435,0.00127435,0.00127435,349,1,349,349,349,9,1,9,9,9,0,1,0,0,0
30,70,321,1,321,321,321,0.00170968,1,0.00170968,0.00170968,0.00170968,385,1,385,385,385,12,1,12,12,12,0,1,0,0,0
30,70,309,1,309,309,309,0.00134347,1,0.00134347,0.00134347,0.00134347,296,1,296,296,296,11,1,11,11,11,0,1,0,0,0
30,70,321,1,321,321,321,0.0019635,1,0.0019635,0.0019635,0.0019635,405,1,405,405,405,11,1,11,11,11,0,1,0,0,0
30,70,295,1,295,295,295,0.0015758,1,0.0015758,0.0015758,0.0015758,369,1,369,369,369,10,1,10,10,10,0,1,0,0,0
30,70,289,1,289,289,289,0.00125426,1,0.00125426,0.00125426,0.00125426,287,1,287,287,287,10,1,10,10,10,0,1,0,0,0
30,70,312,1,312,312,312,0.00180869,1,0.00180869,0.00180869,0.00180869,452,1,452,452,452,10,1,10,10,10,0,1,0,0,0
30,70,320,1,320,320,320,0.00213694,1,0.00213694,0.00213694,0.00213694,477,1,477,477,477,11,1,11,11,11,0,1,0,0,0
30,70,306,1,306,306,306,0.00169511,1,0.00169511,0.00169511,0.00169511,396,1,396,396,396,10,1,10,10,10,0,1,0,0,0
30,70,291,1,291,291,291,0.00149997,1,0.00149997,0.00149997,0.00149997,400,1,400,400,400,9,1,9,9,9,0,1,0,0,0
30,70,313,1,313,313,313,0.00206791,1,0.00206791,0.00206791,0.00206791,466,1,466,466,466,10,1,10,10,10,0,1,0,0,0
30,70,317,1,317,317,317,0.00187054,1,0.00187054,0.00187054,0.00187054,405,1,405,405,405,11,1,11,11,11,0,1,0,0,0
30,70,307,1,307,307,307,0.00210207,1,0.00210207,0.00210207,0.00210207,526,1,526,526,526,10,1,10,10,10,0,1,0,0,0
30,70,302,1,302,302,302,0.00186655,1,0.00186655,0.00186655,0.00186655,514,1,514,514,514,9,1,9,9,9,0,1,0,0,0
30,70,298,1,298,298,298,0.00137524,1,0.00137524,0.00137524,0.00137524,330,1,330,330,330,10,1,10,10,10,0,1,0,0,0
30,70,305,1,305,305,305,0.00191189,1,0.00191189,0.00191189,0.00191189,446,1,446,446,446,10,1,10,10,10,0,1,0,0,0
30,70,313,1,313,313,313,0.00160888,1,0.00160888,0.00160888,0.00160888,354,1,354,354,354,11,1,11,11,11,0,1,0,0,0
30,70,312,1,312,312,312,0.00221156,1,0.00221156,0.00221156,0.00221156,553,1,553,553,553,10,1,10,10,10,0,1,0,0,0
