n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
23,50,129,1,129,129,129,0.000220951,1,0.000220951,0.000220951,0.000220951,54,1,54,54,54,8,1,8,8,8,0,1,0,0,0
23,50,130,1,130,130,130,0.000332237,1,0.000332237,0.000332237,0.000332237,112,1,112,112,112,6,1,6,6,6,0,1,0,0,0
23,50,115,1,115,115,115,0.000266219,1,0.000266219,0.000266219,0.000266219,91,1,91,91,91,6,1,6,6,6,0,1,0,0,0
23,50,130,1,130,130,130,0.00026008,1,0.00026008,0.00026008,0.00026008,70,1,70,70,70,8,1,8,8,8,0,1,0,0,0
23,50,129,1,129,129,129,0.000269761,1,0.000269761,0.000269761,0.000269761,79,1,79,79,79,7,1,7,7,7,0,1,0,0,0
23,50,111,1,111,111,111,0.000229125,1,0.000229125,0.000229125,0.000229125,76,1,76,76,76,6,1,6,6,6,0,1,0,0,0
23,50,126,1,126,126,126,0.000347825,1,0.000347825,0.000347825,0.000347825,122,1,122,122,122,6,1,6,6,6,0,1,0,0,0
23,50,118,1,118,118,118,0.000270871,1,0.000270871,0.000270871,0.000270871,90,1,90,90,90,6,1,6,6,6,0,1,0,0,0
23,50,127,1,127,127,127,0.0002934,1,0.0002934,0.0002934,0.0002934,97,1,97,97,97,7,1,7,7,7,0,1,0,0,0
23,50,125,1,125,125,125,0.000301973,1,0.000301973,0.000301973,0.000301973,108,1,108,108,108,7,1,7,7,7,0,1,0,0,0
23,50,123,1,123,123,123,0.000295024,1,0.000295024,0.000295024,0.000295024,103,1,103,103,103,6,1,6,6,6,0,1,0,0,0
23,50,135,1,135,135,135,0.00033425,1,0.00033425,0.00033425,0.00033425,80,1,80,80,80,8,1,8,8,8,0,1,0,0,0
23,50,126,1,126,126,126,0.000323608,1,0.000323608,0.000323608,0.000323608,108,1,108,108,108,6,1,6,6,6,0,1,0,0,0
23,50,122,1,122,122,122,0.000269859,1,0.000269859,0.000269859,0.000269859,87,1,87,87,87,6,1,6,6,6,0,1,0,0,0
23,50,135,1,135,135,135,0.00037565,1,0.00037565,0.00037565,0.00037565,144,1,144,144,144,6,1,6,6,6,0,1,0,0,0
23,50,132,1,132,132,132,0.000354125,1,0.000354125,0.000354125,0.000354125,143,1,143,143,143,6,1,6,6,6,0,1,0,0,0
23,50,122,1,122,122,122,0.000267969,1,0.000267969,0.000267969,0.000267969,91,1,91,91,91,6,1,6,6,6,0,1,0,0,0
23,50,120,1,120,120,120,0.00024871,1,0.00024871,0.00024871,0.00024871,79,1,79,79,79,7,1,7,7,7,0,1,0,0,0
