n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
8,10,2777,1000,2.777,0,10,0.0141987,1000,1.41987e-05,1.2638e-05,3.1997e-05,9106,1000,9.106,9,13,3002,1000,3.002,2,4,0,1000,0,0,0
8,20,5639,1000,5.639,0,13,0.015807,1000,1.5807e-05,1.2815e-05,3.9637e-05,9654,1000,9.654,9,15,3339,1000,3.339,2,5,0,1000,0,0,0
8,30,8234,1000,8.234,2,18,0.0173517,1000,1.73517e-05,1.3716e-05,4.3266e-05,10125,1000,10.125,9,16,3688,1000,3.688,3,5,0,1000,0,0,0
8,40,11216,1000,11.216,4,19,0.0192087,1000,1.92087e-05,1.4488e-05,4.3532e-05,10668,1000,10.668,9,18,4070,1000,4.07,3,6,0,1000,0,0,0
8,50,13991,1000,13.991,6,22,0.0212838,1000,2.12838e-05,1.5107e-05,5.3208e-05,11159,1000,11.159,9,20,4478,1000,4.478,3,7,0,1000,0,0,0
8,60,16645,1000,16.645,8,24,0.0232703,1000,2.32703e-05,1.6228e-05,6.8252e-05,11643,1000,11.643,9,24,4879,1000,4.879,3,7,0,1000,0,0,0
8,70,19581,1000,19.581,11,26,0.0251946,1000,2.51946e-05,1.8408e-05,5.2157e-05,11687,1000,11.687,9,24,5459,1000,5.459,4,8,0,1000,0,0,0
8,80,22438,1000,22.438,16,28,0.0266205,1000,2.66205e-05,1.9672e-05,4.7027e-05,11154,1000,11.154,9,31,6212,1000,6.212,4,9,0,1000,0,0,0
8,90,25216,1000,25.216,20,28,0.0281322,1000,2.81322e-05,2.2363e-05,6.0907e-05,10375,1000,10.375,9,31,7158,1000,7.158,5,9,0,1000,0,0,0
