n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
30,20,91,1,91,91,91,0.000215141,1,0.000215141,0.000215141,0.000215141,72,1,72,72,72,5,1,5,5,5,0,1,0,0,0
30,20,91,1,91,91,91,0.000233342,1,0.000233342,0.000233342,0.000233342,79,1,79,79,79,5,1,5,5,5,0,1,0,0,0
30,20,73,1,73,73,73,0.00018953,1,0.00018953,0.00018953,0.00018953,58,1,58,58,58,5,1,5,5,5,0,1,0,0,0
30,20,79,1,79,79,79,0.000212681,1,0.000212681,0.000212681,0.000212681,71,1,71,71,71,5,1,5,5,5,0,1,0,0,0
30,20,85,1,85,85,85,0.000219064,1,0.000219064,0.000219064,0.000219064,75,1,75,75,75,5,1,5,5,5,0,1,0,0,0
30,20,99,1,99,99,99,0.00023143,1,0.00023143,0.00023143,0.00023143,81,1,81,81,81,5,1,5,5,5,0,1,0,0,0
30,20,83,1,83,83,83,0.000204843,1,0.000204843,0.000204843,0.000204843,66,1,66,66,66,5,1,5,5,5,0,1,0,0,0
30,20,76,1,76,76,76,0.000192707,1,0.000192707,0.000192707,0.000192707,58,1,58,58,58,5,1,5,5,5,0,1,0,0,0
30,20,100,1,100,100,100,0.000236156,1,0.000236156,0.000236156,0.000236156,85,1,85,85,85,5,1,5,5,5,0,1,0,0,0
30,20,78,1,78,78,78,0.000205618,1,0.000205618,0.000205618,0.000205618,76,1,76,76,76,4,1,4,4,4,0,1,0,0,0
30,20,80,1,80,80,80,0.000204921,1,0.000204921,0.000204921,0.000204921,77,1,77,77,77,4,1,4,4,4,0,1,0,0,0
30,20,70,1,70,70,70,0.000194593,1,0.000194593,0.000194593,0.000194593,70,1,70,70,70,4,1,4,4,4,0,1,0,0,0
30,20,95,1,95,95,95,0.000192663,1,0.000192663,0.000192663,0.000192663,53,1,53,53,53,6,1,6,6,6,0,1,0,0,0
30,20,87,1,87,87,87,0.000194875,1,0.000194875,0.000194875,0.000194875,56,1,56,56,56,5,1,5,5,5,0,1,0,0,0
30,20,97,1,97,97,97,0.000230281,1,0.000230281,0.000230281,0.000230281,75,1,75,75,75,5,1,5,5,5,0,1,0,0,0
30,20,89,1,89,89,89,0.000210022,1,0.000210022,0.000210022,0.000210022,72,1,72,72,72,5,1,5,5,5,0,1,0,0,0
30,20,91,1,91,91,91,0.000236271,1,0.000236271,0.000236271,0.000236271,93,1,93,93,93,4,1,4,4,4,0,1,0,0,0
30,20,88,1,88,88,88,0.000225844,1,0.000225844,0.000225844,0.000225844,88,1,88,88,88,4,1,4,4,4,0,1,0,0,0
30,20,94,1,94,94,94,0.000219958,1,0.000219958,0.000219958,0.000219958,73,1,73,73,73,5,1,5,5,5,0,1,0,0,0
30,20,75,1,75,75,75,0.000199289,1,0.000199289,0.000199289,0.000199289,65,1,65,65,65,5,1,5,5,5,0,1,0,0,0
30,20,87,1,87,87,87,0.000212622,1,0.000212622,0.000212622,0.000212622,67,1,67,67,67,5,1,5,5,5,0,1,0,0,0
30,20,94,1,94,94,94,0.000241346,1,0.000241346,0.000241346,0.000241346,99,1,99,99,99,4,1,4,4,4,0,1,0,0,0
