n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
50,70,841,1,841,841,841,0.0191681,1,0.0191681,0.0191681,0.0191681,3503,1,3503,3503,3503,12,1,12,12,12,0,1,0,0,0
50,70,862,1,862,862,862,0.0192148,1,0.0192148,0.0192148,0.0192148,3338,1,3338,3338,3338,13,1,13,13,13,0,1,0,0,0
50,70,881,1,881,881,881,0.0241809,1,0.0241809,0.0241809,0.0241809,3940,1,3940,3940,3940,13,1,13,13,13,0,1,0,0,0
50,70,877,1,877,877,877,0.0269139,1,0.0269139,0.0269139,0.0269139,5244,1,5244,5244,5244,12,1,12,12,12,0,1,0,0,0
50,70,845,1,845,845,845,0.0164757,1,0.0164757,0.0164757,0.0164757,2637,1,2637,2637,2637,13,1,13,13,13,0,1,0,0,0
50,70,843,1,843,843,843,0.017876,1,0.017876,0.017876,0.017876,3242,1,3242,3242,3242,12,1,12,12,12,0,1,0,0,0
50,70,870,1,870,870,870,0.0260061,1,0.0260061,0.0260061,0.0260061,4815,1,4815,4815,4815,12,1,12,12,12,0,1,0,0,0
50,70,882,1,882,882,882,0.0247095,1,0.0247095,0.0247095,0.0247095,4026,1,4026,4026,4026,13,1,13,13,13,0,1,0,0,0
50,70,855,1,855,855,855,0.0231826,1,0.0231826,0.0231826,0.0231826,4415,1,4415,4415,4415,12,1,12,12,12,0,1,0,0,0
50,70,864,1,864,864,864,0.0234173,1,0.0234173,0.0234173,0.0234173,4518,1,4518,4518,4518,12,1,12,12,12,0,1,0,0,0
50,70,859,1,859,859,859,0.0234783,1,0.0234783,0.0234783,0.0234783,4632,1,4632,4632,4632,12,1,12,12,12,0,1,0,0,0
50,70,864,1,864,864,864,0.0181374,1,0.0181374,0.0181374,0.0181374,2964,1,2964,2964,2964,13,1,13,13,13,0,1,0,0,0
50,70,876,1,876,876,876,0.0262054,1,0.0262054,0.0262054,0.0262054,5175,1,5175,5175,5175,12,1,12,12,12,0,1,0,0,0
50,70,875,1,875,875,875,0.025421,1,0.025421,0.025421,0.025421,4787,1,4787,4787,4787,12,1,12,12,12,0,1,0,0,0
