n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
21,30,65,1,65,65,65,0.000146671,1,0.000146671,0.000146671,0.000146671,59,1,59,59,59,5,1,5,5,5,0,1,0,0,0
21,30,69,1,69,69,69,0.000136459,1,0.000136459,0.000136459,0.000136459,53,1,53,53,53,5,1,5,5,5,0,1,0,0,0
21,30,57,1,57,57,57,0.000121528,1,0.000121528,0.000121528,0.000121528,50,1,50,50,50,4,1,4,4,4,0,1,0,0,0
21,30,73,1,73,73,73,0.000138562,1,0.000138562,0.000138562,0.000138562,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
21,30,79,1,79,79,79,0.000148358,1,0.000148358,0.000148358,0.000148358,53,1,53,53,53,6,1,6,6,6,0,1,0,0,0
21,30,59,1,59,59,59,0.000112742,1,0.000112742,0.000112742,0.000112742,44,1,44,44,44,5,1,5,5,5,0,1,0,0,0
21,30,78,1,78,78,78,0.000133929,1,0.000133929,0.000133929,0.000133929,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
21,30,62,1,62,62,62,0.000108867,1,0.000108867,0.000108867,0.000108867,38,1,38,38,38,5,1,5,5,5,0,1,0,0,0
21,30,58,1,58,58,58,0.000123435,1,0.000123435,0.000123435,0.000123435,52,1,52,52,52,5,1,5,5,5,0,1,0,0,0
21,30,51,1,51,51,51,0.000112245,1,0.000112245,0.000112245,0.000112245,46,1,46,46,46,4,1,4,4,4,0,1,0,0,0
21,30,58,1,58,58,58,0.000122819,1,0.000122819,0.000122819,0.000122819,51,1,51,51,51,5,1,5,5,5,0,1,0,0,0
21,30,66,1,66,66,66,0.000128731,1,0.000128731,0.000128731,0.000128731,46,1,46,46,46,5,1,5,5,5,0,1,0,0,0
21,30,62,1,62,62,62,0.000122896,1,0.000122896,0.000122896,0.000122896,47,1,47,47,47,5,1,5,5,5,0,1,0,0,0
