n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
16,50,56,1,56,56,56,0.000121137,1,0.000121137,0.000121137,0.000121137,49,1,49,49,49,5,1,5,5,5,0,1,0,0,0
16,50,50,1,50,50,50,9.341e-05,1,9.341e-05,9.341e-05,9.341e-05,35,1,35,35,35,5,1,5,5,5,0,1,0,0,0
16,50,66,1,66,66,66,0.000116417,1,0.000116417,0.000116417,0.000116417,46,1,46,46,46,6,1,6,6,6,0,1,0,0,0
16,50,58,1,58,58,58,0.000115186,1,0.000115186,0.000115186,0.000115186,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
16,50,50,1,50,50,50,8.9814e-05,1,8.9814e-05,8.9814e-05,8.9814e-05,40,1,40,40,40,5,1,5,5,5,0,1,0,0,0
16,50,57,1,57,57,57,9.5187e-05,1,9.5187e-05,9.5187e-05,9.5187e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
16,50,59,1,59,59,59,0.00011823,1,0.00011823,0.00011823,0.00011823,55,1,55,55,55,5,1,5,5,5,0,1,0,0,0
16,50,60,1,60,60,60,0.000130907,1,0.000130907,0.000130907,0.000130907,37,1,37,37,37,6,1,6,6,6,0,1,0,0,0
16,50,58,1,58,58,58,9.1536e-05,1,9.1536e-05,9.1536e-05,9.1536e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
16,50,71,1,71,71,71,0.000110537,1,0.000110537,0.000110537,0.000110537,34,1,34,34,34,7,1,7,7,7,0,1,0,0,0
16,50,57,1,57,57,57,0.000113468,1,0.000113468,0.000113468,0.000113468,45,1,45,45,45,6,1,6,6,6,0,1,0,0,0
16,50,63,1,63,63,63,0.00011723,1,0.00011723,0.00011723,0.00011723,46,1,46,46,46,6,1,6,6,6,0,1,0,0,0
16,50,58,1,58,58,58,8.4808e-05,1,8.4808e-05,8.4808e-05,8.4808e-05,26,1,26,26,26,7,1,7,7,7,0,1,0,0,0
16,50,59,1,59,59,59,0.000101635,1,0.000101635,0.000101635,0.000101635,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
16,50,60,1,60,60,60,0.000114841,1,0.000114841,0.000114841,0.000114841,46,1,46,46,46,6,1,6,6,6,0,1,0,0,0
16,50,58,1,58,58,58,0.000102182,1,0.000102182,0.000102182,0.000102182,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
16,50,60,1,60,60,60,7.7303e-05,1,7.7303e-05,7.7303e-05,7.7303e-05,22,1,22,22,22,7,1,7,7,7,0,1,0,0,0
16,50,51,1,51,51,51,9.6633e-05,1,9.6633e-05,9.6633e-05,9.6633e-05,37,1,37,37,37,5,1,5,5,5,0,1,0,0,0
16,50,61,1,61,61,61,0.000122652,1,0.000122652,0.000122652,0.000122652,57,1,57,57,57,5,1,5,5,5,0,1,0,0,0
16,50,61,1,61,61,61,9.5285e-05,1,9.5285e-05,9.5285e-05,9.5285e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
16,50,54,1,54,54,54,8.2001e-05,1,8.2001e-05,8.2001e-05,8.2001e-05,29,1,29,29,29,6,1,6,6,6,0,1,0,0,0
16,50,53,1,53,53,53,0.000102078,1,0.000102078,0.000102078,0.000102078,45,1,45,45,45,5,1,5,5,5,0,1,0,0,0
16,50,55,1,55,55,55,8.6222e-05,1,8.6222e-05,8.6222e-05,8.6222e-05,30,1,30,30,30,6,1,6,6,6,0,1,0,0,0
16,50,66,1,66,66,66,0.000130125,1,0.000130125,0.000130125,0.000130125,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
16,50,66,1,66,66,66,9.599e-05,1,9.599e-05,9.599e-05,9.599e-05,24,1,24,24,24,8,1,8,8,8,0,1,0,0,0
16,50,63,1,63,63,63,0.000123399,1,0.000123399,0.000123399,0.000123399,58,1,58,58,58,5,1,5,5,5,0,1,0,0,0
16,50,55,1,55,55,55,0.000128852,1,0.000128852,0.000128852,0.000128852,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
16,50,56,1,56,56,56,0.000130385,1,0.000130385,0.000130385,0.000130385,46,1,46,46,46,5,1,5,5,5,0,1,0,0,0
16,50,56,1,56,56,56,0.000101832,1,0.000101832,0.000101832,0.000101832,50,1,50,50,50,5,1,5,5,5,0,1,0,0,0
16,50,54,1,54,54,54,7.8613e-05,1,7.8613e-05,7.8613e-05,7.8613e-05,24,1,24,24,24,7,1,7,7,7,0,1,0,0,0
16,50,61,1,61,61,61,0.000110641,1,0.000110641,0.000110641,0.000110641,40,1,40,40,40,6,1,6,6,6,0,1,0,0,0
16,50,60,1,60,60,60,0.000105024,1,0.000105024,0.000105024,0.000105024,37,1,37,37,37,6,1,6,6,6,0,1,0,0,0
16,50,60,1,60,60,60,9.0971e-05,1,9.0971e-05,9.0971e-05,9.0971e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
16,50,57,1,57,57,57,0.000108863,1,0.000108863,0.000108863,0.000108863,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
16,50,61,1,61,61,61,0.000127192,1,0.000127192,0.000127192,0.000127192,54,1,54,54,54,6,1,6,6,6,0,1,0,0,0
16,50,70,1,70,70,70,0.000129845,1,0.000129845,0.000129845,0.000129845,42,1,42,42,42,7,1,7,7,7,0,1,0,0,0
16,50,62,1,62,62,62,0.000127712,1,0.000127712,0.000127712,0.000127712,58,1,58,58,58,5,1,5,5,5,0,1,0,0,0
16,50,66,1,66,66,66,9.8337e-05,1,9.8337e-05,9.8337e-05,9.8337e-05,29,1,29,29,29,7,1,7,7,7,0,1,0,0,0
16,50,65,1,65,65,65,0.000109782,1,0.000109782,0.000109782,0.000109782,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
16,50,49,1,49,49,49,7.9673e-05,1,7.9673e-05,7.9673e-05,7.9673e-05,29,1,29,29,29,6,1,6,6,6,0,1,0,0,0
16,50,65,1,65,65,65,0.000105453,1,0.000105453,0.000105453,0.000105453,33,1,33,33,33,7,1,7,7,7,0,1,0,0,0
16,50,55,1,55,55,55,0.000103009,1,0.000103009,0.000103009,0.000103009,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
16,50,59,1,59,59,59,9.6812e-05,1,9.6812e-05,9.6812e-05,9.6812e-05,33,1,33,33,33,6,1,6,6,6,0,1,0,0,0
16,50,57,1,57,57,57,9.2783e-05,1,9.2783e-05,9.2783e-05,9.2783e-05,31,1,31,31,31,6,1,6,6,6,0,1,0,0,0
16,50,72,1,72,72,72,0.000144915,1,0.000144915,0.000144915,0.000144915,57,1,57,57,57,6,1,6,6,6,0,1,0,0,0
16,50,55,1,55,55,55,8.452e-05,1,8.452e-05,8.452e-05,8.452e-05,30,1,30,30,30,6,1,6,6,6,0,1,0,0,0
16,50,60,1,60,60,60,0.000100618,1,0.000100618,0.000100618,0.000100618,40,1,40,40,40,6,1,6,6,6,0,1,0,0,0
16,50,60,1,60,60,60,9.8438e-05,1,9.8438e-05,9.8438e-05,9.8438e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
16,50,48,1,48,48,48,0.000104614,1,0.000104614,0.000104614,0.000104614,31,1,31,31,31,5,1,5,5,5,0,1,0,0,0
16,50,57,1,57,57,57,0.000103481,1,0.000103481,0.000103481,0.000103481,42,1,42,42,42,6,1,6,6,6,0,1,0,0,0
16,50,61,1,61,61,61,0.000123604,1,0.000123604,0.000123604,0.000123604,58,1,58,58,58,5,1,5,5,5,0,1,0,0,0
16,50,50,1,50,50,50,7.4906e-05,1,7.4906e-05,7.4906e-05,7.4906e-05,25,1,25,25,25,6,1,6,6,6,0,1,0,0,0
16,50,61,1,61,61,61,0.000110661,1,0.000110661,0.000110661,0.000110661,46,1,46,46,46,6,1,6,6,6,0,1,0,0,0
16,50,57,1,57,57,57,7.3334e-05,1,7.3334e-05,7.3334e-05,7.3334e-05,21,1,21,21,21,7,1,7,7,7,0,1,0,0,0
16,50,58,1,58,58,58,0.00010713,1,0.00010713,0.00010713,0.00010713,45,1,45,45,45,6,1,6,6,6,0,1,0,0,0
16,50,69,1,69,69,69,0.000112483,1,0.000112483,0.000112483,0.000112483,41,1,41,41,41,7,1,7,7,7,0,1,0,0,0
16,50,64,1,64,64,64,0.000110452,1,0.000110452,0.000110452,0.000110452,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
16,50,71,1,71,71,71,0.000150425,1,0.000150425,0.000150425,0.000150425,61,1,61,61,61,6,1,6,6,6,0,1,0,0,0
16,50,53,1,53,53,53,9.5974e-05,1,9.5974e-05,9.5974e-05,9.5974e-05,40,1,40,40,40,5,1,5,5,5,0,1,0,0,0
16,50,63,1,63,63,63,0.000109703,1,0.000109703,0.000109703,0.000109703,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
16,50,65,1,65,65,65,0.000126446,1,0.000126446,0.000126446,0.000126446,52,1,52,52,52,6,1,6,6,6,0,1,0,0,0
16,50,55,1,55,55,55,8.634e-05,1,8.634e-05,8.634e-05,8.634e-05,29,1,29,29,29,6,1,6,6,6,0,1,0,0,0
16,50,61,1,61,61,61,0.00010123,1,0.00010123,0.00010123,0.00010123,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
16,50,58,1,58,58,58,0.000122147,1,0.000122147,0.000122147,0.000122147,55,1,55,55,55,5,1,5,5,5,0,1,0,0,0
16,50,63,1,63,63,63,0.000103826,1,0.000103826,0.000103826,0.000103826,37,1,37,37,37,6,1,6,6,6,0,1,0,0,0
16,50,60,1,60,60,60,0.000114176,1,0.000114176,0.000114176,0.000114176,50,1,50,50,50,5,1,5,5,5,0,1,0,0,0
16,50,69,1,69,69,69,0.000125504,1,0.000125504,0.000125504,0.000125504,50,1,50,50,50,6,1,6,6,6,0,1,0,0,0
16,50,57,1,57,57,57,0.00011211,1,0.00011211,0.00011211,0.00011211,48,1,48,48,48,5,1,5,5,5,0,1,0,0,0
16,50,56,1,56,56,56,9.5408e-05,1,9.5408e-05,9.5408e-05,9.5408e-05,32,1,32,32,32,6,1,6,6,6,0,1,0,0,0
16,50,63,1,63,63,63,0.000135523,1,0.000135523,0.000135523,0.000135523,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
16,50,63,1,63,63,63,0.000115674,1,0.000115674,0.000115674,0.000115674,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
16,50,55,1,55,55,55,0.000101098,1,0.000101098,0.000101098,0.000101098,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
16,50,66,1,66,66,66,0.000116595,1,0.000116595,0.000116595,0.000116595,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
16,50,64,1,64,64,64,0.000130958,1,0.000130958,0.000130958,0.000130958,53,1,53,53,53,6,1,6,6,6,0,1,0,0,0
16,50,53,1,53,53,53,8.8565e-05,1,8.8565e-05,8.8565e-05,8.8565e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
16,50,61,1,61,61,61,9.4857e-05,1,9.4857e-05,9.4857e-05,9.4857e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
16,50,64,1,64,64,64,9.3369e-05,1,9.3369e-05,9.3369e-05,9.3369e-05,27,1,27,27,27,7,1,7,7,7,0,1,0,0,0
16,50,60,1,60,60,60,9.7204e-05,1,9.7204e-05,9.7204e-05,9.7204e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
16,50,64,1,64,64,64,0.000104814,1,0.000104814,0.000104814,0.000104814,35,1,35,35,35,7,1,7,7,7,0,1,0,0,0
16,50,60,1,60,60,60,9.8892e-05,1,9.8892e-05,9.8892e-05,9.8892e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
16,50,65,1,65,65,65,0.000112612,1,0.000112612,0.000112612,0.000112612,46,1,46,46,46,6,1,6,6,6,0,1,0,0,0
16,50,61,1,61,61,61,0.000103506,1,0.000103506,0.000103506,0.000103506,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
16,50,64,1,64,64,64,0.000108125,1,0.000108125,0.000108125,0.000108125,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
16,50,65,1,65,65,65,0.000120673,1,0.000120673,0.000120673,0.000120673,42,1,42,42,42,6,1,6,6,6,0,1,0,0,0
16,50,56,1,56,56,56,9.9461e-05,1,9.9461e-05,9.9461e-05,9.9461e-05,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
16,50,66,1,66,66,66,0.000111632,1,0.000111632,0.000111632,0.000111632,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
