n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
47,40,451,1,451,451,451,0.00169396,1,0.00169396,0.00169396,0.00169396,408,1,408,408,408,8,1,8,8,8,0,1,0,0,0
47,40,457,1,457,457,457,0.00189577,1,0.00189577,0.00189577,0.00189577,446,1,446,446,446,8,1,8,8,8,0,1,0,0,0
47,40,438,1,438,438,438,0.00188252,1,0.00188252,0.00188252,0.00188252,481,1,481,481,481,7,1,7,7,7,0,1,0,0,0
47,40,430,1,430,430,430,0.00181113,1,0.00181113,0.00181113,0.00181113,460,1,460,460,460,7,1,7,7,7,0,1,0,0,0
47,40,420,1,420,420,420,0.00154561,1,0.00154561,0.00154561,0.00154561,408,1,408,408,408,7,1,7,7,7,0,1,0,0,0
47,40,445,1,445,445,445,0.00166754,1,0.00166754,0.00166754,0.00166754,421,1,421,421,421,8,1,8,8,8,0,1,0,0,0
47,40,425,1,425,425,425,0.00173012,1,0.00173012,0.00173012,0.00173012,530,1,530,530,530,7,1,7,7,7,0,1,0,0,0
47,40,424,1,424,424,424,0.0017665,1,0.0017665,0.0017665,0.0017665,455,1,455,455,455,7,1,7,7,7,0,1,0,0,0
47,40,424,1,424,424,424,0.00171857,1,0.00171857,0.00171857,0.00171857,434,1,434,434,434,7,1,7,7,7,0,1,0,0,0
47,40,435,1,435,435,435,0.00163697,1,0.00163697,0.00163697,0.00163697,408,1,408,408,408,8,1,8,8,8,0,1,0,0,0
47,40,442,1,442,442,442,0.00180533,1,0.00180533,0.00180533,0.00180533,486,1,486,486,486,7,1,7,7,7,0,1,0,0,0
47,40,409,1,409,409,409,0.00155212,1,0.00155212,0.00155212,0.00155212,409,1,409,409,409,7,1,7,7,7,0,1,0,0,0
47,40,435,1,435,435,435,0.0018107,1,0.0018107,0.0018107,0.0018107,465,1,465,465,465,8,1,8,8,8,0,1,0,0,0
47,40,445,1,445,445,445,0.00198355,1,0.00198355,0.00198355,0.00198355,518,1,518,518,518,7,1,7,7,7,0,1,0,0,0
47,40,442,1,442,442,442,0.00175532,1,0.00175532,0.00175532,0.00175532,452,1,452,452,452,7,1,7,7,7,0,1,0,0,0
47,40,406,1,406,406,406,0.00163098,1,0.00163098,0.00163098,0.00163098,486,1,486,486,486,6,1,6,6,6,0,1,0,0,0
47,40,413,1,413,413,413,0.00155612,1,0.00155612,0.00155612,0.00155612,393,1,393,393,393,7,1,7,7,7,0,1,0,0,0
47,40,435,1,435,435,435,0.0018124,1,0.0018124,0.0018124,0.0018124,513,1,513,513,513,7,1,7,7,7,0,1,0,0,0
47,40,452,1,452,452,452,0.00195334,1,0.00195334,0.00195334,0.00195334,513,1,513,513,513,7,1,7,7,7,0,1,0,0,0
47,40,416,1,416,416,416,0.00153247,1,0.00153247,0.00153247,0.00153247,414,1,414,414,414,7,1,7,7,7,0,1,0,0,0
47,40,413,1,413,413,413,0.00168758,1,0.00168758,0.00168758,0.00168758,460,1,460,460,460,7,1,7,7,7,0,1,0,0,0
47,40,410,1,410,410,410,0.00157796,1,0.00157796,0.00157796,0.00157796,423,1,423,423,423,7,1,7,7,7,0,1,0,0,0
47,40,426,1,426,426,426,0.00162018,1,0.00162018,0.00162018,0.00162018,440,1,440,440,440,7,1,7,7,7,0,1,0,0,0
47,40,419,1,419,419,419,0.00171665,1,0.00171665,0.00171665,0.00171665,498,1,498,498,498,7,1,7,7,7,0,1,0,0,0
47,40,466,1,466,466,466,0.00225101,1,0.00225101,0.00225101,0.00225101,590,1,590,590,590,7,1,7,7,7,0,1,0,0,0
47,40,424,1,424,424,424,0.00166645,1,0.00166645,0.00166645,0.00166645,437,1,437,437,437,7,1,7,7,7,0,1,0,0,0
47,40,440,1,440,440,440,0.00186313,1,0.00186313,0.00186313,0.00186313,466,1,466,466,466,7,1,7,7,7,0,1,0,0,0
47,40,420,1,420,420,420,0.00176042,1,0.00176042,0.00176042,0.00176042,503,1,503,503,503,7,1,7,7,7,0,1,0,0,0
47,40,449,1,449,449,449,0.00181222,1,0.00181222,0.00181222,0.00181222,419,1,419,419,419,8,1,8,8,8,0,1,0,0,0
47,40,460,1,460,460,460,0.00213061,1,0.00213061,0.00213061,0.00213061,532,1,532,532,532,8,1,8,8,8,0,1,0,0,0
47,40,444,1,444,444,444,0.0018607,1,0.0018607,0.0018607,0.0018607,487,1,487,487,487,7,1,7,7,7,0,1,0,0,0
47,40,435,1,435,435,435,0.00188902,1,0.00188902,0.00188902,0.00188902,519,1,519,519,519,7,1,7,7,7,0,1,0,0,0
47,40,443,1,443,443,443,0.00185897,1,0.00185897,0.00185897,0.00185897,504,1,504,504,504,7,1,7,7,7,0,1,0,0,0
47,40,446,1,446,446,446,0.00167516,1,0.00167516,0.00167516,0.00167516,391,1,391,391,391,8,1,8,8,8,0,1,0,0,0
47,40,437,1,437,437,437,0.00177022,1,0.00177022,0.00177022,0.00177022,499,1,499,499,499,7,1,7,7,7,0,1,0,0,0
47,40,420,1,420,420,420,0.00168956,1,0.00168956,0.00168956,0.00168956,441,1,441,441,441,7,1,7,7,7,0,1,0,0,0
47,40,433,1,433,433,433,0.00180459,1,0.00180459,0.00180459,0.00180459,471,1,471,471,471,7,1,7,7,7,0,1,0,0,0
47,40,431,1,431,431,431,0.00180632,1,0.00180632,0.00180632,0.00180632,490,1,490,490,490,7,1,7,7,7,0,1,0,0,0
47,40,419,1,419,419,419,0.00165693,1,0.00165693,0.00165693,0.00165693,442,1,442,442,442,7,1,7,7,7,0,1,0,0,0
47,40,444,1,444,444,444,0.00186866,1,0.00186866,0.00186866,0.00186866,492,1,492,492,492,7,1,7,7,7,0,1,0,0,0
47,40,432,1,432,432,432,0.00186047,1,0.00186047,0.00186047,0.00186047,484,1,484,484,484,7,1,7,7,7,0,1,0,0,0
47,40,432,1,432,432,432,0.00200327,1,0.00200327,0.00200327,0.00200327,639,1,639,639,639,6,1,6,6,6,0,1,0,0,0
47,40,424,1,424,424,424,0.00174677,1,0.00174677,0.00174677,0.00174677,445,1,445,445,445,7,1,7,7,7,0,1,0,0,0
47,40,453,1,453,453,453,0.00200522,1,0.00200522,0.00200522,0.00200522,557,1,557,557,557,7,1,7,7,7,0,1,0,0,0
47,40,439,1,439,439,439,0.00184637,1,0.00184637,0.00184637,0.00184637,493,1,493,493,493,7,1,7,7,7,0,1,0,0,0
47,40,464,1,464,464,464,0.00232996,1,0.00232996,0.00232996,0.00232996,644,1,644,644,644,7,1,7,7,7,0,1,0,0,0
47,40,430,1,430,430,430,0.00184351,1,0.00184351,0.00184351,0.00184351,510,1,510,510,510,7,1,7,7,7,0,1,0,0,0
47,40,422,1,422,422,422,0.00162421,1,0.00162421,0.00162421,0.00162421,410,1,410,410,410,7,1,7,7,7,0,1,0,0,0
47,40,419,1,419,419,419,0.00168398,1,0.00168398,0.00168398,0.00168398,418,1,418,418,418,7,1,7,7,7,0,1,0,0,0
47,40,451,1,451,451,451,0.00192455,1,0.00192455,0.00192455,0.00192455,500,1,500,500,500,7,1,7,7,7,0,1,0,0,0
