n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
6,10,1454,1000,1.454,0,6,0.00929335,1000,9.29335e-06,8.362e-06,2.876e-05,7018,1000,7.018,7,9,2807,1000,2.807,2,4,0,1000,0,0,0
6,20,3004,1000,3.004,0,8,0.00993049,1000,9.93049e-06,8.408e-06,1.4697e-05,7128,1000,7.128,7,11,3091,1000,3.091,2,4,0,1000,0,0,0
6,30,4524,1000,4.524,0,10,0.0107733,1000,1.07733e-05,8.637e-06,3.3117e-05,7387,1000,7.387,7,12,3370,1000,3.37,2,5,0,1000,0,0,0
6,40,5901,1000,5.901,1,13,0.0114774,1000,1.14774e-05,9.182e-06,2.8015e-05,7512,1000,7.512,7,11,3641,1000,3.641,3,6,0,1000,0,0,0
6,50,7459,1000,7.459,1,13,0.0123614,1000,1.23614e-05,9.117e-06,3.1467e-05,7710,1000,7.71,7,15,3955,1000,3.955,3,6,0,1000,0,0,0
6,60,8952,1000,8.952,2,15,0.0132569,1000,1.32569e-05,9.709e-06,3.8363e-05,7819,1000,7.819,7,15,4309,1000,4.309,3,7,0,1000,0,0,0
6,70,10444,1000,10.444,3,15,0.0141058,1000,1.41058e-05,9.623e-06,3.4518e-05,7818,1000,7.818,7,15,4703,1000,4.703,3,7,0,1000,0,0,0
6,80,12045,1000,12.045,5,15,0.0148015,1000,1.48015e-05,1.0766e-05,3.3654e-05,7682,1000,7.682,7,15,5242,1000,5.242,4,7,0,1000,0,0,0
6,90,13490,1000,13.49,9,15,0.0153871,1000,1.53871e-05,1.2108e-05,3.3264e-05,7308,1000,7.308,7,15,5916,1000,5.916,4,7,0,1000,0,0,0
