n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
15,60,62,1,62,62,62,0.000111712,1,0.000111712,0.000111712,0.000111712,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
15,60,66,1,66,66,66,0.000112866,1,0.000112866,0.000112866,0.000112866,34,1,34,34,34,7,1,7,7,7,0,1,0,0,0
15,60,58,1,58,58,58,9.2566e-05,1,9.2566e-05,9.2566e-05,9.2566e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
15,60,73,1,73,73,73,0.0001372,1,0.0001372,0.0001372,0.0001372,47,1,47,47,47,7,1,7,7,7,0,1,0,0,0
15,60,66,1,66,66,66,0.000114442,1,0.000114442,0.000114442,0.000114442,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
15,60,63,1,63,63,63,9.9042e-05,1,9.9042e-05,9.9042e-05,9.9042e-05,32,1,32,32,32,7,1,7,7,7,0,1,0,0,0
15,60,63,1,63,63,63,0.000119924,1,0.000119924,0.000119924,0.000119924,44,1,44,44,44,6,1,6,6,6,0,1,0,0,0
15,60,65,1,65,65,65,0.000103,1,0.000103,0.000103,0.000103,33,1,33,33,33,7,1,7,7,7,0,1,0,0,0
15,60,66,1,66,66,66,0.000112503,1,0.000112503,0.000112503,0.000112503,39,1,39,39,39,7,1,7,7,7,0,1,0,0,0
15,60,71,1,71,71,71,0.000134627,1,0.000134627,0.000134627,0.000134627,46,1,46,46,46,7,1,7,7,7,0,1,0,0,0
15,60,64,1,64,64,64,0.000130497,1,0.000130497,0.000130497,0.000130497,49,1,49,49,49,6,1,6,6,6,0,1,0,0,0
15,60,63,1,63,63,63,0.000118655,1,0.000118655,0.000118655,0.000118655,47,1,47,47,47,6,1,6,6,6,0,1,0,0,0
15,60,55,1,55,55,55,8.6829e-05,1,8.6829e-05,8.6829e-05,8.6829e-05,30,1,30,30,30,6,1,6,6,6,0,1,0,0,0
15,60,61,1,61,61,61,0.000115014,1,0.000115014,0.000115014,0.000115014,47,1,47,47,47,6,1,6,6,6,0,1,0,0,0
15,60,61,1,61,61,61,0.000105944,1,0.000105944,0.000105944,0.000105944,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
15,60,64,1,64,64,64,0.000120566,1,0.000120566,0.000120566,0.000120566,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
15,60,60,1,60,60,60,0.000106406,1,0.000106406,0.000106406,0.000106406,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
15,60,67,1,67,67,67,0.000128208,1,0.000128208,0.000128208,0.000128208,39,1,39,39,39,7,1,7,7,7,0,1,0,0,0
15,60,63,1,63,63,63,0.000110122,1,0.000110122,0.000110122,0.000110122,45,1,45,45,45,6,1,6,6,6,0,1,0,0,0
15,60,60,1,60,60,60,9.5773e-05,1,9.5773e-05,9.5773e-05,9.5773e-05,37,1,37,37,37,6,1,6,6,6,0,1,0,0,0
15,60,60,1,60,60,60,8.6616e-05,1,8.6616e-05,8.6616e-05,8.6616e-05,26,1,26,26,26,7,1,7,7,7,0,1,0,0,0
15,60,75,1,75,75,75,0.000176313,1,0.000176313,0.000176313,0.000176313,66,1,66,66,66,7,1,7,7,7,0,1,0,0,0
15,60,61,1,61,61,61,0.000110745,1,0.000110745,0.000110745,0.000110745,47,1,47,47,47,6,1,6,6,6,0,1,0,0,0
15,60,59,1,59,59,59,7.9039e-05,1,7.9039e-05,7.9039e-05,7.9039e-05,22,1,22,22,22,7,1,7,7,7,0,1,0,0,0
15,60,64,1,64,64,64,0.000103133,1,0.000103133,0.000103133,0.000103133,33,1,33,33,33,7,1,7,7,7,0,1,0,0,0
15,60,65,1,65,65,65,9.923e-05,1,9.923e-05,9.923e-05,9.923e-05,32,1,32,32,32,7,1,7,7,7,0,1,0,0,0
15,60,67,1,67,67,67,8.0957e-05,1,8.0957e-05,8.0957e-05,8.0957e-05,22,1,22,22,22,8,1,8,8,8,0,1,0,0,0
15,60,63,1,63,63,63,0.000112988,1,0.000112988,0.000112988,0.000112988,47,1,47,47,47,6,1,6,6,6,0,1,0,0,0
15,60,59,1,59,59,59,9.7246e-05,1,9.7246e-05,9.7246e-05,9.7246e-05,32,1,32,32,32,6,1,6,6,6,0,1,0,0,0
15,60,67,1,67,67,67,0.000117954,1,0.000117954,0.000117954,0.000117954,36,1,36,36,36,7,1,7,7,7,0,1,0,0,0
15,60,57,1,57,57,57,9.4465e-05,1,9.4465e-05,9.4465e-05,9.4465e-05,34,1,34,34,34,6,1,6,6,6,0,1,0,0,0
15,60,52,1,52,52,52,9.2434e-05,1,9.2434e-05,9.2434e-05,9.2434e-05,29,1,29,29,29,6,1,6,6,6,0,1,0,0,0
15,60,57,1,57,57,57,9.9052e-05,1,9.9052e-05,9.9052e-05,9.9052e-05,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
15,60,68,1,68,68,68,0.000155821,1,0.000155821,0.000155821,0.000155821,67,1,67,67,67,6,1,6,6,6,0,1,0,0,0
15,60,75,1,75,75,75,0.00016931,1,0.00016931,0.00016931,0.00016931,63,1,63,63,63,7,1,7,7,7,0,1,0,0,0
15,60,61,1,61,61,61,0.000107249,1,0.000107249,0.000107249,0.000107249,43,1,43,43,43,6,1,6,6,6,0,1,0,0,0
15,60,58,1,58,58,58,9.8991e-05,1,9.8991e-05,9.8991e-05,9.8991e-05,37,1,37,37,37,6,1,6,6,6,0,1,0,0,0
15,60,59,1,59,59,59,0.000102923,1,0.000102923,0.000102923,0.000102923,38,1,38,38,38,6,1,6,6,6,0,1,0,0,0
15,60,63,1,63,63,63,0.000111172,1,0.000111172,0.000111172,0.000111172,38,1,38,38,38,7,1,7,7,7,0,1,0,0,0
15,60,62,1,62,62,62,0.000107775,1,0.000107775,0.000107775,0.000107775,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
15,60,63,1,63,63,63,0.000117474,1,0.000117474,0.000117474,0.000117474,48,1,48,48,48,6,1,6,6,6,0,1,0,0,0
15,60,61,1,61,61,61,0.000103329,1,0.000103329,0.000103329,0.000103329,42,1,42,42,42,6,1,6,6,6,0,1,0,0,0
15,60,68,1,68,68,68,0.000115736,1,0.000115736,0.000115736,0.000115736,42,1,42,42,42,7,1,7,7,7,0,1,0,0,0
15,60,63,1,63,63,63,8.8356e-05,1,8.8356e-05,8.8356e-05,8.8356e-05,28,1,28,28,28,7,1,7,7,7,0,1,0,0,0
15,60,57,1,57,57,57,0.000102459,1,0.000102459,0.000102459,0.000102459,39,1,39,39,39,6,1,6,6,6,0,1,0,0,0
15,60,72,1,72,72,72,0.000106556,1,0.000106556,0.000106556,0.000106556,29,1,29,29,29,8,1,8,8,8,0,1,0,0,0
15,60,59,1,59,59,59,0.00010336,1,0.00010336,0.00010336,0.00010336,42,1,42,42,42,6,1,6,6,6,0,1,0,0,0
15,60,58,1,58,58,58,0.000104068,1,0.000104068,0.000104068,0.000104068,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
15,60,65,1,65,65,65,0.00012008,1,0.00012008,0.00012008,0.00012008,45,1,45,45,45,6,1,6,6,6,0,1,0,0,0
15,60,59,1,59,59,59,0.000108201,1,0.000108201,0.000108201,0.000108201,41,1,41,41,41,6,1,6,6,6,0,1,0,0,0
15,60,58,1,58,58,58,9.5731e-05,1,9.5731e-05,9.5731e-05,9.5731e-05,35,1,35,35,35,6,1,6,6,6,0,1,0,0,0
15,60,54,1,54,54,54,8.9716e-05,1,8.9716e-05,8.9716e-05,8.9716e-05,31,1,31,31,31,6,1,6,6,6,0,1,0,0,0
15,60,50,1,50,50,50,6.8518e-05,1,6.8518e-05,6.8518e-05,6.8518e-05,24,1,24,24,24,6,1,6,6,6,0,1,0,0,0
15,60,73,1,73,73,73,0.000153366,1,0.000153366,0.000153366,0.000153366,56,1,56,56,56,7,1,7,7,7,0,1,0,0,0
15,60,62,1,62,62,62,0.00013554,1,0.00013554,0.00013554,0.00013554,71,1,71,71,71,5,1,5,5,5,0,1,0,0,0
15,60,66,1,66,66,66,0.000109315,1,0.000109315,0.000109315,0.000109315,40,1,40,40,40,7,1,7,7,7,0,1,0,0,0
15,60,71,1,71,71,71,0.000122788,1,0.000122788,0.000122788,0.000122788,41,1,41,41,41,7,1,7,7,7,0,1,0,0,0
15,60,66,1,66,66,66,0.000116264,1,0.000116264,0.000116264,0.000116264,36,1,36,36,36,7,1,7,7,7,0,1,0,0,0
15,60,64,1,64,64,64,0.000104211,1,0.000104211,0.000104211,0.000104211,32,1,32,32,32,7,1,7,7,7,0,1,0,0,0
15,60,65,1,65,65,65,0.000133861,1,0.000133861,0.000133861,0.000133861,54,1,54,54,54,6,1,6,6,6,0,1,0,0,0
15,60,62,1,62,62,62,0.000107598,1,0.000107598,0.000107598,0.000107598,40,1,40,40,40,7,1,7,7,7,0,1,0,0,0
15,60,62,1,62,62,62,0.00010119,1,0.00010119,0.00010119,0.00010119,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
15,60,63,1,63,63,63,9.2376e-05,1,9.2376e-05,9.2376e-05,9.2376e-05,32,1,32,32,32,7,1,7,7,7,0,1,0,0,0
15,60,61,1,61,61,61,9.9137e-05,1,9.9137e-05,9.9137e-05,9.9137e-05,37,1,37,37,37,6,1,6,6,6,0,1,0,0,0
15,60,54,1,54,54,54,8.0619e-05,1,8.0619e-05,8.0619e-05,8.0619e-05,27,1,27,27,27,6,1,6,6,6,0,1,0,0,0
15,60,56,1,56,56,56,9.2928e-05,1,9.2928e-05,9.2928e-05,9.2928e-05,36,1,36,36,36,6,1,6,6,6,0,1,0,0,0
15,60,63,1,63,63,63,8.2169e-05,1,8.2169e-05,8.2169e-05,8.2169e-05,25,1,25,25,25,7,1,7,7,7,0,1,0,0,0
15,60,70,1,70,70,70,9.4045e-05,1,9.4045e-05,9.4045e-05,9.4045e-05,27,1,27,27,27,8,1,8,8,8,0,1,0,0,0
