n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
22,10,23046,1000,23.046,9,38,0.0857185,1000,8.57185e-05,7.4337e-05,0.000126303,30313,1000,30.313,23,42,3704,1000,3.704,3,5,0,1000,0,0,0
22,20,46050,1000,46.05,27,72,0.108818,1000,0.000108818,8.3257e-05,0.000163863,41738,1000,41.738,23,62,4286,1000,4.286,3,6,0,1000,0,0,0
22,30,69420,1000,69.42,46,92,0.142941,1000,0.000142941,9.8446e-05,0.00022364,53325,1000,53.325,31,81,5042,1000,5.042,4,6,0,1000,0,0,0
22,40,92506,1000,92.506,69,114,0.191756,1000,0.000191756,0.000122086,0.000284297,67868,1000,67.868,35,109,5737,1000,5.737,5,7,0,1000,0,0,0
22,50,115413,1000,115.413,89,141,0.258431,1000,0.000258431,0.000162818,0.000402873,84812,1000,84.812,45,151,6538,1000,6.538,5,8,0,1000,0,0,0
22,60,138727,1000,138.727,114,163,0.356043,1000,0.000356043,0.000211887,0.00069508,106600,1000,106.6,47,209,7582,1000,7.582,6,10,0,1000,0,0,0
22,70,161303,1000,161.303,141,182,0.490001,1000,0.000490001,0.000250642,0.000892032,134834,1000,134.834,39,339,8853,1000,8.853,7,12,0,1000,0,0,0
22,80,184555,1000,184.555,163,203,0.656922,1000,0.000656922,0.000327594,0.00132141,161368,1000,161.368,45,469,10755,1000,10.755,8,14,0,1000,0,0,0
22,90,208026,1000,208.026,192,221,0.678334,1000,0.000678334,0.00031662,0.00197981,149131,1000,149.131,35,731,13973,1000,13.973,11,18,0,1000,0,0,0
