n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
22,60,135,1,135,135,135,0.000318202,1,0.000318202,0.000318202,0.000318202,84,1,84,84,84,8,1,8,8,8,0,1,0,0,0
22,60,150,1,150,150,150,0.000405405,1,0.000405405,0.000405405,0.000405405,125,1,125,125,125,8,1,8,8,8,0,1,0,0,0
22,60,151,1,151,151,151,0.000382656,1,0.000382656,0.000382656,0.000382656,88,1,88,88,88,9,1,9,9,9,0,1,0,0,0
22,60,142,1,142,142,142,0.000440501,1,0.000440501,0.000440501,0.000440501,125,1,125,125,125,7,1,7,7,7,0,1,0,0,0
22,60,141,1,141,141,141,0.000316774,1,0.000316774,0.000316774,0.000316774,73,1,73,73,73,9,1,9,9,9,0,1,0,0,0
22,60,135,1,135,135,135,0.000389731,1,0.000389731,0.000389731,0.000389731,130,1,130,130,130,7,1,7,7,7,0,1,0,0,0
22,60,142,1,142,142,142,0.000413538,1,0.000413538,0.000413538,0.000413538,131,1,131,131,131,7,1,7,7,7,0,1,0,0,0
22,60,156,1,156,156,156,0.00040743,1,0.00040743,0.00040743,0.00040743,98,1,98,98,98,9,1,9,9,9,0,1,0,0,0
22,60,137,1,137,137,137,0.000312658,1,0.000312658,0.000312658,0.000312658,82,1,82,82,82,8,1,8,8,8,0,1,0,0,0
22,60,136,1,136,136,136,0.000311973,1,0.000311973,0.000311973,0.000311973,92,1,92,92,92,8,1,8,8,8,0,1,0,0,0
22,60,148,1,148,148,148,0.000330741,1,0.000330741,0.000330741,0.000330741,80,1,80,80,80,9,1,9,9,9,0,1,0,0,0
22,60,131,1,131,131,131,0.00026157,1,0.00026157,0.00026157,0.00026157,65,1,65,65,65,8,1,8,8,8,0,1,0,0,0
22,60,138,1,138,138,138,0.000327152,1,0.000327152,0.000327152,0.000327152,91,1,91,91,91,8,1,8,8,8,0,1,0,0,0
22,60,163,1,163,163,163,0.000363765,1,0.000363765,0.000363765,0.000363765,73,1,73,73,73,10,1,10,10,10,0,1,0,0,0
22,60,135,1,135,135,135,0.000333512,1,0.000333512,0.000333512,0.000333512,105,1,105,105,105,7,1,7,7,7,0,1,0,0,0
22,60,141,1,141,141,141,0.000373401,1,0.000373401,0.000373401,0.000373401,113,1,113,113,113,8,1,8,8,8,0,1,0,0,0
22,60,136,1,136,136,136,0.00028514,1,0.00028514,0.00028514,0.00028514,78,1,78,78,78,8,1,8,8,8,0,1,0,0,0
22,60,146,1,146,146,146,0.000311604,1,0.000311604,0.000311604,0.000311604,72,1,72,72,72,9,1,9,9,9,0,1,0,0,0
22,60,139,1,139,139,139,0.000350438,1,0.000350438,0.000350438,0.000350438,112,1,112,112,112,7,1,7,7,7,0,1,0,0,0
