n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
44,20,188,1,188,188,188,0.00051635,1,0.00051635,0.00051635,0.00051635,150,1,150,150,150,5,1,5,5,5,0,1,0,0,0
44,20,201,1,201,201,201,0.000551094,1,0.000551094,0.000551094,0.000551094,162,1,162,162,162,5,1,5,5,5,0,1,0,0,0
44,20,163,1,163,163,163,0.000447921,1,0.000447921,0.000447921,0.000447921,118,1,118,118,118,6,1,6,6,6,0,1,0,0,0
44,20,197,1,197,197,197,0.00054482,1,0.00054482,0.00054482,0.00054482,164,1,164,164,164,5,1,5,5,5,0,1,0,0,0
44,20,204,1,204,204,204,0.000533815,1,0.000533815,0.000533815,0.000533815,131,1,131,131,131,6,1,6,6,6,0,1,0,0,0
44,20,192,1,192,192,192,0.000564199,1,0.000564199,0.000564199,0.000564199,173,1,173,173,173,5,1,5,5,5,0,1,0,0,0
44,20,179,1,179,179,179,0.000492787,1,0.000492787,0.000492787,0.000492787,142,1,142,142,142,5,1,5,5,5,0,1,0,0,0
44,20,177,1,177,177,177,0.000487156,1,0.000487156,0.000487156,0.000487156,136,1,136,136,136,5,1,5,5,5,0,1,0,0,0
44,20,194,1,194,194,194,0.000563897,1,0.000563897,0.000563897,0.000563897,164,1,164,164,164,5,1,5,5,5,0,1,0,0,0
44,20,157,1,157,157,157,0.000471172,1,0.000471172,0.000471172,0.000471172,118,1,118,118,118,5,1,5,5,5,0,1,0,0,0
44,20,173,1,173,173,173,0.000497824,1,0.000497824,0.000497824,0.000497824,150,1,150,150,150,5,1,5,5,5,0,1,0,0,0
44,20,181,1,181,181,181,0.000511905,1,0.000511905,0.000511905,0.000511905,146,1,146,146,146,5,1,5,5,5,0,1,0,0,0
44,20,191,1,191,191,191,0.000545358,1,0.000545358,0.000545358,0.000545358,162,1,162,162,162,5,1,5,5,5,0,1,0,0,0
44,20,178,1,178,178,178,0.000514188,1,0.000514188,0.000514188,0.000514188,155,1,155,155,155,5,1,5,5,5,0,1,0,0,0
44,20,168,1,168,168,168,0.000482208,1,0.000482208,0.000482208,0.000482208,129,1,129,129,129,5,1,5,5,5,0,1,0,0,0
44,20,189,1,189,189,189,0.000518032,1,0.000518032,0.000518032,0.000518032,159,1,159,159,159,5,1,5,5,5,0,1,0,0,0
44,20,188,1,188,188,188,0.000529659,1,0.000529659,0.000529659,0.000529659,156,1,156,156,156,5,1,5,5,5,0,1,0,0,0
44,20,215,1,215,215,215,0.000628563,1,0.000628563,0.000628563,0.000628563,194,1,194,194,194,5,1,5,5,5,0,1,0,0,0
44,20,198,1,198,198,198,0.000568717,1,0.000568717,0.000568717,0.000568717,171,1,171,171,171,5,1,5,5,5,0,1,0,0,0
44,20,204,1,204,204,204,0.000555666,1,0.000555666,0.000555666,0.000555666,168,1,168,168,168,5,1,5,5,5,0,1,0,0,0
44,20,205,1,205,205,205,0.000586653,1,0.000586653,0.000586653,0.000586653,177,1,177,177,177,5,1,5,5,5,0,1,0,0,0
44,20,195,1,195,195,195,0.000542432,1,0.000542432,0.000542432,0.000542432,163,1,163,163,163,5,1,5,5,5,0,1,0,0,0
44,20,183,1,183,183,183,0.000527304,1,0.000527304,0.000527304,0.000527304,153,1,153,153,153,5,1,5,5,5,0,1,0,0,0
44,20,184,1,184,184,184,0.000560886,1,0.000560886,0.000560886,0.000560886,180,1,180,180,180,5,1,5,5,5,0,1,0,0,0
44,20,219,1,219,219,219,0.000604887,1,0.000604887,0.000604887,0.000604887,171,1,171,171,171,6,1,6,6,6,0,1,0,0,0
44,20,179,1,179,179,179,0.000491747,1,0.000491747,0.000491747,0.000491747,145,1,145,145,145,5,1,5,5,5,0,1,0,0,0
44,20,205,1,205,205,205,0.000594553,1,0.000594553,0.000594553,0.000594553,186,1,186,186,186,5,1,5,5,5,0,1,0,0,0
44,20,178,1,178,178,178,0.000519006,1,0.000519006,0.000519006,0.000519006,159,1,159,159,159,5,1,5,5,5,0,1,0,0,0
44,20,190,1,190,190,190,0.00051383,1,0.00051383,0.00051383,0.00051383,118,1,118,118,118,6,1,6,6,6,0,1,0,0,0
44,20,205,1,205,205,205,0.000589066,1,0.000589066,0.000589066,0.000589066,169,1,169,169,169,5,1,5,5,5,0,1,0,0,0
44,20,204,1,204,204,204,0.000578172,1,0.000578172,0.000578172,0.000578172,181,1,181,181,181,5,1,5,5,5,0,1,0,0,0
44,20,165,1,165,165,165,0.000487106,1,0.000487106,0.000487106,0.000487106,144,1,144,144,144,5,1,5,5,5,0,1,0,0,0
44,20,198,1,198,198,198,0.000520383,1,0.000520383,0.000520383,0.000520383,145,1,145,145,145,6,1,6,6,6,0,1,0,0,0
44,20,193,1,193,193,193,0.000525991,1,0.000525991,0.000525991,0.000525991,159,1,159,159,159,5,1,5,5,5,0,1,0,0,0
44,20,176,1,176,176,176,0.00045142,1,0.00045142,0.00045142,0.00045142,111,1,111,111,111,6,1,6,6,6,0,1,0,0,0
44,20,188,1,188,188,188,0.000535182,1,0.000535182,0.000535182,0.000535182,164,1,164,164,164,5,1,5,5,5,0,1,0,0,0
44,20,185,1,185,185,185,0.000519851,1,0.000519851,0.000519851,0.000519851,150,1,150,150,150,5,1,5,5,5,0,1,0,0,0
44,20,184,1,184,184,184,0.000492598,1,0.000492598,0.000492598,0.000492598,143,1,143,143,143,5,1,5,5,5,0,1,0,0,0
44,20,184,1,184,184,184,0.000523212,1,0.000523212,0.000523212,0.000523212,143,1,143,143,143,5,1,5,5,5,0,1,0,0,0
44,20,174,1,174,174,174,0.000487781,1,0.000487781,0.000487781,0.000487781,141,1,141,141,141,6,1,6,6,6,0,1,0,0,0
44,20,194,1,194,194,194,0.000548617,1,0.000548617,0.000548617,0.000548617,170,1,170,170,170,5,1,5,5,5,0,1,0,0,0
44,20,188,1,188,188,188,0.000540277,1,0.000540277,0.000540277,0.000540277,166,1,166,166,166,5,1,5,5,5,0,1,0,0,0
44,20,188,1,188,188,188,0.000526955,1,0.000526955,0.000526955,0.000526955,159,1,159,159,159,5,1,5,5,5,0,1,0,0,0
44,20,192,1,192,192,192,0.000524238,1,0.000524238,0.000524238,0.000524238,158,1,158,158,158,5,1,5,5,5,0,1,0,0,0
44,20,196,1,196,196,196,0.000546812,1,0.000546812,0.000546812,0.000546812,166,1,166,166,166,5,1,5,5,5,0,1,0,0,0
44,20,182,1,182,182,182,0.000505967,1,0.000505967,0.000505967,0.000505967,160,1,160,160,160,5,1,5,5,5,0,1,0,0,0
44,20,189,1,189,189,189,0.000545886,1,0.000545886,0.000545886,0.000545886,161,1,161,161,161,5,1,5,5,5,0,1,0,0,0
44,20,191,1,191,191,191,0.000536649,1,0.000536649,0.000536649,0.000536649,162,1,162,162,162,5,1,5,5,5,0,1,0,0,0
44,20,205,1,205,205,205,0.000614087,1,0.000614087,0.000614087,0.000614087,180,1,180,180,180,5,1,5,5,5,0,1,0,0,0
44,20,187,1,187,187,187,0.000522915,1,0.000522915,0.000522915,0.000522915,156,1,156,156,156,5,1,5,5,5,0,1,0,0,0
44,20,192,1,192,192,192,0.000547967,1,0.000547967,0.000547967,0.000547967,159,1,159,159,159,5,1,5,5,5,0,1,0,0,0
44,20,181,1,181,181,181,0.000526522,1,0.000526522,0.000526522,0.000526522,164,1,164,164,164,5,1,5,5,5,0,1,0,0,0
44,20,190,1,190,190,190,0.000492743,1,0.000492743,0.000492743,0.000492743,135,1,135,135,135,6,1,6,6,6,0,1,0,0,0
44,20,187,1,187,187,187,0.000530005,1,0.000530005,0.000530005,0.000530005,153,1,153,153,153,5,1,5,5,5,0,1,0,0,0
44,20,179,1,179,179,179,0.000520151,1,0.000520151,0.000520151,0.000520151,160,1,160,160,160,5,1,5,5,5,0,1,0,0,0
44,20,192,1,192,192,192,0.000557301,1,0.000557301,0.000557301,0.000557301,167,1,167,167,167,5,1,5,5,5,0,1,0,0,0
44,20,175,1,175,175,175,0.000510037,1,0.000510037,0.000510037,0.000510037,160,1,160,160,160,5,1,5,5,5,0,1,0,0,0
44,20,194,1,194,194,194,0.000558668,1,0.000558668,0.000558668,0.000558668,171,1,171,171,171,5,1,5,5,5,0,1,0,0,0
44,20,182,1,182,182,182,0.000529777,1,0.000529777,0.000529777,0.000529777,171,1,171,171,171,5,1,5,5,5,0,1,0,0,0
44,20,208,1,208,208,208,0.000593652,1,0.000593652,0.000593652,0.000593652,186,1,186,186,186,5,1,5,5,5,0,1,0,0,0
44,20,195,1,195,195,195,0.000579606,1,0.000579606,0.000579606,0.000579606,174,1,174,174,174,5,1,5,5,5,0,1,0,0,0
44,20,210,1,210,210,210,0.00058807,1,0.00058807,0.00058807,0.00058807,184,1,184,184,184,5,1,5,5,5,0,1,0,0,0
44,20,174,1,174,174,174,0.000450398,1,0.000450398,0.000450398,0.000450398,103,1,103,103,103,6,1,6,6,6,0,1,0,0,0
44,20,179,1,179,179,179,0.000496217,1,0.000496217,0.000496217,0.000496217,146,1,146,146,146,5,1,5,5,5,0,1,0,0,0
44,20,186,1,186,186,186,0.000522624,1,0.000522624,0.000522624,0.000522624,153,1,153,153,153,5,1,5,5,5,0,1,0,0,0
44,20,187,1,187,187,187,0.000535637,1,0.000535637,0.000535637,0.000535637,159,1,159,159,159,5,1,5,5,5,0,1,0,0,0
44,20,179,1,179,179,179,0.000530981,1,0.000530981,0.000530981,0.000530981,167,1,167,167,167,5,1,5,5,5,0,1,0,0,0
44,20,191,1,191,191,191,0.000567836,1,0.000567836,0.000567836,0.000567836,157,1,157,157,157,5,1,5,5,5,0,1,0,0,0
44,20,186,1,186,186,186,0.000510468,1,0.000510468,0.000510468,0.000510468,153,1,153,153,153,5,1,5,5,5,0,1,0,0,0
44,20,190,1,190,190,190,0.000547734,1,0.000547734,0.000547734,0.000547734,156,1,156,156,156,5,1,5,5,5,0,1,0,0,0
44,20,184,1,184,184,184,0.000529667,1,0.000529667,0.000529667,0.000529667,154,1,154,154,154,5,1,5,5,5,0,1,0,0,0
44,20,185,1,185,185,185,0.000526003,1,0.000526003,0.000526003,0.000526003,150,1,150,150,150,5,1,5,5,5,0,1,0,0,0
44,20,186,1,186,186,186,0.000547004,1,0.000547004,0.000547004,0.000547004,162,1,162,162,162,5,1,5,5,5,0,1,0,0,0
44,20,169,1,169,169,169,0.000467882,1,0.000467882,0.000467882,0.000467882,143,1,143,143,143,5,1,5,5,5,0,1,0,0,0
44,20,186,1,186,186,186,0.000530642,1,0.000530642,0.000530642,0.000530642,159,1,159,159,159,5,1,5,5,5,0,1,0,0,0
44,20,208,1,208,208,208,0.000597568,1,0.000597568,0.000597568,0.000597568,178,1,178,178,178,5,1,5,5,5,0,1,0,0,0
44,20,158,1,158,158,158,0.000426893,1,0.000426893,0.000426893,0.000426893,124,1,124,124,124,5,1,5,5,5,0,1,0,0,0
44,20,186,1,186,186,186,0.000541305,1,0.000541305,0.000541305,0.000541305,147,1,147,147,147,6,1,6,6,6,0,1,0,0,0
44,20,172,1,172,172,172,0.000506729,1,0.000506729,0.000506729,0.000506729,155,1,155,155,155,5,1,5,5,5,0,1,0,0,0
44,20,195,1,195,195,195,0.000546991,1,0.000546991,0.000546991,0.000546991,162,1,162,162,162,5,1,5,5,5,0,1,0,0,0
44,20,179,1,179,179,179,0.000517418,1,0.000517418,0.000517418,0.000517418,152,1,152,152,152,5,1,5,5,5,0,1,0,0,0
44,20,180,1,180,180,180,0.000510483,1,0.000510483,0.000510483,0.000510483,142,1,142,142,142,5,1,5,5,5,0,1,0,0,0
44,20,196,1,196,196,196,0.000556014,1,0.000556014,0.000556014,0.000556014,170,1,170,170,170,5,1,5,5,5,0,1,0,0,0
44,20,183,1,183,183,183,0.000520426,1,0.000520426,0.000520426,0.000520426,147,1,147,147,147,5,1,5,5,5,0,1,0,0,0
