n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
10,70,31,1,31,31,31,3.8624e-05,1,3.8624e-05,3.8624e-05,3.8624e-05,13,1,13,13,13,7,1,7,7,7,0,1,0,0,0
10,70,22,1,22,22,22,4.7949e-05,1,4.7949e-05,4.7949e-05,4.7949e-05,20,1,20,20,20,4,1,4,4,4,0,1,0,0,0
10,70,32,1,32,32,32,5.5286e-05,1,5.5286e-05,5.5286e-05,5.5286e-05,19,1,19,19,19,6,1,6,6,6,0,1,0,0,0
10,70,28,1,28,28,28,4.2417e-05,1,4.2417e-05,4.2417e-05,4.2417e-05,21,1,21,21,21,5,1,5,5,5,0,1,0,0,0
10,70,31,1,31,31,31,3.7644e-05,1,3.7644e-05,3.7644e-05,3.7644e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
10,70,29,1,29,29,29,3.7829e-05,1,3.7829e-05,3.7829e-05,3.7829e-05,13,1,13,13,13,6,1,6,6,6,0,1,0,0,0
10,70,30,1,30,30,30,5.6547e-05,1,5.6547e-05,5.6547e-05,5.6547e-05,14,1,14,14,14,7,1,7,7,7,0,1,0,0,0
10,70,27,1,27,27,27,4.1436e-05,1,4.1436e-05,4.1436e-05,4.1436e-05,17,1,17,17,17,5,1,5,5,5,0,1,0,0,0
10,70,28,1,28,28,28,3.1822e-05,1,3.1822e-05,3.1822e-05,3.1822e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
10,70,29,1,29,29,29,3.8518e-05,1,3.8518e-05,3.8518e-05,3.8518e-05,14,1,14,14,14,6,1,6,6,6,0,1,0,0,0
10,70,33,1,33,33,33,4.5065e-05,1,4.5065e-05,4.5065e-05,4.5065e-05,18,1,18,18,18,6,1,6,6,6,0,1,0,0,0
10,70,27,1,27,27,27,4.1029e-05,1,4.1029e-05,4.1029e-05,4.1029e-05,18,1,18,18,18,5,1,5,5,5,0,1,0,0,0
10,70,28,1,28,28,28,4.7385e-05,1,4.7385e-05,4.7385e-05,4.7385e-05,21,1,21,21,21,6,1,6,6,6,0,1,0,0,0
10,70,29,1,29,29,29,4.2226e-05,1,4.2226e-05,4.2226e-05,4.2226e-05,18,1,18,18,18,6,1,6,6,6,0,1,0,0,0
10,70,32,1,32,32,32,3.549e-05,1,3.549e-05,3.549e-05,3.549e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
10,70,34,1,34,34,34,3.7703e-05,1,3.7703e-05,3.7703e-05,3.7703e-05,11,1,11,11,11,7,1,7,7,7,0,1,0,0,0
10,70,30,1,30,30,30,3.7166e-05,1,3.7166e-05,3.7166e-05,3.7166e-05,15,1,15,15,15,6,1,6,6,6,0,1,0,0,0
10,70,30,1,30,30,30,3.3203e-05,1,3.3203e-05,3.3203e-05,3.3203e-05,11,1,11,11,11,6,1,6,6,6,0,1,0,0,0
10,70,34,1,34,34,34,4.3259e-05,1,4.3259e-05,4.3259e-05,4.3259e-05,15,1,15,15,15,7,1,7,7,7,0,1,0,0,0
