n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
32,60,297,1,297,297,297,0.00121682,1,0.00121682,0.00121682,0.00121682,272,1,272,272,272,9,1,9,9,9,0,1,0,0,0
32,60,288,1,288,288,288,0.00113896,1,0.00113896,0.00113896,0.00113896,280,1,280,280,280,9,1,9,9,9,0,1,0,0,0
32,60,302,1,302,302,302,0.00131632,1,0.00131632,0.00131632,0.00131632,305,1,305,305,305,9,1,9,9,9,0,1,0,0,0
32,60,302,1,302,302,302,0.0012203,1,0.0012203,0.0012203,0.0012203,249,1,249,249,249,10,1,10,10,10,0,1,0,0,0
32,60,290,1,290,290,290,0.00139823,1,0.00139823,0.00139823,0.00139823,367,1,367,367,367,8,1,8,8,8,0,1,0,0,0
32,60,293,1,293,293,293,0.00118144,1,0.00118144,0.00118144,0.00118144,296,1,296,296,296,9,1,9,9,9,0,1,0,0,0
32,60,285,1,285,285,285,0.00123216,1,0.00123216,0.00123216,0.00123216,320,1,320,320,320,8,1,8,8,8,0,1,0,0,0
32,60,311,1,311,311,311,0.00193337,1,0.00193337,0.00193337,0.00193337,597,1,597,597,597,8,1,8,8,8,0,1,0,0,0
32,60,300,1,300,300,300,0.00161221,1,0.00161221,0.00161221,0.00161221,450,1,450,450,450,8,1,8,8,8,0,1,0,0,0
32,60,294,1,294,294,294,0.00153264,1,0.00153264,0.00153264,0.00153264,399,1,399,399,399,8,1,8,8,8,0,1,0,0,0
32,60,301,1,301,301,301,0.00118541,1,0.00118541,0.00118541,0.00118541,295,1,295,295,295,9,1,9,9,9,0,1,0,0,0
32,60,292,1,292,292,292,0.00104153,1,0.00104153,0.00104153,0.00104153,247,1,247,247,247,9,1,9,9,9,0,1,0,0,0
32,60,307,1,307,307,307,0.00181168,1,0.00181168,0.00181168,0.00181168,540,1,540,540,540,8,1,8,8,8,0,1,0,0,0
32,60,311,1,311,311,311,0.00175497,1,0.00175497,0.00175497,0.00175497,484,1,484,484,484,9,1,9,9,9,0,1,0,0,0
32,60,299,1,299,299,299,0.00130839,1,0.00130839,0.00130839,0.00130839,298,1,298,298,298,9,1,9,9,9,0,1,0,0,0
32,60,302,1,302,302,302,0.00145687,1,0.00145687,0.00145687,0.00145687,350,1,350,350,350,9,1,9,9,9,0,1,0,0,0
32,60,305,1,305,305,305,0.00136189,1,0.00136189,0.00136189,0.00136189,333,1,333,333,333,9,1,9,9,9,0,1,0,0,0
32,60,312,1,312,312,312,0.00176483,1,0.00176483,0.00176483,0.00176483,434,1,434,434,434,9,1,9,9,9,0,1,0,0,0
32,60,289,1,289,289,289,0.00120794,1,0.00120794,0.00120794,0.00120794,331,1,331,331,331,8,1,8,8,8,0,1,0,0,0
32,60,301,1,301,301,301,0.00134336,1,0.00134336,0.00134336,0.00134336,321,1,321,321,321,9,1,9,9,9,0,1,0,0,0
32,60,279,1,279,279,279,0.00133841,1,0.00133841,0.00133841,0.00133841,433,1,433,433,433,7,1,7,7,7,0,1,0,0,0
32,60,277,1,277,277,277,0.00107379,1,0.00107379,0.00107379,0.00107379,282,1,282,282,282,8,1,8,8,8,0,1,0,0,0
32,60,271,1,271,271,271,0.000960226,1,0.000960226,0.000960226,0.000960226,254,1,254,254,254,8,1,8,8,8,0,1,0,0,0
32,60,303,1,303,303,303,0.00139178,1,0.00139178,0.00139178,0.00139178,405,1,405,405,405,9,1,9,9,9,0,1,0,0,0
32,60,293,1,293,293,293,0.00136386,1,0.00136386,0.00136386,0.00136386,393,1,393,393,393,8,1,8,8,8,0,1,0,0,0
32,60,290,1,290,290,290,0.00133077,1,0.00133077,0.00133077,0.00133077,340,1,340,340,340,8,1,8,8,8,0,1,0,0,0
32,60,276,1,276,276,276,0.0010904,1,0.0010904,0.0010904,0.0010904,287,1,287,287,287,8,1,8,8,8,0,1,0,0,0
32,60,288,1,288,288,288,0.0010408,1,0.0010408,0.0010408,0.0010408,247,1,247,247,247,9,1,9,9,9,0,1,0,0,0
32,60,291,1,291,291,291,0.000987345,1,0.000987345,0.000987345,0.000987345,200,1,200,200,200,10,1,10,10,10,0,1,0,0,0
32,60,301,1,301,301,301,0.00146556,1,0.00146556,0.00146556,0.00146556,347,1,347,347,347,9,1,9,9,9,0,1,0,0,0
32,60,317,1,317,317,317,0.00138221,1,0.00138221,0.00138221,0.00138221,294,1,294,294,294,10,1,10,10,10,0,1,0,0,0
32,60,307,1,307,307,307,0.00152172,1,0.00152172,0.00152172,0.00152172,374,1,374,374,374,9,1,9,9,9,0,1,0,0,0
32,60,321,1,321,321,321,0.00185642,1,0.00185642,0.00185642,0.00185642,453,1,453,453,453,9,1,9,9,9,0,1,0,0,0
32,60,310,1,310,310,310,0.00148233,1,0.00148233,0.00148233,0.00148233,372,1,372,372,372,9,1,9,9,9,0,1,0,0,0
32,60,295,1,295,295,295,0.00116848,1,0.00116848,0.00116848,0.00116848,268,1,268,268,268,9,1,9,9,9,0,1,0,0,0
32,60,297,1,297,297,297,0.0014888,1,0.0014888,0.0014888,0.0014888,431,1,431,431,431,8,1,8,8,8,0,1,0,0,0
32,60,290,1,290,290,290,0.00134636,1,0.00134636,0.00134636,0.00134636,361,1,361,361,361,8,1,8,8,8,0,1,0,0,0
32,60,304,1,304,304,304,0.0016777,1,0.0016777,0.0016777,0.0016777,473,1,473,473,473,8,1,8,8,8,0,1,0,0,0
32,60,296,1,296,296,296,0.00144942,1,0.00144942,0.00144942,0.00144942,417,1,417,417,417,8,1,8,8,8,0,1,0,0,0
32,60,284,1,284,284,284,0.00117065,1,0.00117065,0.00117065,0.00117065,287,1,287,287,287,9,1,9,9,9,0,1,0,0,0
32,60,310,1,310,310,310,0.00159728,1,0.00159728,0.00159728,0.00159728,380,1,380,380,380,9,1,9,9,9,0,1,0,0,0
32,60,308,1,308,308,308,0.00147786,1,0.00147786,0.00147786,0.00147786,358,1,358,358,358,9,1,9,9,9,0,1,0,0,0
32,60,297,1,297,297,297,0.00156273,1,0.00156273,0.00156273,0.00156273,444,1,444,444,444,8,1,8,8,8,0,1,0,0,0
32,60,306,1,306,306,306,0.00158576,1,0.00158576,0.00158576,0.00158576,424,1,424,424,424,9,1,9,9,9,0,1,0,0,0
32,60,336,1,336,336,336,0.00145644,1,0.00145644,0.00145644,0.00145644,291,1,291,291,291,11,1,11,11,11,0,1,0,0,0
32,60,284,1,284,284,284,0.0012526,1,0.0012526,0.0012526,0.0012526,349,1,349,349,349,8,1,8,8,8,0,1,0,0,0
32,60,303,1,303,303,303,0.0014067,1,0.0014067,0.0014067,0.0014067,364,1,364,364,364,9,1,9,9,9,0,1,0,0,0
32,60,289,1,289,289,289,0.00126814,1,0.00126814,0.00126814,0.00126814,341,1,341,341,341,8,1,8,8,8,0,1,0,0,0
32,60,295,1,295,295,295,0.00146222,1,0.00146222,0.00146222,0.00146222,394,1,394,394,394,8,1,8,8,8,0,1,0,0,0
32,60,311,1,311,311,311,0.00150047,1,0.00150047,0.00150047,0.00150047,347,1,347,347,347,9,1,9,9,9,0,1,0,0,0
32,60,291,1,291,291,291,0.00114089,1,0.00114089,0.00114089,0.00114089,279,1,279,279,279,9,1,9,9,9,0,1,0,0,0
32,60,297,1,297,297,297,0.00150673,1,0.00150673,0.00150673,0.00150673,420,1,420,420,420,8,1,8,8,8,0,1,0,0,0
32,60,305,1,305,305,305,0.00147805,1,0.00147805,0.00147805,0.00147805,353,1,353,353,353,9,1,9,9,9,0,1,0,0,0
32,60,290,1,290,290,290,0.00116088,1,0.00116088,0.00116088,0.00116088,254,1,254,254,254,9,1,9,9,9,0,1,0,0,0
32,60,289,1,289,289,289,0.00139056,1,0.00139056,0.00139056,0.00139056,402,1,402,402,402,8,1,8,8,8,0,1,0,0,0
32,60,279,1,279,279,279,0.00110808,1,0.00110808,0.00110808,0.00110808,278,1,278,278,278,8,1,8,8,8,0,1,0,0,0
32,60,302,1,302,302,302,0.00152874,1,0.00152874,0.00152874,0.00152874,405,1,405,405,405,9,1,9,9,9,0,1,0,0,0
32,60,284,1,284,284,284,0.00125974,1,0.00125974,0.00125974,0.00125974,330,1,330,330,330,8,1,8,8,8,0,1,0,0,0
32,60,282,1,282,282,282,0.00118205,1,0.00118205,0.00118205,0.00118205,315,1,315,315,315,8,1,8,8,8,0,1,0,0,0
32,60,316,1,316,316,316,0.0019564,1,0.0019564,0.0019564,0.0019564,562,1,562,562,562,9,1,9,9,9,0,1,0,0,0
32,60,302,1,302,302,302,0.0013149,1,0.0013149,0.0013149,0.0013149,306,1,306,306,306,9,1,9,9,9,0,1,0,0,0
32,60,312,1,312,312,312,0.00134986,1,0.00134986,0.00134986,0.00134986,286,1,286,286,286,10,1,10,10,10,0,1,0,0,0
32,60,303,1,303,303,303,0.00120722,1,0.00120722,0.00120722,0.00120722,259,1,259,259,259,10,1,10,10,10,0,1,0,0,0
32,60,318,1,318,318,318,0.00155328,1,0.00155328,0.00155328,0.00155328,325,1,325,325,325,10,1,10,10,10,0,1,0,0,0
32,60,282,1,282,282,282,0.00120818,1,0.00120818,0.00120818,0.00120818,345,1,345,345,345,8,1,8,8,8,0,1,0,0,0
32,60,314,1,314,314,314,0.00155984,1,0.00155984,0.00155984,0.00155984,380,1,380,380,380,9,1,9,9,9,0,1,0,0,0
32,60,299,1,299,299,299,0.00131464,1,0.00131464,0.00131464,0.00131464,308,1,308,308,308,9,1,9,9,9,0,1,0,0,0
32,60,288,1,288,288,288,0.00122859,1,0.00122859,0.00122859,0.00122859,336,1,336,336,336,8,1,8,8,8,0,1,0,0,0
32,60,303,1,303,303,303,0.00135464,1,0.00135464,0.00135464,0.00135464,303,1,303,303,303,9,1,9,9,9,0,1,0,0,0
32,60,287,1,287,287,287,0.00135819,1,0.00135819,0.00135819,0.00135819,409,1,409,409,409,8,1,8,8,8,0,1,0,0,0
32,60,308,1,308,308,308,0.00171575,1,0.00171575,0.00171575,0.00171575,496,1,496,496,496,8,1,8,8,8,0,1,0,0,0
32,60,311,1,311,311,311,0.00168607,1,0.00168607,0.00168607,0.00168607,530,1,530,530,530,8,1,8,8,8,0,1,0,0,0
32,60,306,1,306,306,306,0.0015318,1,0.0015318,0.0015318,0.0015318,367,1,367,367,367,9,1,9,9,9,0,1,0,0,0
32,60,281,1,281,281,281,0.00117617,1,0.00117617,0.00117617,0.00117617,335,1,335,335,335,8,1,8,8,8,0,1,0,0,0
32,60,297,1,297,297,297,0.00120695,1,0.00120695,0.00120695,0.00120695,302,1,302,302,302,9,1,9,9,9,0,1,0,0,0
32,60,284,1,284,284,284,0.00123977,1,0.00123977,0.00123977,0.00123977,338,1,338,338,338,8,1,8,8,8,0,1,0,0,0
32,60,305,1,305,305,305,0.00147593,1,0.00147593,0.00147593,0.00147593,343,1,343,343,343,9,1,9,9,9,0,1,0,0,0
32,60,304,1,304,304,304,0.00145431,1,0.00145431,0.00145431,0.00145431,341,1,341,341,341,9,1,9,9,9,0,1,0,0,0
32,60,298,1,298,298,298,0.00133009,1,0.00133009,0.00133009,0.00133009,311,1,311,311,311,9,1,9,9,9,0,1,0,0,0
32,60,303,1,303,303,303,0.00166082,1,0.00166082,0.00166082,0.00166082,529,1,529,529,529,8,1,8,8,8,0,1,0,0,0
32,60,293,1,293,293,293,0.00133555,1,0.00133555,0.00133555,0.00133555,364,1,364,364,364,8,1,8,8,8,0,1,0,0,0
32,60,280,1,280,280,280,0.00098568,1,0.00098568,0.00098568,0.00098568,222,1,222,222,222,9,1,9,9,9,0,1,0,0,0
32,60,310,1,310,310,310,0.00131277,1,0.00131277,0.00131277,0.00131277,265,1,265,265,265,10,1,10,10,10,0,1,0,0,0
32,60,299,1,299,299,299,0.00131709,1,0.00131709,0.00131709,0.00131709,288,1,288,288,288,9,1,9,9,9,0,1,0,0,0
32,60,308,1,308,308,308,0.00112572,1,0.00112572,0.00112572,0.00112572,244,1,244,244,244,10,1,10,10,10,0,1,0,0,0
32,60,281,1,281,281,281,0.00131261,1,0.00131261,0.00131261,0.00131261,333,1,333,333,333,8,1,8,8,8,0,1,0,0,0
32,60,301,1,301,301,301,0.0015018,1,0.0015018,0.0015018,0.0015018,458,1,458,458,458,8,1,8,8,8,0,1,0,0,0
32,60,302,1,302,302,302,0.00130877,1,0.00130877,0.00130877,0.00130877,298,1,298,298,298,9,1,9,9,9,0,1,0,0,0
32,60,296,1,296,296,296,0.00127375,1,0.00127375,0.00127375,0.00127375,311,1,311,311,311,9,1,9,9,9,0,1,0,0,0
32,60,304,1,304,304,304,0.00136673,1,0.00136673,0.00136673,0.00136673,306,1,306,306,306,9,1,9,9,9,0,1,0,0,0
32,60,301,1,301,301,301,0.00162843,1,0.00162843,0.00162843,0.00162843,456,1,456,456,456,8,1,8,8,8,0,1,0,0,0
32,60,280,1,280,280,280,0.00122807,1,0.00122807,0.00122807,0.00122807,337,1,337,337,337,8,1,8,8,8,0,1,0,0,0
32,60,285,1,285,285,285,0.00120049,1,0.00120049,0.00120049,0.00120049,324,1,324,324,324,8,1,8,8,8,0,1,0,0,0
32,60,304,1,304,304,304,0.0014566,1,0.0014566,0.0014566,0.0014566,345,1,345,345,345,9,1,9,9,9,0,1,0,0,0
32,60,321,1,321,321,321,0.0017447,1,0.0017447,0.0017447,0.0017447,349,1,349,349,349,10,1,10,10,10,0,1,0,0,0
32,60,292,1,292,292,292,0.00129556,1,0.00129556,0.00129556,0.00129556,348,1,348,348,348,8,1,8,8,8,0,1,0,0,0
32,60,297,1,297,297,297,0.00146587,1,0.00146587,0.00146587,0.00146587,422,1,422,422,422,8,1,8,8,8,0,1,0,0,0
32,60,296,1,296,296,296,0.00119643,1,0.00119643,0.00119643,0.00119643,298,1,298,298,298,9,1,9,9,9,0,1,0,0,0
32,60,302,1,302,302,302,0.00135223,1,0.00135223,0.00135223,0.00135223,317,1,317,317,317,9,1,9,9,9,0,1,0,0,0
32,60,307,1,307,307,307,0.00159839,1,0.00159839,0.00159839,0.00159839,381,1,381,381,381,9,1,9,9,9,0,1,0,0,0
32,60,284,1,284,284,284,0.00121144,1,0.00121144,0.00121144,0.00121144,330,1,330,330,330,8,1,8,8,8,0,1,0,0,0
32,60,294,1,294,294,294,0.00117217,1,0.00117217,0.00117217,0.00117217,288,1,288,288,288,9,1,9,9,9,0,1,0,0,0
32,60,309,1,309,309,309,0.00142183,1,0.00142183,0.00142183,0.00142183,333,1,333,333,333,9,1,9,9,9,0,1,0,0,0
32,60,304,1,304,304,304,0.0017438,1,0.0017438,0.0017438,0.0017438,523,1,523,523,523,8,1,8,8,8,0,1,0,0,0
32,60,298,1,298,298,298,0.00129837,1,0.00129837,0.00129837,0.00129837,285,1,285,285,285,9,1,9,9,9,0,1,0,0,0
32,60,279,1,279,279,279,0.00109706,1,0.00109706,0.00109706,0.00109706,273,1,273,273,273,8,1,8,8,8,0,1,0,0,0
32,60,303,1,303,303,303,0.00144598,1,0.00144598,0.00144598,0.00144598,338,1,338,338,338,9,1,9,9,9,0,1,0,0,0
32,60,296,1,296,296,296,0.00148743,1,0.00148743,0.00148743,0.00148743,424,1,424,424,424,8,1,8,8,8,0,1,0,0,0
32,60,286,1,286,286,286,0.0011242,1,0.0011242,0.0011242,0.0011242,290,1,290,290,290,9,1,9,9,9,0,1,0,0,0
32,60,307,1,307,307,307,0.00152125,1,0.00152125,0.00152125,0.00152125,353,1,353,353,353,9,1,9,9,9,0,1,0,0,0
32,60,285,1,285,285,285,0.00110258,1,0.00110258,0.00110258,0.00110258,319,1,319,319,319,8,1,8,8,8,0,1,0,0,0
32,60,295,1,295,295,295,0.00140443,1,0.00140443,0.00140443,0.00140443,381,1,381,381,381,8,1,8,8,8,0,1,0,0,0
32,60,303,1,303,303,303,0.0012433,1,0.0012433,0.0012433,0.0012433,330,1,330,330,330,9,1,9,9,9,0,1,0,0,0
32,60,284,1,284,284,284,0.001113,1,0.001113,0.001113,0.001113,237,1,237,237,237,9,1,9,9,9,0,1,0,0,0
32,60,288,1,288,288,288,0.00121031,1,0.00121031,0.00121031,0.00121031,330,1,330,330,330,8,1,8,8,8,0,1,0,0,0
32,60,315,1,315,315,315,0.00169676,1,0.00169676,0.00169676,0.00169676,429,1,429,429,429,9,1,9,9,9,0,1,0,0,0
32,60,303,1,303,303,303,0.00143106,1,0.00143106,0.00143106,0.00143106,397,1,397,397,397,8,1,8,8,8,0,1,0,0,0
32,60,308,1,308,308,308,0.00158757,1,0.00158757,0.00158757,0.00158757,379,1,379,379,379,9,1,9,9,9,0,1,0,0,0
32,60,299,1,299,299,299,0.00153968,1,0.00153968,0.00153968,0.00153968,435,1,435,435,435,8,1,8,8,8,0,1,0,0,0
32,60,289,1,289,289,289,0.00128172,1,0.00128172,0.00128172,0.00128172,364,1,364,364,364,8,1,8,8,8,0,1,0,0,0
32,60,286,1,286,286,286,0.00119612,1,0.00119612,0.00119612,0.00119612,309,1,309,309,309,8,1,8,8,8,0,1,0,0,0
32,60,307,1,307,307,307,0.00177614,1,0.00177614,0.00177614,0.00177614,507,1,507,507,507,8,1,8,8,8,0,1,0,0,0
