n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
38,30,182,1,182,182,182,0.000470928,1,0.000470928,0.000470928,0.000470928,119,1,119,119,119,6,1,6,6,6,0,1,0,0,0
38,30,211,1,211,211,211,0.000549555,1,0.000549555,0.000549555,0.000549555,162,1,162,162,162,6,1,6,6,6,0,1,0,0,0
38,30,220,1,220,220,220,0.000581912,1,0.000581912,0.000581912,0.000581912,163,1,163,163,163,6,1,6,6,6,0,1,0,0,0
38,30,226,1,226,226,226,0.000608745,1,0.000608745,0.000608745,0.000608745,174,1,174,174,174,6,1,6,6,6,0,1,0,0,0
38,30,201,1,201,201,201,0.000526342,1,0.000526342,0.000526342,0.000526342,167,1,167,167,167,6,1,6,6,6,0,1,0,0,0
38,30,216,1,216,216,216,0.000603999,1,0.000603999,0.000603999,0.000603999,185,1,185,185,185,6,1,6,6,6,0,1,0,0,0
38,30,221,1,221,221,221,0.000639627,1,0.000639627,0.000639627,0.000639627,190,1,190,190,190,6,1,6,6,6,0,1,0,0,0
38,30,211,1,211,211,211,0.000558467,1,0.000558467,0.000558467,0.000558467,161,1,161,161,161,6,1,6,6,6,0,1,0,0,0
38,30,231,1,231,231,231,0.000647843,1,0.000647843,0.000647843,0.000647843,186,1,186,186,186,6,1,6,6,6,0,1,0,0,0
38,30,212,1,212,212,212,0.000569205,1,0.000569205,0.000569205,0.000569205,166,1,166,166,166,6,1,6,6,6,0,1,0,0,0
38,30,216,1,216,216,216,0.00058789,1,0.00058789,0.00058789,0.00058789,169,1,169,169,169,6,1,6,6,6,0,1,0,0,0
38,30,225,1,225,225,225,0.000638146,1,0.000638146,0.000638146,0.000638146,191,1,191,191,191,6,1,6,6,6,0,1,0,0,0
38,30,204,1,204,204,204,0.000535284,1,0.000535284,0.000535284,0.000535284,164,1,164,164,164,6,1,6,6,6,0,1,0,0,0
38,30,201,1,201,201,201,0.000571958,1,0.000571958,0.000571958,0.000571958,189,1,189,189,189,5,1,5,5,5,0,1,0,0,0
38,30,220,1,220,220,220,0.000615045,1,0.000615045,0.000615045,0.000615045,172,1,172,172,172,6,1,6,6,6,0,1,0,0,0
38,30,204,1,204,204,204,0.000543577,1,0.000543577,0.000543577,0.000543577,166,1,166,166,166,6,1,6,6,6,0,1,0,0,0
38,30,221,1,221,221,221,0.000625824,1,0.000625824,0.000625824,0.000625824,174,1,174,174,174,6,1,6,6,6,0,1,0,0,0
38,30,210,1,210,210,210,0.000572672,1,0.000572672,0.000572672,0.000572672,181,1,181,181,181,6,1,6,6,6,0,1,0,0,0
38,30,232,1,232,232,232,0.000648701,1,0.000648701,0.000648701,0.000648701,193,1,193,193,193,6,1,6,6,6,0,1,0,0,0
38,30,216,1,216,216,216,0.000598646,1,0.000598646,0.000598646,0.000598646,181,1,181,181,181,6,1,6,6,6,0,1,0,0,0
38,30,206,1,206,206,206,0.000549139,1,0.000549139,0.000549139,0.000549139,168,1,168,168,168,6,1,6,6,6,0,1,0,0,0
38,30,211,1,211,211,211,0.000570925,1,0.000570925,0.000570925,0.000570925,184,1,184,184,184,6,1,6,6,6,0,1,0,0,0
38,30,209,1,209,209,209,0.00054448,1,0.00054448,0.00054448,0.00054448,161,1,161,161,161,6,1,6,6,6,0,1,0,0,0
38,30,230,1,230,230,230,0.000631812,1,0.000631812,0.000631812,0.000631812,187,1,187,187,187,6,1,6,6,6,0,1,0,0,0
38,30,198,1,198,198,198,0.00055376,1,0.00055376,0.00055376,0.00055376,188,1,188,188,188,6,1,6,6,6,0,1,0,0,0
38,30,187,1,187,187,187,0.000516039,1,0.000516039,0.000516039,0.000516039,165,1,165,165,165,5,1,5,5,5,0,1,0,0,0
38,30,191,1,191,191,191,0.000480914,1,0.000480914,0.000480914,0.000480914,137,1,137,137,137,6,1,6,6,6,0,1,0,0,0
38,30,200,1,200,200,200,0.000505359,1,0.000505359,0.000505359,0.000505359,141,1,141,141,141,6,1,6,6,6,0,1,0,0,0
38,30,203,1,203,203,203,0.000603504,1,0.000603504,0.000603504,0.000603504,190,1,190,190,190,5,1,5,5,5,0,1,0,0,0
38,30,220,1,220,220,220,0.000579981,1,0.000579981,0.000579981,0.000579981,163,1,163,163,163,6,1,6,6,6,0,1,0,0,0
38,30,203,1,203,203,203,0.000535207,1,0.000535207,0.000535207,0.000535207,159,1,159,159,159,6,1,6,6,6,0,1,0,0,0
38,30,212,1,212,212,212,0.000618315,1,0.000618315,0.000618315,0.000618315,214,1,214,214,214,5,1,5,5,5,0,1,0,0,0
38,30,189,1,189,189,189,0.000489008,1,0.000489008,0.000489008,0.000489008,139,1,139,139,139,6,1,6,6,6,0,1,0,0,0
38,30,218,1,218,218,218,0.00056293,1,0.00056293,0.00056293,0.00056293,164,1,164,164,164,6,1,6,6,6,0,1,0,0,0
38,30,222,1,222,222,222,0.000602366,1,0.000602366,0.000602366,0.000602366,163,1,163,163,163,6,1,6,6,6,0,1,0,0,0
38,30,242,1,242,242,242,0.000693524,1,0.000693524,0.000693524,0.000693524,200,1,200,200,200,6,1,6,6,6,0,1,0,0,0
38,30,219,1,219,219,219,0.000655639,1,0.000655639,0.000655639,0.000655639,221,1,221,221,221,6,1,6,6,6,0,1,0,0,0
38,30,206,1,206,206,206,0.000541079,1,0.000541079,0.000541079,0.000541079,172,1,172,172,172,6,1,6,6,6,0,1,0,0,0
38,30,202,1,202,202,202,0.000584779,1,0.000584779,0.000584779,0.000584779,192,1,192,192,192,5,1,5,5,5,0,1,0,0,0
38,30,206,1,206,206,206,0.000581244,1,0.000581244,0.000581244,0.000581244,209,1,209,209,209,5,1,5,5,5,0,1,0,0,0
38,30,198,1,198,198,198,0.000521687,1,0.000521687,0.000521687,0.000521687,147,1,147,147,147,6,1,6,6,6,0,1,0,0,0
38,30,217,1,217,217,217,0.000584435,1,0.000584435,0.000584435,0.000584435,165,1,165,165,165,6,1,6,6,6,0,1,0,0,0
38,30,240,1,240,240,240,0.000635283,1,0.000635283,0.000635283,0.000635283,175,1,175,175,175,7,1,7,7,7,0,1,0,0,0
38,30,214,1,214,214,214,0.000559946,1,0.000559946,0.000559946,0.000559946,159,1,159,159,159,6,1,6,6,6,0,1,0,0,0
38,30,201,1,201,201,201,0.000558481,1,0.000558481,0.000558481,0.000558481,185,1,185,185,185,5,1,5,5,5,0,1,0,0,0
38,30,221,1,221,221,221,0.000614107,1,0.000614107,0.000614107,0.000614107,162,1,162,162,162,6,1,6,6,6,0,1,0,0,0
38,30,207,1,207,207,207,0.000570356,1,0.000570356,0.000570356,0.000570356,169,1,169,169,169,6,1,6,6,6,0,1,0,0,0
38,30,236,1,236,236,236,0.000753154,1,0.000753154,0.000753154,0.000753154,231,1,231,231,231,6,1,6,6,6,0,1,0,0,0
38,30,201,1,201,201,201,0.000546361,1,0.000546361,0.000546361,0.000546361,157,1,157,157,157,6,1,6,6,6,0,1,0,0,0
38,30,194,1,194,194,194,0.00053962,1,0.00053962,0.00053962,0.00053962,182,1,182,182,182,5,1,5,5,5,0,1,0,0,0
38,30,210,1,210,210,210,0.000606853,1,0.000606853,0.000606853,0.000606853,204,1,204,204,204,5,1,5,5,5,0,1,0,0,0
38,30,225,1,225,225,225,0.000623123,1,0.000623123,0.000623123,0.000623123,181,1,181,181,181,6,1,6,6,6,0,1,0,0,0
38,30,227,1,227,227,227,0.00065585,1,0.00065585,0.00065585,0.00065585,190,1,190,190,190,6,1,6,6,6,0,1,0,0,0
38,30,206,1,206,206,206,0.000540723,1,0.000540723,0.000540723,0.000540723,158,1,158,158,158,6,1,6,6,6,0,1,0,0,0
38,30,212,1,212,212,212,0.000569983,1,0.000569983,0.000569983,0.000569983,162,1,162,162,162,6,1,6,6,6,0,1,0,0,0
38,30,218,1,218,218,218,0.000644251,1,0.000644251,0.000644251,0.000644251,236,1,236,236,236,5,1,5,5,5,0,1,0,0,0
38,30,209,1,209,209,209,0.000627652,1,0.000627652,0.000627652,0.000627652,174,1,174,174,174,6,1,6,6,6,0,1,0,0,0
38,30,223,1,223,223,223,0.000633146,1,0.000633146,0.000633146,0.000633146,189,1,189,189,189,6,1,6,6,6,0,1,0,0,0
38,30,221,1,221,221,221,0.000600375,1,0.000600375,0.000600375,0.000600375,173,1,173,173,173,6,1,6,6,6,0,1,0,0,0
38,30,213,1,213,213,213,0.000528204,1,0.000528204,0.000528204,0.000528204,149,1,149,149,149,6,1,6,6,6,0,1,0,0,0
38,30,225,1,225,225,225,0.00054961,1,0.00054961,0.00054961,0.00054961,133,1,133,133,133,7,1,7,7,7,0,1,0,0,0
38,30,225,1,225,225,225,0.00057461,1,0.00057461,0.00057461,0.00057461,146,1,146,146,146,7,1,7,7,7,0,1,0,0,0
38,30,217,1,217,217,217,0.000573113,1,0.000573113,0.000573113,0.000573113,172,1,172,172,172,6,1,6,6,6,0,1,0,0,0
38,30,193,1,193,193,193,0.000542128,1,0.000542128,0.000542128,0.000542128,181,1,181,181,181,5,1,5,5,5,0,1,0,0,0
