n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
32,20,103,1,103,103,103,0.000270934,1,0.000270934,0.000270934,0.000270934,85,1,85,85,85,5,1,5,5,5,0,1,0,0,0
32,20,91,1,91,91,91,0.000230356,1,0.000230356,0.000230356,0.000230356,72,1,72,72,72,5,1,5,5,5,0,1,0,0,0
32,20,92,1,92,92,92,0.000233111,1,0.000233111,0.000233111,0.000233111,72,1,72,72,72,5,1,5,5,5,0,1,0,0,0
32,20,99,1,99,99,99,0.000266022,1,0.000266022,0.000266022,0.000266022,103,1,103,103,103,4,1,4,4,4,0,1,0,0,0
32,20,127,1,127,127,127,0.000296857,1,0.000296857,0.000296857,0.000296857,91,1,91,91,91,5,1,5,5,5,0,1,0,0,0
32,20,99,1,99,99,99,0.000250254,1,0.000250254,0.000250254,0.000250254,81,1,81,81,81,5,1,5,5,5,0,1,0,0,0
32,20,120,1,120,120,120,0.00028966,1,0.00028966,0.00028966,0.00028966,99,1,99,99,99,5,1,5,5,5,0,1,0,0,0
32,20,82,1,82,82,82,0.000212008,1,0.000212008,0.000212008,0.000212008,66,1,66,66,66,5,1,5,5,5,0,1,0,0,0
32,20,94,1,94,94,94,0.000226259,1,0.000226259,0.000226259,0.000226259,74,1,74,74,74,5,1,5,5,5,0,1,0,0,0
32,20,102,1,102,102,102,0.000245004,1,0.000245004,0.000245004,0.000245004,77,1,77,77,77,5,1,5,5,5,0,1,0,0,0
32,20,90,1,90,90,90,0.000235025,1,0.000235025,0.000235025,0.000235025,72,1,72,72,72,5,1,5,5,5,0,1,0,0,0
32,20,77,1,77,77,77,0.000209916,1,0.000209916,0.000209916,0.000209916,69,1,69,69,69,4,1,4,4,4,0,1,0,0,0
32,20,107,1,107,107,107,0.000242163,1,0.000242163,0.000242163,0.000242163,69,1,69,69,69,5,1,5,5,5,0,1,0,0,0
32,20,92,1,92,92,92,0.000223664,1,0.000223664,0.000223664,0.000223664,74,1,74,74,74,5,1,5,5,5,0,1,0,0,0
32,20,102,1,102,102,102,0.000240975,1,0.000240975,0.000240975,0.000240975,76,1,76,76,76,5,1,5,5,5,0,1,0,0,0
32,20,96,1,96,96,96,0.000225512,1,0.000225512,0.000225512,0.000225512,67,1,67,67,67,5,1,5,5,5,0,1,0,0,0
32,20,98,1,98,98,98,0.000232857,1,0.000232857,0.000232857,0.000232857,73,1,73,73,73,5,1,5,5,5,0,1,0,0,0
32,20,96,1,96,96,96,0.000252774,1,0.000252774,0.000252774,0.000252774,82,1,82,82,82,5,1,5,5,5,0,1,0,0,0
32,20,75,1,75,75,75,0.000220466,1,0.000220466,0.000220466,0.000220466,77,1,77,77,77,4,1,4,4,4,0,1,0,0,0
32,20,100,1,100,100,100,0.000251605,1,0.000251605,0.000251605,0.000251605,79,1,79,79,79,5,1,5,5,5,0,1,0,0,0
32,20,108,1,108,108,108,0.000268688,1,0.000268688,0.000268688,0.000268688,90,1,90,90,90,5,1,5,5,5,0,1,0,0,0
