n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
40,20,152,1,152,152,152,0.000392291,1,0.000392291,0.000392291,0.000392291,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
40,20,167,1,167,167,167,0.000451409,1,0.000451409,0.000451409,0.000451409,142,1,142,142,142,5,1,5,5,5,0,1,0,0,0
40,20,168,1,168,168,168,0.000471008,1,0.000471008,0.000471008,0.000471008,154,1,154,154,154,5,1,5,5,5,0,1,0,0,0
40,20,154,1,154,154,154,0.000430838,1,0.000430838,0.000430838,0.000430838,125,1,125,125,125,5,1,5,5,5,0,1,0,0,0
40,20,175,1,175,175,175,0.000472978,1,0.000472978,0.000472978,0.000472978,146,1,146,146,146,5,1,5,5,5,0,1,0,0,0
40,20,155,1,155,155,155,0.000412214,1,0.000412214,0.000412214,0.000412214,130,1,130,130,130,5,1,5,5,5,0,1,0,0,0
40,20,157,1,157,157,157,0.00042757,1,0.00042757,0.00042757,0.00042757,137,1,137,137,137,5,1,5,5,5,0,1,0,0,0
40,20,137,1,137,137,137,0.000369381,1,0.000369381,0.000369381,0.000369381,107,1,107,107,107,5,1,5,5,5,0,1,0,0,0
40,20,154,1,154,154,154,0.000410265,1,0.000410265,0.000410265,0.000410265,129,1,129,129,129,5,1,5,5,5,0,1,0,0,0
40,20,162,1,162,162,162,0.000460119,1,0.000460119,0.000460119,0.000460119,125,1,125,125,125,5,1,5,5,5,0,1,0,0,0
40,20,162,1,162,162,162,0.000447243,1,0.000447243,0.000447243,0.000447243,138,1,138,138,138,5,1,5,5,5,0,1,0,0,0
40,20,171,1,171,171,171,0.000470717,1,0.000470717,0.000470717,0.000470717,144,1,144,144,144,5,1,5,5,5,0,1,0,0,0
40,20,147,1,147,147,147,0.000396735,1,0.000396735,0.000396735,0.000396735,120,1,120,120,120,5,1,5,5,5,0,1,0,0,0
40,20,140,1,140,140,140,0.000377414,1,0.000377414,0.000377414,0.000377414,119,1,119,119,119,5,1,5,5,5,0,1,0,0,0
40,20,156,1,156,156,156,0.000451182,1,0.000451182,0.000451182,0.000451182,160,1,160,160,160,4,1,4,4,4,0,1,0,0,0
40,20,143,1,143,143,143,0.000400407,1,0.000400407,0.000400407,0.000400407,120,1,120,120,120,5,1,5,5,5,0,1,0,0,0
40,20,150,1,150,150,150,0.000405022,1,0.000405022,0.000405022,0.000405022,126,1,126,126,126,5,1,5,5,5,0,1,0,0,0
40,20,159,1,159,159,159,0.000431761,1,0.000431761,0.000431761,0.000431761,132,1,132,132,132,5,1,5,5,5,0,1,0,0,0
40,20,151,1,151,151,151,0.00040295,1,0.00040295,0.00040295,0.00040295,121,1,121,121,121,5,1,5,5,5,0,1,0,0,0
40,20,159,1,159,159,159,0.000445359,1,0.000445359,0.000445359,0.000445359,135,1,135,135,135,5,1,5,5,5,0,1,0,0,0
40,20,163,1,163,163,163,0.000433774,1,0.000433774,0.000433774,0.000433774,133,1,133,133,133,5,1,5,5,5,0,1,0,0,0
40,20,145,1,145,145,145,0.00042707,1,0.00042707,0.00042707,0.00042707,122,1,122,122,122,5,1,5,5,5,0,1,0,0,0
40,20,169,1,169,169,169,0.000443598,1,0.000443598,0.000443598,0.000443598,142,1,142,142,142,5,1,5,5,5,0,1,0,0,0
40,20,135,1,135,135,135,0.000380431,1,0.000380431,0.000380431,0.000380431,121,1,121,121,121,5,1,5,5,5,0,1,0,0,0
40,20,126,1,126,126,126,0.000352783,1,0.000352783,0.000352783,0.000352783,103,1,103,103,103,5,1,5,5,5,0,1,0,0,0
40,20,136,1,136,136,136,0.000372749,1,0.000372749,0.000372749,0.000372749,109,1,109,109,109,5,1,5,5,5,0,1,0,0,0
40,20,158,1,158,158,158,0.000430867,1,0.000430867,0.000430867,0.000430867,134,1,134,134,134,5,1,5,5,5,0,1,0,0,0
40,20,172,1,172,172,172,0.000456879,1,0.000456879,0.000456879,0.000456879,141,1,141,141,141,5,1,5,5,5,0,1,0,0,0
40,20,157,1,157,157,157,0.000410531,1,0.000410531,0.000410531,0.000410531,126,1,126,126,126,5,1,5,5,5,0,1,0,0,0
40,20,159,1,159,159,159,0.000432377,1,0.000432377,0.000432377,0.000432377,131,1,131,131,131,5,1,5,5,5,0,1,0,0,0
40,20,157,1,157,157,157,0.000421992,1,0.000421992,0.000421992,0.000421992,128,1,128,128,128,5,1,5,5,5,0,1,0,0,0
40,20,143,1,143,143,143,0.000405201,1,0.000405201,0.000405201,0.000405201,132,1,132,132,132,5,1,5,5,5,0,1,0,0,0
40,20,126,1,126,126,126,0.000353425,1,0.000353425,0.000353425,0.000353425,110,1,110,110,110,5,1,5,5,5,0,1,0,0,0
40,20,140,1,140,140,140,0.000404012,1,0.000404012,0.000404012,0.000404012,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
40,20,165,1,165,165,165,0.000453913,1,0.000453913,0.000453913,0.000453913,140,1,140,140,140,5,1,5,5,5,0,1,0,0,0
40,20,142,1,142,142,142,0.000378703,1,0.000378703,0.000378703,0.000378703,108,1,108,108,108,5,1,5,5,5,0,1,0,0,0
40,20,163,1,163,163,163,0.000415965,1,0.000415965,0.000415965,0.000415965,122,1,122,122,122,5,1,5,5,5,0,1,0,0,0
40,20,168,1,168,168,168,0.000438464,1,0.000438464,0.000438464,0.000438464,125,1,125,125,125,6,1,6,6,6,0,1,0,0,0
40,20,148,1,148,148,148,0.000395261,1,0.000395261,0.000395261,0.000395261,114,1,114,114,114,5,1,5,5,5,0,1,0,0,0
40,20,164,1,164,164,164,0.000444474,1,0.000444474,0.000444474,0.000444474,136,1,136,136,136,5,1,5,5,5,0,1,0,0,0
40,20,143,1,143,143,143,0.000385848,1,0.000385848,0.000385848,0.000385848,116,1,116,116,116,5,1,5,5,5,0,1,0,0,0
40,20,163,1,163,163,163,0.000430911,1,0.000430911,0.000430911,0.000430911,134,1,134,134,134,5,1,5,5,5,0,1,0,0,0
