n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
47,80,874,1,874,874,874,0.0407047,1,0.0407047,0.0407047,0.0407047,6037,1,6037,6037,6037,16,1,16,16,16,0,1,0,0,0
47,80,862,1,862,862,862,0.0219432,1,0.0219432,0.0219432,0.0219432,2687,1,2687,2687,2687,17,1,17,17,17,0,1,0,0,0
47,80,866,1,866,866,866,0.0379064,1,0.0379064,0.0379064,0.0379064,5572,1,5572,5572,5572,16,1,16,16,16,0,1,0,0,0
47,80,864,1,864,864,864,0.0326177,1,0.0326177,0.0326177,0.0326177,4923,1,4923,4923,4923,16,1,16,16,16,0,1,0,0,0
47,80,863,1,863,863,863,0.0384797,1,0.0384797,0.0384797,0.0384797,6216,1,6216,6216,6216,15,1,15,15,15,0,1,0,0,0
47,80,857,1,857,857,857,0.0281425,1,0.0281425,0.0281425,0.0281425,4665,1,4665,4665,4665,16,1,16,16,16,0,1,0,0,0
47,80,880,1,880,880,880,0.0412677,1,0.0412677,0.0412677,0.0412677,6459,1,6459,6459,6459,16,1,16,16,16,0,1,0,0,0
47,80,848,1,848,848,848,0.0293776,1,0.0293776,0.0293776,0.0293776,4821,1,4821,4821,4821,15,1,15,15,15,0,1,0,0,0
47,80,862,1,862,862,862,0.0504946,1,0.0504946,0.0504946,0.0504946,9919,1,9919,9919,9919,14,1,14,14,14,0,1,0,0,0
47,80,863,1,863,863,863,0.0414466,1,0.0414466,0.0414466,0.0414466,7021,1,7021,7021,7021,15,1,15,15,15,0,1,0,0,0
47,80,864,1,864,864,864,0.0368097,1,0.0368097,0.0368097,0.0368097,6491,1,6491,6491,6491,15,1,15,15,15,0,1,0,0,0
47,80,859,1,859,859,859,0.0435612,1,0.0435612,0.0435612,0.0435612,8242,1,8242,8242,8242,14,1,14,14,14,0,1,0,0,0
47,80,882,1,882,882,882,0.0516004,1,0.0516004,0.0516004,0.0516004,7965,1,7965,7965,7965,16,1,16,16,16,0,1,0,0,0
47,80,862,1,862,862,862,0.0287816,1,0.0287816,0.0287816,0.0287816,3969,1,3969,3969,3969,16,1,16,16,16,0,1,0,0,0
47,80,876,1,876,876,876,0.0409708,1,0.0409708,0.0409708,0.0409708,6022,1,6022,6022,6022,16,1,16,16,16,0,1,0,0,0
47,80,857,1,857,857,857,0.0334557,1,0.0334557,0.0334557,0.0334557,5583,1,5583,5583,5583,15,1,15,15,15,0,1,0,0,0
47,80,870,1,870,870,870,0.0427067,1,0.0427067,0.0427067,0.0427067,7152,1,7152,7152,7152,15,1,15,15,15,0,1,0,0,0
47,80,868,1,868,868,868,0.0332183,1,0.0332183,0.0332183,0.0332183,4792,1,4792,4792,4792,16,1,16,16,16,0,1,0,0,0
47,80,856,1,856,856,856,0.0346766,1,0.0346766,0.0346766,0.0346766,5448,1,5448,5448,5448,15,1,15,15,15,0,1,0,0,0
47,80,850,1,850,850,850,0.0339626,1,0.0339626,0.0339626,0.0339626,5395,1,5395,5395,5395,15,1,15,15,15,0,1,0,0,0
47,80,873,1,873,873,873,0.0438516,1,0.0438516,0.0438516,0.0438516,6992,1,6992,6992,6992,16,1,16,16,16,0,1,0,0,0
47,80,878,1,878,878,878,0.0428645,1,0.0428645,0.0428645,0.0428645,6387,1,6387,6387,6387,16,1,16,16,16,0,1,0,0,0
47,80,865,1,865,865,865,0.0394812,1,0.0394812,0.0394812,0.0394812,5979,1,5979,5979,5979,15,1,15,15,15,0,1,0,0,0
47,80,854,1,854,854,854,0.0344928,1,0.0344928,0.0344928,0.0344928,5422,1,5422,5422,5422,15,1,15,15,15,0,1,0,0,0
47,80,865,1,865,865,865,0.040355,1,0.040355,0.040355,0.040355,7116,1,7116,7116,7116,15,1,15,15,15,0,1,0,0,0
47,80,837,1,837,837,837,0.0266115,1,0.0266115,0.0266115,0.0266115,4139,1,4139,4139,4139,15,1,15,15,15,0,1,0,0,0
47,80,862,1,862,862,862,0.0384641,1,0.0384641,0.0384641,0.0384641,6229,1,6229,6229,6229,15,1,15,15,15,0,1,0,0,0
47,80,866,1,866,866,866,0.0303749,1,0.0303749,0.0303749,0.0303749,4954,1,4954,4954,4954,16,1,16,16,16,0,1,0,0,0
47,80,862,1,862,862,862,0.039113,1,0.039113,0.039113,0.039113,5861,1,5861,5861,5861,16,1,16,16,16,0,1,0,0,0
47,80,867,1,867,867,867,0.0330607,1,0.0330607,0.0330607,0.0330607,4984,1,4984,4984,4984,16,1,16,16,16,0,1,0,0,0
47,80,840,1,840,840,840,0.0239376,1,0.0239376,0.0239376,0.0239376,3619,1,3619,3619,3619,15,1,15,15,15,0,1,0,0,0
47,80,868,1,868,868,868,0.0234213,1,0.0234213,0.0234213,0.0234213,3211,1,3211,3211,3211,17,1,17,17,17,0,1,0,0,0
47,80,852,1,852,852,852,0.0304412,1,0.0304412,0.0304412,0.0304412,4791,1,4791,4791,4791,16,1,16,16,16,0,1,0,0,0
47,80,869,1,869,869,869,0.0387632,1,0.0387632,0.0387632,0.0387632,5074,1,5074,5074,5074,16,1,16,16,16,0,1,0,0,0
47,80,849,1,849,849,849,0.0260957,1,0.0260957,0.0260957,0.0260957,3572,1,3572,3572,3572,16,1,16,16,16,0,1,0,0,0
47,80,855,1,855,855,855,0.0362253,1,0.0362253,0.0362253,0.0362253,5435,1,5435,5435,5435,15,1,15,15,15,0,1,0,0,0
47,80,897,1,897,897,897,0.0457531,1,0.0457531,0.0457531,0.0457531,6386,1,6386,6386,6386,17,1,17,17,17,0,1,0,0,0
47,80,862,1,862,862,862,0.0425272,1,0.0425272,0.0425272,0.0425272,8087,1,8087,8087,8087,15,1,15,15,15,0,1,0,0,0
47,80,861,1,861,861,861,0.0364069,1,0.0364069,0.0364069,0.0364069,5979,1,5979,5979,5979,15,1,15,15,15,0,1,0,0,0
47,80,838,1,838,838,838,0.0235933,1,0.0235933,0.0235933,0.0235933,3320,1,3320,3320,3320,16,1,16,16,16,0,1,0,0,0
47,80,828,1,828,828,828,0.0285956,1,0.0285956,0.0285956,0.0285956,4532,1,4532,4532,4532,14,1,14,14,14,0,1,0,0,0
47,80,855,1,855,855,855,0.0279738,1,0.0279738,0.0279738,0.0279738,3941,1,3941,3941,3941,16,1,16,16,16,0,1,0,0,0
47,80,859,1,859,859,859,0.0444395,1,0.0444395,0.0444395,0.0444395,6702,1,6702,6702,6702,15,1,15,15,15,0,1,0,0,0
47,80,873,1,873,873,873,0.0355111,1,0.0355111,0.0355111,0.0355111,4375,1,4375,4375,4375,17,1,17,17,17,0,1,0,0,0
47,80,862,1,862,862,862,0.0390863,1,0.0390863,0.0390863,0.0390863,6394,1,6394,6394,6394,15,1,15,15,15,0,1,0,0,0
47,80,853,1,853,853,853,0.0363993,1,0.0363993,0.0363993,0.0363993,5949,1,5949,5949,5949,15,1,15,15,15,0,1,0,0,0
47,80,870,1,870,870,870,0.0468088,1,0.0468088,0.0468088,0.0468088,7468,1,7468,7468,7468,16,1,16,16,16,0,1,0,0,0
47,80,858,1,858,858,858,0.0334342,1,0.0334342,0.0334342,0.0334342,5229,1,5229,5229,5229,15,1,15,15,15,0,1,0,0,0
47,80,842,1,842,842,842,0.027727,1,0.027727,0.027727,0.027727,4381,1,4381,4381,4381,15,1,15,15,15,0,1,0,0,0
47,80,854,1,854,854,854,0.0327246,1,0.0327246,0.0327246,0.0327246,5322,1,5322,5322,5322,15,1,15,15,15,0,1,0,0,0
47,80,869,1,869,869,869,0.0312539,1,0.0312539,0.0312539,0.0312539,4530,1,4530,4530,4530,16,1,16,16,16,0,1,0,0,0
47,80,838,1,838,838,838,0.0276025,1,0.0276025,0.0276025,0.0276025,3837,1,3837,3837,3837,15,1,15,15,15,0,1,0,0,0
47,80,846,1,846,846,846,0.034431,1,0.034431,0.034431,0.034431,6060,1,6060,6060,6060,14,1,14,14,14,0,1,0,0,0
47,80,858,1,858,858,858,0.0471391,1,0.0471391,0.0471391,0.0471391,8546,1,8546,8546,8546,14,1,14,14,14,0,1,0,0,0
47,80,866,1,866,866,866,0.0345281,1,0.0345281,0.0345281,0.0345281,4585,1,4585,4585,4585,16,1,16,16,16,0,1,0,0,0
47,80,891,1,891,891,891,0.0550876,1,0.0550876,0.0550876,0.0550876,8546,1,8546,8546,8546,16,1,16,16,16,0,1,0,0,0
47,80,856,1,856,856,856,0.0445892,1,0.0445892,0.0445892,0.0445892,8115,1,8115,8115,8115,14,1,14,14,14,0,1,0,0,0
47,80,853,1,853,853,853,0.0383425,1,0.0383425,0.0383425,0.0383425,6478,1,6478,6478,6478,15,1,15,15,15,0,1,0,0,0
47,80,868,1,868,868,868,0.0270831,1,0.0270831,0.0270831,0.0270831,3429,1,3429,3429,3429,17,1,17,17,17,0,1,0,0,0
47,80,856,1,856,856,856,0.026995,1,0.026995,0.026995,0.026995,4227,1,4227,4227,4227,16,1,16,16,16,0,1,0,0,0
47,80,861,1,861,861,861,0.0351,1,0.0351,0.0351,0.0351,6490,1,6490,6490,6490,15,1,15,15,15,0,1,0,0,0
47,80,850,1,850,850,850,0.0320098,1,0.0320098,0.0320098,0.0320098,5141,1,5141,5141,5141,15,1,15,15,15,0,1,0,0,0
47,80,853,1,853,853,853,0.0364517,1,0.0364517,0.0364517,0.0364517,5684,1,5684,5684,5684,15,1,15,15,15,0,1,0,0,0
47,80,850,1,850,850,850,0.0371066,1,0.0371066,0.0371066,0.0371066,6221,1,6221,6221,6221,14,1,14,14,14,0,1,0,0,0
47,80,883,1,883,883,883,0.0408946,1,0.0408946,0.0408946,0.0408946,6487,1,6487,6487,6487,16,1,16,16,16,0,1,0,0,0
47,80,835,1,835,835,835,0.0327852,1,0.0327852,0.0327852,0.0327852,5986,1,5986,5986,5986,14,1,14,14,14,0,1,0,0,0
47,80,852,1,852,852,852,0.0310999,1,0.0310999,0.0310999,0.0310999,5028,1,5028,5028,5028,15,1,15,15,15,0,1,0,0,0
47,80,860,1,860,860,860,0.0329147,1,0.0329147,0.0329147,0.0329147,4676,1,4676,4676,4676,16,1,16,16,16,0,1,0,0,0
47,80,832,1,832,832,832,0.0299174,1,0.0299174,0.0299174,0.0299174,4952,1,4952,4952,4952,14,1,14,14,14,0,1,0,0,0
47,80,864,1,864,864,864,0.0396438,1,0.0396438,0.0396438,0.0396438,6526,1,6526,6526,6526,15,1,15,15,15,0,1,0,0,0
47,80,857,1,857,857,857,0.0313837,1,0.0313837,0.0313837,0.0313837,5199,1,5199,5199,5199,15,1,15,15,15,0,1,0,0,0
47,80,883,1,883,883,883,0.0556158,1,0.0556158,0.0556158,0.0556158,9349,1,9349,9349,9349,15,1,15,15,15,0,1,0,0,0
47,80,849,1,849,849,849,0.0378756,1,0.0378756,0.0378756,0.0378756,6770,1,6770,6770,6770,14,1,14,14,14,0,1,0,0,0
47,80,842,1,842,842,842,0.0313895,1,0.0313895,0.0313895,0.0313895,5678,1,5678,5678,5678,14,1,14,14,14,0,1,0,0,0
47,80,874,1,874,874,874,0.0310895,1,0.0310895,0.0310895,0.0310895,3785,1,3785,3785,3785,17,1,17,17,17,0,1,0,0,0
47,80,849,1,849,849,849,0.0249542,1,0.0249542,0.0249542,0.0249542,3223,1,3223,3223,3223,16,1,16,16,16,0,1,0,0,0
