n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
12,80,57,1,57,57,57,9.4074e-05,1,9.4074e-05,9.4074e-05,9.4074e-05,30,1,30,30,30,8,1,8,8,8,0,1,0,0,0
12,80,58,1,58,58,58,7.2159e-05,1,7.2159e-05,7.2159e-05,7.2159e-05,21,1,21,21,21,9,1,9,9,9,0,1,0,0,0
12,80,53,1,53,53,53,5.668e-05,1,5.668e-05,5.668e-05,5.668e-05,13,1,13,13,13,9,1,9,9,9,0,1,0,0,0
12,80,51,1,51,51,51,6.8515e-05,1,6.8515e-05,6.8515e-05,6.8515e-05,21,1,21,21,21,8,1,8,8,8,0,1,0,0,0
12,80,59,1,59,59,59,7.47e-05,1,7.47e-05,7.47e-05,7.47e-05,22,1,22,22,22,9,1,9,9,9,0,1,0,0,0
12,80,51,1,51,51,51,7.5371e-05,1,7.5371e-05,7.5371e-05,7.5371e-05,30,1,30,30,30,7,1,7,7,7,0,1,0,0,0
12,80,52,1,52,52,52,7.7137e-05,1,7.7137e-05,7.7137e-05,7.7137e-05,28,1,28,28,28,7,1,7,7,7,0,1,0,0,0
12,80,56,1,56,56,56,9.6655e-05,1,9.6655e-05,9.6655e-05,9.6655e-05,35,1,35,35,35,8,1,8,8,8,0,1,0,0,0
12,80,50,1,50,50,50,8.0799e-05,1,8.0799e-05,8.0799e-05,8.0799e-05,30,1,30,30,30,7,1,7,7,7,0,1,0,0,0
12,80,50,1,50,50,50,7.9808e-05,1,7.9808e-05,7.9808e-05,7.9808e-05,29,1,29,29,29,7,1,7,7,7,0,1,0,0,0
12,80,59,1,59,59,59,6.8971e-05,1,6.8971e-05,6.8971e-05,6.8971e-05,19,1,19,19,19,9,1,9,9,9,0,1,0,0,0
12,80,53,1,53,53,53,6.7017e-05,1,6.7017e-05,6.7017e-05,6.7017e-05,18,1,18,18,18,8,1,8,8,8,0,1,0,0,0
12,80,52,1,52,52,52,8.4248e-05,1,8.4248e-05,8.4248e-05,8.4248e-05,29,1,29,29,29,7,1,7,7,7,0,1,0,0,0
12,80,51,1,51,51,51,8.1657e-05,1,8.1657e-05,8.1657e-05,8.1657e-05,28,1,28,28,28,7,1,7,7,7,0,1,0,0,0
12,80,52,1,52,52,52,5.9137e-05,1,5.9137e-05,5.9137e-05,5.9137e-05,18,1,18,18,18,8,1,8,8,8,0,1,0,0,0
12,80,49,1,49,49,49,6.9214e-05,1,6.9214e-05,6.9214e-05,6.9214e-05,23,1,23,23,23,7,1,7,7,7,0,1,0,0,0
12,80,54,1,54,54,54,8.9268e-05,1,8.9268e-05,8.9268e-05,8.9268e-05,40,1,40,40,40,7,1,7,7,7,0,1,0,0,0
12,80,53,1,53,53,53,8.8495e-05,1,8.8495e-05,8.8495e-05,8.8495e-05,37,1,37,37,37,7,1,7,7,7,0,1,0,0,0
12,80,57,1,57,57,57,6.1842e-05,1,6.1842e-05,6.1842e-05,6.1842e-05,15,1,15,15,15,9,1,9,9,9,0,1,0,0,0
12,80,48,1,48,48,48,6.4676e-05,1,6.4676e-05,6.4676e-05,6.4676e-05,21,1,21,21,21,7,1,7,7,7,0,1,0,0,0
12,80,56,1,56,56,56,6.7295e-05,1,6.7295e-05,6.7295e-05,6.7295e-05,18,1,18,18,18,9,1,9,9,9,0,1,0,0,0
12,80,58,1,58,58,58,7.1751e-05,1,7.1751e-05,7.1751e-05,7.1751e-05,21,1,21,21,21,9,1,9,9,9,0,1,0,0,0
12,80,53,1,53,53,53,6.6403e-05,1,6.6403e-05,6.6403e-05,6.6403e-05,19,1,19,19,19,8,1,8,8,8,0,1,0,0,0
12,80,51,1,51,51,51,6.1833e-05,1,6.1833e-05,6.1833e-05,6.1833e-05,17,1,17,17,17,8,1,8,8,8,0,1,0,0,0
12,80,52,1,52,52,52,8.7336e-05,1,8.7336e-05,8.7336e-05,8.7336e-05,33,1,33,33,33,7,1,7,7,7,0,1,0,0,0
12,80,51,1,51,51,51,6.4711e-05,1,6.4711e-05,6.4711e-05,6.4711e-05,18,1,18,18,18,8,1,8,8,8,0,1,0,0,0
12,80,49,1,49,49,49,8.9008e-05,1,8.9008e-05,8.9008e-05,8.9008e-05,34,1,34,34,34,7,1,7,7,7,0,1,0,0,0
12,80,51,1,51,51,51,8.7867e-05,1,8.7867e-05,8.7867e-05,8.7867e-05,13,1,13,13,13,8,1,8,8,8,0,1,0,0,0
12,80,57,1,57,57,57,8.7502e-05,1,8.7502e-05,8.7502e-05,8.7502e-05,29,1,29,29,29,8,1,8,8,8,0,1,0,0,0
12,80,49,1,49,49,49,6.305e-05,1,6.305e-05,6.305e-05,6.305e-05,22,1,22,22,22,7,1,7,7,7,0,1,0,0,0
12,80,56,1,56,56,56,8.4051e-05,1,8.4051e-05,8.4051e-05,8.4051e-05,28,1,28,28,28,8,1,8,8,8,0,1,0,0,0
12,80,50,1,50,50,50,6.7269e-05,1,6.7269e-05,6.7269e-05,6.7269e-05,25,1,25,25,25,7,1,7,7,7,0,1,0,0,0
12,80,52,1,52,52,52,8.5254e-05,1,8.5254e-05,8.5254e-05,8.5254e-05,31,1,31,31,31,7,1,7,7,7,0,1,0,0,0
12,80,51,1,51,51,51,8.0726e-05,1,8.0726e-05,8.0726e-05,8.0726e-05,27,1,27,27,27,7,1,7,7,7,0,1,0,0,0
12,80,52,1,52,52,52,0.000107429,1,0.000107429,0.000107429,0.000107429,56,1,56,56,56,6,1,6,6,6,0,1,0,0,0
12,80,53,1,53,53,53,8.2405e-05,1,8.2405e-05,8.2405e-05,8.2405e-05,33,1,33,33,33,7,1,7,7,7,0,1,0,0,0
12,80,56,1,56,56,56,9.2041e-05,1,9.2041e-05,9.2041e-05,9.2041e-05,32,1,32,32,32,8,1,8,8,8,0,1,0,0,0
12,80,58,1,58,58,58,8.5023e-05,1,8.5023e-05,8.5023e-05,8.5023e-05,33,1,33,33,33,8,1,8,8,8,0,1,0,0,0
12,80,57,1,57,57,57,6.5066e-05,1,6.5066e-05,6.5066e-05,6.5066e-05,18,1,18,18,18,9,1,9,9,9,0,1,0,0,0
12,80,53,1,53,53,53,6.3153e-05,1,6.3153e-05,6.3153e-05,6.3153e-05,16,1,16,16,16,9,1,9,9,9,0,1,0,0,0
12,80,53,1,53,53,53,7.3789e-05,1,7.3789e-05,7.3789e-05,7.3789e-05,23,1,23,23,23,8,1,8,8,8,0,1,0,0,0
12,80,48,1,48,48,48,8.8038e-05,1,8.8038e-05,8.8038e-05,8.8038e-05,40,1,40,40,40,6,1,6,6,6,0,1,0,0,0
12,80,54,1,54,54,54,7.0417e-05,1,7.0417e-05,7.0417e-05,7.0417e-05,21,1,21,21,21,8,1,8,8,8,0,1,0,0,0
12,80,51,1,51,51,51,5.9863e-05,1,5.9863e-05,5.9863e-05,5.9863e-05,18,1,18,18,18,8,1,8,8,8,0,1,0,0,0
12,80,56,1,56,56,56,0.000101349,1,0.000101349,0.000101349,0.000101349,51,1,51,51,51,7,1,7,7,7,0,1,0,0,0
12,80,51,1,51,51,51,0.000105889,1,0.000105889,0.000105889,0.000105889,43,1,43,43,43,7,1,7,7,7,0,1,0,0,0
12,80,54,1,54,54,54,9.8592e-05,1,9.8592e-05,9.8592e-05,9.8592e-05,42,1,42,42,42,7,1,7,7,7,0,1,0,0,0
12,80,52,1,52,52,52,7.2928e-05,1,7.2928e-05,7.2928e-05,7.2928e-05,23,1,23,23,23,8,1,8,8,8,0,1,0,0,0
