n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
18,60,93,1,93,93,93,0.000195971,1,0.000195971,0.000195971,0.000195971,66,1,66,66,66,7,1,7,7,7,0,1,0,0,0
18,60,98,1,98,98,98,0.000220344,1,0.000220344,0.000220344,0.000220344,73,1,73,73,73,7,1,7,7,7,0,1,0,0,0
18,60,109,1,109,109,109,0.000261593,1,0.000261593,0.000261593,0.000261593,80,1,80,80,80,8,1,8,8,8,0,1,0,0,0
18,60,85,1,85,85,85,0.000188834,1,0.000188834,0.000188834,0.000188834,75,1,75,75,75,6,1,6,6,6,0,1,0,0,0
18,60,90,1,90,90,90,0.000175946,1,0.000175946,0.000175946,0.000175946,55,1,55,55,55,7,1,7,7,7,0,1,0,0,0
18,60,97,1,97,97,97,0.000207057,1,0.000207057,0.000207057,0.000207057,76,1,76,76,76,7,1,7,7,7,0,1,0,0,0
18,60,83,1,83,83,83,0.000130029,1,0.000130029,0.000130029,0.000130029,39,1,39,39,39,7,1,7,7,7,0,1,0,0,0
18,60,100,1,100,100,100,0.000213413,1,0.000213413,0.000213413,0.000213413,78,1,78,78,78,7,1,7,7,7,0,1,0,0,0
18,60,95,1,95,95,95,0.000220089,1,0.000220089,0.000220089,0.000220089,66,1,66,66,66,7,1,7,7,7,0,1,0,0,0
18,60,88,1,88,88,88,0.000201178,1,0.000201178,0.000201178,0.000201178,83,1,83,83,83,6,1,6,6,6,0,1,0,0,0
18,60,88,1,88,88,88,0.000156545,1,0.000156545,0.000156545,0.000156545,51,1,51,51,51,7,1,7,7,7,0,1,0,0,0
18,60,101,1,101,101,101,0.000194998,1,0.000194998,0.000194998,0.000194998,50,1,50,50,50,9,1,9,9,9,0,1,0,0,0
18,60,90,1,90,90,90,0.000192181,1,0.000192181,0.000192181,0.000192181,63,1,63,63,63,7,1,7,7,7,0,1,0,0,0
18,60,83,1,83,83,83,0.000177353,1,0.000177353,0.000177353,0.000177353,65,1,65,65,65,6,1,6,6,6,0,1,0,0,0
18,60,96,1,96,96,96,0.000213404,1,0.000213404,0.000213404,0.000213404,71,1,71,71,71,7,1,7,7,7,0,1,0,0,0
18,60,103,1,103,103,103,0.000151138,1,0.000151138,0.000151138,0.000151138,33,1,33,33,33,9,1,9,9,9,0,1,0,0,0
18,60,97,1,97,97,97,0.000247875,1,0.000247875,0.000247875,0.000247875,86,1,86,86,86,7,1,7,7,7,0,1,0,0,0
18,60,96,1,96,96,96,0.000242548,1,0.000242548,0.000242548,0.000242548,106,1,106,106,106,6,1,6,6,6,0,1,0,0,0
18,60,82,1,82,82,82,0.000149014,1,0.000149014,0.000149014,0.000149014,46,1,46,46,46,7,1,7,7,7,0,1,0,0,0
18,60,87,1,87,87,87,0.000153005,1,0.000153005,0.000153005,0.000153005,45,1,45,45,45,7,1,7,7,7,0,1,0,0,0
18,60,86,1,86,86,86,0.000160579,1,0.000160579,0.000160579,0.000160579,49,1,49,49,49,7,1,7,7,7,0,1,0,0,0
