n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
7,90,16,1,16,16,16,2.1356e-05,1,2.1356e-05,2.1356e-05,2.1356e-05,11,1,11,11,11,5,1,5,5,5,0,1,0,0,0
7,90,17,1,17,17,17,2.0824e-05,1,2.0824e-05,2.0824e-05,2.0824e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,90,21,1,21,21,21,2.1269e-05,1,2.1269e-05,2.1269e-05,2.1269e-05,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
7,90,18,1,18,18,18,1.9243e-05,1,1.9243e-05,1.9243e-05,1.9243e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,90,19,1,19,19,19,2.0881e-05,1,2.0881e-05,2.0881e-05,2.0881e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,90,19,1,19,19,19,2.4536e-05,1,2.4536e-05,2.4536e-05,2.4536e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,90,19,1,19,19,19,2.0254e-05,1,2.0254e-05,2.0254e-05,2.0254e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,90,20,1,20,20,20,2.0489e-05,1,2.0489e-05,2.0489e-05,2.0489e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,90,19,1,19,19,19,2.0978e-05,1,2.0978e-05,2.0978e-05,2.0978e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,90,20,1,20,20,20,2.0659e-05,1,2.0659e-05,2.0659e-05,2.0659e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,90,16,1,16,16,16,1.8738e-05,1,1.8738e-05,1.8738e-05,1.8738e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,90,21,1,21,21,21,2.118e-05,1,2.118e-05,2.118e-05,2.118e-05,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
7,90,19,1,19,19,19,2.0239e-05,1,2.0239e-05,2.0239e-05,2.0239e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,90,18,1,18,18,18,1.8883e-05,1,1.8883e-05,1.8883e-05,1.8883e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,90,17,1,17,17,17,2.2122e-05,1,2.2122e-05,2.2122e-05,2.2122e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
7,90,17,1,17,17,17,2.2052e-05,1,2.2052e-05,2.2052e-05,2.2052e-05,12,1,12,12,12,5,1,5,5,5,0,1,0,0,0
7,90,18,1,18,18,18,1.9332e-05,1,1.9332e-05,1.9332e-05,1.9332e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,90,20,1,20,20,20,2.0269e-05,1,2.0269e-05,2.0269e-05,2.0269e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,90,19,1,19,19,19,2.0989e-05,1,2.0989e-05,2.0989e-05,2.0989e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,90,20,1,20,20,20,2.0435e-05,1,2.0435e-05,2.0435e-05,2.0435e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,90,17,1,17,17,17,1.8262e-05,1,1.8262e-05,1.8262e-05,1.8262e-05,8,1,8,8,8,6,1,6,6,6,0,1,0,0,0
7,90,19,1,19,19,19,2.1041e-05,1,2.1041e-05,2.1041e-05,2.1041e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
7,90,19,1,19,19,19,2.0406e-05,1,2.0406e-05,2.0406e-05,2.0406e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,90,21,1,21,21,21,2.1074e-05,1,2.1074e-05,2.1074e-05,2.1074e-05,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
7,90,19,1,19,19,19,2.0318e-05,1,2.0318e-05,2.0318e-05,2.0318e-05,8,1,8,8,8,7,1,7,7,7,0,1,0,0,0
7,90,19,1,19,19,19,2.0825e-05,1,2.0825e-05,2.0825e-05,2.0825e-05,10,1,10,10,10,6,1,6,6,6,0,1,0,0,0
