n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
27,50,187,1,187,187,187,0.000561508,1,0.000561508,0.000561508,0.000561508,169,1,169,169,169,8,1,8,8,8,0,1,0,0,0
27,50,178,1,178,178,178,0.0004671,1,0.0004671,0.0004671,0.0004671,130,1,130,130,130,8,1,8,8,8,0,1,0,0,0
27,50,171,1,171,171,171,0.000487979,1,0.000487979,0.000487979,0.000487979,139,1,139,139,139,7,1,7,7,7,0,1,0,0,0
27,50,179,1,179,179,179,0.000461626,1,0.000461626,0.000461626,0.000461626,136,1,136,136,136,7,1,7,7,7,0,1,0,0,0
27,50,170,1,170,170,170,0.000414866,1,0.000414866,0.000414866,0.000414866,111,1,111,111,111,7,1,7,7,7,0,1,0,0,0
27,50,167,1,167,167,167,0.000431527,1,0.000431527,0.000431527,0.000431527,121,1,121,121,121,7,1,7,7,7,0,1,0,0,0
27,50,176,1,176,176,176,0.000434257,1,0.000434257,0.000434257,0.000434257,107,1,107,107,107,8,1,8,8,8,0,1,0,0,0
27,50,182,1,182,182,182,0.00055214,1,0.00055214,0.00055214,0.00055214,171,1,171,171,171,7,1,7,7,7,0,1,0,0,0
27,50,185,1,185,185,185,0.00051528,1,0.00051528,0.00051528,0.00051528,139,1,139,139,139,8,1,8,8,8,0,1,0,0,0
27,50,179,1,179,179,179,0.000514059,1,0.000514059,0.000514059,0.000514059,153,1,153,153,153,7,1,7,7,7,0,1,0,0,0
27,50,182,1,182,182,182,0.000482656,1,0.000482656,0.000482656,0.000482656,124,1,124,124,124,8,1,8,8,8,0,1,0,0,0
27,50,171,1,171,171,171,0.000440701,1,0.000440701,0.000440701,0.000440701,129,1,129,129,129,7,1,7,7,7,0,1,0,0,0
27,50,164,1,164,164,164,0.000478027,1,0.000478027,0.000478027,0.000478027,161,1,161,161,161,6,1,6,6,6,0,1,0,0,0
27,50,174,1,174,174,174,0.000455943,1,0.000455943,0.000455943,0.000455943,136,1,136,136,136,7,1,7,7,7,0,1,0,0,0
27,50,181,1,181,181,181,0.000555899,1,0.000555899,0.000555899,0.000555899,170,1,170,170,170,7,1,7,7,7,0,1,0,0,0
27,50,167,1,167,167,167,0.000445761,1,0.000445761,0.000445761,0.000445761,128,1,128,128,128,7,1,7,7,7,0,1,0,0,0
27,50,176,1,176,176,176,0.000406148,1,0.000406148,0.000406148,0.000406148,97,1,97,97,97,8,1,8,8,8,0,1,0,0,0
27,50,179,1,179,179,179,0.000524599,1,0.000524599,0.000524599,0.000524599,164,1,164,164,164,7,1,7,7,7,0,1,0,0,0
27,50,186,1,186,186,186,0.000552569,1,0.000552569,0.000552569,0.000552569,181,1,181,181,181,7,1,7,7,7,0,1,0,0,0
27,50,165,1,165,165,165,0.000454206,1,0.000454206,0.000454206,0.000454206,160,1,160,160,160,6,1,6,6,6,0,1,0,0,0
27,50,158,1,158,158,158,0.000357416,1,0.000357416,0.000357416,0.000357416,94,1,94,94,94,7,1,7,7,7,0,1,0,0,0
27,50,174,1,174,174,174,0.000480799,1,0.000480799,0.000480799,0.000480799,156,1,156,156,156,7,1,7,7,7,0,1,0,0,0
27,50,179,1,179,179,179,0.000523404,1,0.000523404,0.000523404,0.000523404,169,1,169,169,169,7,1,7,7,7,0,1,0,0,0
27,50,160,1,160,160,160,0.000407346,1,0.000407346,0.000407346,0.000407346,117,1,117,117,117,7,1,7,7,7,0,1,0,0,0
27,50,170,1,170,170,170,0.000444953,1,0.000444953,0.000444953,0.000444953,133,1,133,133,133,7,1,7,7,7,0,1,0,0,0
27,50,175,1,175,175,175,0.000538998,1,0.000538998,0.000538998,0.000538998,161,1,161,161,161,7,1,7,7,7,0,1,0,0,0
27,50,181,1,181,181,181,0.000578792,1,0.000578792,0.000578792,0.000578792,200,1,200,200,200,7,1,7,7,7,0,1,0,0,0
27,50,186,1,186,186,186,0.000530727,1,0.000530727,0.000530727,0.000530727,141,1,141,141,141,8,1,8,8,8,0,1,0,0,0
27,50,193,1,193,193,193,0.000607312,1,0.000607312,0.000607312,0.000607312,187,1,187,187,187,7,1,7,7,7,0,1,0,0,0
27,50,170,1,170,170,170,0.000386224,1,0.000386224,0.000386224,0.000386224,92,1,92,92,92,8,1,8,8,8,0,1,0,0,0
27,50,170,1,170,170,170,0.000495265,1,0.000495265,0.000495265,0.000495265,158,1,158,158,158,7,1,7,7,7,0,1,0,0,0
