n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
42,50,436,1,436,436,436,0.00227247,1,0.00227247,0.00227247,0.00227247,588,1,588,588,588,8,1,8,8,8,0,1,0,0,0
42,50,428,1,428,428,428,0.00209426,1,0.00209426,0.00209426,0.00209426,511,1,511,511,511,8,1,8,8,8,0,1,0,0,0
42,50,420,1,420,420,420,0.00207625,1,0.00207625,0.00207625,0.00207625,521,1,521,521,521,8,1,8,8,8,0,1,0,0,0
42,50,415,1,415,415,415,0.00219806,1,0.00219806,0.00219806,0.00219806,619,1,619,619,619,7,1,7,7,7,0,1,0,0,0
42,50,427,1,427,427,427,0.00191087,1,0.00191087,0.00191087,0.00191087,481,1,481,481,481,8,1,8,8,8,0,1,0,0,0
42,50,435,1,435,435,435,0.00224498,1,0.00224498,0.00224498,0.00224498,560,1,560,560,560,8,1,8,8,8,0,1,0,0,0
42,50,396,1,396,396,396,0.00177991,1,0.00177991,0.00177991,0.00177991,503,1,503,503,503,7,1,7,7,7,0,1,0,0,0
42,50,431,1,431,431,431,0.00212136,1,0.00212136,0.00212136,0.00212136,548,1,548,548,548,8,1,8,8,8,0,1,0,0,0
42,50,422,1,422,422,422,0.00202097,1,0.00202097,0.00202097,0.00202097,485,1,485,485,485,8,1,8,8,8,0,1,0,0,0
42,50,424,1,424,424,424,0.00205414,1,0.00205414,0.00205414,0.00205414,497,1,497,497,497,8,1,8,8,8,0,1,0,0,0
42,50,430,1,430,430,430,0.00172536,1,0.00172536,0.00172536,0.00172536,377,1,377,377,377,9,1,9,9,9,0,1,0,0,0
42,50,420,1,420,420,420,0.00210027,1,0.00210027,0.00210027,0.00210027,579,1,579,579,579,8,1,8,8,8,0,1,0,0,0
42,50,436,1,436,436,436,0.0020236,1,0.0020236,0.0020236,0.0020236,426,1,426,426,426,9,1,9,9,9,0,1,0,0,0
42,50,429,1,429,429,429,0.00208496,1,0.00208496,0.00208496,0.00208496,538,1,538,538,538,8,1,8,8,8,0,1,0,0,0
42,50,424,1,424,424,424,0.0018789,1,0.0018789,0.0018789,0.0018789,468,1,468,468,468,8,1,8,8,8,0,1,0,0,0
42,50,424,1,424,424,424,0.00210713,1,0.00210713,0.00210713,0.00210713,505,1,505,505,505,8,1,8,8,8,0,1,0,0,0
