n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
23,10,25025,1000,25.025,12,40,0.0931615,1000,9.31615e-05,8.1677e-05,0.000149149,31922,1000,31.922,24,46,3750,1000,3.75,3,5,0,1000,0,0,0
23,20,50658,1000,50.658,32,77,0.120382,1000,0.000120382,9.3314e-05,0.000168961,45493,1000,45.493,24,72,4341,1000,4.341,4,6,0,1000,0,0,0
23,30,75744,1000,75.744,53,96,0.15937,1000,0.00015937,0.000108835,0.000242414,58458,1000,58.458,29,84,5082,1000,5.082,4,7,0,1000,0,0,0
23,40,101474,1000,101.474,78,125,0.216164,1000,0.000216164,0.000139456,0.000330861,75001,1000,75.001,33,123,5821,1000,5.821,5,8,0,1000,0,0,0
23,50,126540,1000,126.54,98,157,0.295769,1000,0.000295769,0.000188458,0.000500968,94981,1000,94.981,46,163,6654,1000,6.654,5,9,0,1000,0,0,0
23,60,151717,1000,151.717,125,174,0.412518,1000,0.000412518,0.000240453,0.000646408,121454,1000,121.454,59,222,7699,1000,7.699,6,10,0,1000,0,0,0
23,70,176730,1000,176.73,151,198,0.583257,1000,0.000583257,0.00032441,0.000991205,156529,1000,156.529,59,311,9017,1000,9.017,7,12,0,1000,0,0,0
23,80,202262,1000,202.262,182,223,0.798775,1000,0.000798775,0.000310515,0.00165382,190714,1000,190.714,42,528,11024,1000,11.024,9,14,0,1000,0,0,0
23,90,227387,1000,227.387,212,242,0.860449,1000,0.000860449,0.000355127,0.00249916,187932,1000,187.932,36,861,14225,1000,14.225,11,19,0,1000,0,0,0
