n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
37,10,66566,1000,66.566,42,96,0.244307,1000,0.000244307,0.000209751,0.000329708,69128,1000,69.128,40,103,4055,1000,4.055,3,5,0,1000,0,0,0
37,20,132952,1000,132.952,103,167,0.35215,1000,0.00035215,0.000286996,0.000450787,110711,1000,110.711,73,160,4963,1000,4.963,4,6,0,1000,0,0,0
37,30,199735,1000,199.735,164,236,0.536883,1000,0.000536883,0.000397663,0.00071464,164080,1000,164.08,102,237,5773,1000,5.773,5,7,0,1000,0,0,0
37,40,266208,1000,266.208,226,306,0.839476,1000,0.000839476,0.00057791,0.0011737,241080,1000,241.08,151,386,6667,1000,6.667,6,9,0,1000,0,0,0
37,50,332410,1000,332.41,290,381,1.37838,1000,0.00137838,0.000938717,0.00222192,363946,1000,363.946,213,645,7759,1000,7.759,7,10,0,1000,0,0,0
37,60,399219,1000,399.219,351,444,2.42575,1000,0.00242575,0.00148329,0.00376573,579063,1000,579.063,282,957,9128,1000,9.128,7,12,0,1000,0,0,0
37,70,466388,1000,466.388,433,505,4.54207,1000,0.00454207,0.00261392,0.00757182,960791,1000,960.791,379,2083,11036,1000,11.036,9,13,0,1000,0,0,0
37,80,532569,1000,532.569,497,566,9.06606,1000,0.00906606,0.00456524,0.0182402,1686127,1000,1686.13,522,4539,13823,1000,13.823,11,17,0,1000,0,0,0
37,90,599440,1000,599.44,576,622,15.6287,1000,0.0156287,0.00283277,0.0496719,2618968,1000,2618.97,262,10723,18988,1000,18.988,16,25,0,1000,0,0,0
