n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
16,60,82,1,82,82,82,0.000138718,1,0.000138718,0.000138718,0.000138718,38,1,38,38,38,8,1,8,8,8,0,1,0,0,0
16,60,73,1,73,73,73,0.000143137,1,0.000143137,0.000143137,0.000143137,58,1,58,58,58,6,1,6,6,6,0,1,0,0,0
16,60,65,1,65,65,65,0.000153362,1,0.000153362,0.000153362,0.000153362,35,1,35,35,35,7,1,7,7,7,0,1,0,0,0
16,60,71,1,71,71,71,0.000135888,1,0.000135888,0.000135888,0.000135888,58,1,58,58,58,6,1,6,6,6,0,1,0,0,0
16,60,79,1,79,79,79,0.000113098,1,0.000113098,0.000113098,0.000113098,37,1,37,37,37,8,1,8,8,8,0,1,0,0,0
16,60,70,1,70,70,70,0.000112988,1,0.000112988,0.000112988,0.000112988,33,1,33,33,33,7,1,7,7,7,0,1,0,0,0
16,60,78,1,78,78,78,0.000138475,1,0.000138475,0.000138475,0.000138475,46,1,46,46,46,7,1,7,7,7,0,1,0,0,0
16,60,82,1,82,82,82,0.00013097,1,0.00013097,0.00013097,0.00013097,39,1,39,39,39,8,1,8,8,8,0,1,0,0,0
16,60,76,1,76,76,76,0.000147272,1,0.000147272,0.000147272,0.000147272,48,1,48,48,48,7,1,7,7,7,0,1,0,0,0
16,60,76,1,76,76,76,0.00012551,1,0.00012551,0.00012551,0.00012551,41,1,41,41,41,7,1,7,7,7,0,1,0,0,0
16,60,70,1,70,70,70,0.000139399,1,0.000139399,0.000139399,0.000139399,53,1,53,53,53,6,1,6,6,6,0,1,0,0,0
16,60,70,1,70,70,70,0.000144943,1,0.000144943,0.000144943,0.000144943,59,1,59,59,59,6,1,6,6,6,0,1,0,0,0
16,60,71,1,71,71,71,0.000134234,1,0.000134234,0.000134234,0.000134234,45,1,45,45,45,7,1,7,7,7,0,1,0,0,0
16,60,73,1,73,73,73,0.000152466,1,0.000152466,0.000152466,0.000152466,61,1,61,61,61,6,1,6,6,6,0,1,0,0,0
16,60,68,1,68,68,68,9.2096e-05,1,9.2096e-05,9.2096e-05,9.2096e-05,28,1,28,28,28,7,1,7,7,7,0,1,0,0,0
16,60,74,1,74,74,74,0.000140659,1,0.000140659,0.000140659,0.000140659,43,1,43,43,43,7,1,7,7,7,0,1,0,0,0
16,60,78,1,78,78,78,0.000154695,1,0.000154695,0.000154695,0.000154695,54,1,54,54,54,7,1,7,7,7,0,1,0,0,0
16,60,81,1,81,81,81,0.000155037,1,0.000155037,0.000155037,0.000155037,58,1,58,58,58,7,1,7,7,7,0,1,0,0,0
16,60,65,1,65,65,65,0.000120451,1,0.000120451,0.000120451,0.000120451,47,1,47,47,47,6,1,6,6,6,0,1,0,0,0
