n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
47,60,652,1,652,652,652,0.00708886,1,0.00708886,0.00708886,0.00708886,1463,1,1463,1463,1463,10,1,10,10,10,0,1,0,0,0
47,60,661,1,661,661,661,0.00774919,1,0.00774919,0.00774919,0.00774919,1663,1,1663,1663,1663,10,1,10,10,10,0,1,0,0,0
47,60,646,1,646,646,646,0.00508302,1,0.00508302,0.00508302,0.00508302,924,1,924,924,924,11,1,11,11,11,0,1,0,0,0
47,60,643,1,643,643,643,0.00685206,1,0.00685206,0.00685206,0.00685206,1685,1,1685,1685,1685,9,1,9,9,9,0,1,0,0,0
47,60,632,1,632,632,632,0.00496232,1,0.00496232,0.00496232,0.00496232,918,1,918,918,918,11,1,11,11,11,0,1,0,0,0
47,60,651,1,651,651,651,0.00697651,1,0.00697651,0.00697651,0.00697651,1638,1,1638,1638,1638,10,1,10,10,10,0,1,0,0,0
47,60,640,1,640,640,640,0.0069018,1,0.0069018,0.0069018,0.0069018,1579,1,1579,1579,1579,9,1,9,9,9,0,1,0,0,0
47,60,655,1,655,655,655,0.00638336,1,0.00638336,0.00638336,0.00638336,1185,1,1185,1185,1185,11,1,11,11,11,0,1,0,0,0
47,60,663,1,663,663,663,0.00668795,1,0.00668795,0.00668795,0.00668795,1199,1,1199,1199,1199,11,1,11,11,11,0,1,0,0,0
47,60,665,1,665,665,665,0.00731919,1,0.00731919,0.00731919,0.00731919,1606,1,1606,1606,1606,10,1,10,10,10,0,1,0,0,0
47,60,641,1,641,641,641,0.0071214,1,0.0071214,0.0071214,0.0071214,1669,1,1669,1669,1669,9,1,9,9,9,0,1,0,0,0
47,60,680,1,680,680,680,0.00839591,1,0.00839591,0.00839591,0.00839591,1842,1,1842,1842,1842,10,1,10,10,10,0,1,0,0,0
47,60,650,1,650,650,650,0.00586664,1,0.00586664,0.00586664,0.00586664,1122,1,1122,1122,1122,11,1,11,11,11,0,1,0,0,0
47,60,665,1,665,665,665,0.00760098,1,0.00760098,0.00760098,0.00760098,1697,1,1697,1697,1697,10,1,10,10,10,0,1,0,0,0
47,60,646,1,646,646,646,0.00647913,1,0.00647913,0.00647913,0.00647913,1298,1,1298,1298,1298,10,1,10,10,10,0,1,0,0,0
47,60,670,1,670,670,670,0.00806764,1,0.00806764,0.00806764,0.00806764,1728,1,1728,1728,1728,10,1,10,10,10,0,1,0,0,0
47,60,649,1,649,649,649,0.00764706,1,0.00764706,0.00764706,0.00764706,1853,1,1853,1853,1853,9,1,9,9,9,0,1,0,0,0
47,60,663,1,663,663,663,0.00671709,1,0.00671709,0.00671709,0.00671709,1238,1,1238,1238,1238,11,1,11,11,11,0,1,0,0,0
47,60,628,1,628,628,628,0.0056848,1,0.0056848,0.0056848,0.0056848,1261,1,1261,1261,1261,10,1,10,10,10,0,1,0,0,0
47,60,654,1,654,654,654,0.00672458,1,0.00672458,0.00672458,0.00672458,1384,1,1384,1384,1384,10,1,10,10,10,0,1,0,0,0
47,60,664,1,664,664,664,0.00633655,1,0.00633655,0.00633655,0.00633655,1222,1,1222,1222,1222,11,1,11,11,11,0,1,0,0,0
47,60,639,1,639,639,639,0.00630359,1,0.00630359,0.00630359,0.00630359,1358,1,1358,1358,1358,10,1,10,10,10,0,1,0,0,0
47,60,651,1,651,651,651,0.00725492,1,0.00725492,0.00725492,0.00725492,1772,1,1772,1772,1772,9,1,9,9,9,0,1,0,0,0
47,60,665,1,665,665,665,0.00808477,1,0.00808477,0.00808477,0.00808477,1664,1,1664,1664,1664,10,1,10,10,10,0,1,0,0,0
47,60,638,1,638,638,638,0.00561974,1,0.00561974,0.00561974,0.00561974,1138,1,1138,1138,1138,10,1,10,10,10,0,1,0,0,0
47,60,647,1,647,647,647,0.00761529,1,0.00761529,0.00761529,0.00761529,1884,1,1884,1884,1884,9,1,9,9,9,0,1,0,0,0
