n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
31,60,264,1,264,264,264,0.0011412,1,0.0011412,0.0011412,0.0011412,363,1,363,363,363,7,1,7,7,7,0,1,0,0,0
31,60,263,1,263,263,263,0.00103717,1,0.00103717,0.00103717,0.00103717,271,1,271,271,271,8,1,8,8,8,0,1,0,0,0
31,60,295,1,295,295,295,0.00149907,1,0.00149907,0.00149907,0.00149907,367,1,367,367,367,9,1,9,9,9,0,1,0,0,0
31,60,265,1,265,265,265,0.00111947,1,0.00111947,0.00111947,0.00111947,351,1,351,351,351,7,1,7,7,7,0,1,0,0,0
31,60,277,1,277,277,277,0.00130673,1,0.00130673,0.00130673,0.00130673,373,1,373,373,373,8,1,8,8,8,0,1,0,0,0
31,60,282,1,282,282,282,0.00136867,1,0.00136867,0.00136867,0.00136867,414,1,414,414,414,8,1,8,8,8,0,1,0,0,0
31,60,290,1,290,290,290,0.00137711,1,0.00137711,0.00137711,0.00137711,384,1,384,384,384,9,1,9,9,9,0,1,0,0,0
31,60,283,1,283,283,283,0.00111182,1,0.00111182,0.00111182,0.00111182,265,1,265,265,265,9,1,9,9,9,0,1,0,0,0
31,60,273,1,273,273,273,0.00109134,1,0.00109134,0.00109134,0.00109134,288,1,288,288,288,8,1,8,8,8,0,1,0,0,0
31,60,291,1,291,291,291,0.00141386,1,0.00141386,0.00141386,0.00141386,341,1,341,341,341,9,1,9,9,9,0,1,0,0,0
31,60,296,1,296,296,296,0.00108318,1,0.00108318,0.00108318,0.00108318,230,1,230,230,230,10,1,10,10,10,0,1,0,0,0
31,60,282,1,282,282,282,0.0012769,1,0.0012769,0.0012769,0.0012769,338,1,338,338,338,8,1,8,8,8,0,1,0,0,0
31,60,288,1,288,288,288,0.00120891,1,0.00120891,0.00120891,0.00120891,296,1,296,296,296,9,1,9,9,9,0,1,0,0,0
31,60,286,1,286,286,286,0.00141814,1,0.00141814,0.00141814,0.00141814,437,1,437,437,437,8,1,8,8,8,0,1,0,0,0
31,60,283,1,283,283,283,0.00140129,1,0.00140129,0.00140129,0.00140129,396,1,396,396,396,8,1,8,8,8,0,1,0,0,0
31,60,284,1,284,284,284,0.00115356,1,0.00115356,0.00115356,0.00115356,264,1,264,264,264,9,1,9,9,9,0,1,0,0,0
31,60,280,1,280,280,280,0.00135275,1,0.00135275,0.00135275,0.00135275,414,1,414,414,414,8,1,8,8,8,0,1,0,0,0
