n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
23,60,148,1,148,148,148,0.000405857,1,0.000405857,0.000405857,0.000405857,129,1,129,129,129,7,1,7,7,7,0,1,0,0,0
23,60,151,1,151,151,151,0.000326392,1,0.000326392,0.000326392,0.000326392,84,1,84,84,84,9,1,9,9,9,0,1,0,0,0
23,60,152,1,152,152,152,0.000421034,1,0.000421034,0.000421034,0.000421034,149,1,149,149,149,7,1,7,7,7,0,1,0,0,0
23,60,165,1,165,165,165,0.000523222,1,0.000523222,0.000523222,0.000523222,163,1,163,163,163,8,1,8,8,8,0,1,0,0,0
23,60,142,1,142,142,142,0.000382845,1,0.000382845,0.000382845,0.000382845,121,1,121,121,121,7,1,7,7,7,0,1,0,0,0
23,60,142,1,142,142,142,0.000349606,1,0.000349606,0.000349606,0.000349606,106,1,106,106,106,7,1,7,7,7,0,1,0,0,0
23,60,165,1,165,165,165,0.000540026,1,0.000540026,0.000540026,0.000540026,139,1,139,139,139,9,1,9,9,9,0,1,0,0,0
23,60,155,1,155,155,155,0.000425514,1,0.000425514,0.000425514,0.000425514,114,1,114,114,114,8,1,8,8,8,0,1,0,0,0
23,60,154,1,154,154,154,0.000463525,1,0.000463525,0.000463525,0.000463525,158,1,158,158,158,7,1,7,7,7,0,1,0,0,0
23,60,154,1,154,154,154,0.000384454,1,0.000384454,0.000384454,0.000384454,111,1,111,111,111,8,1,8,8,8,0,1,0,0,0
23,60,151,1,151,151,151,0.000445131,1,0.000445131,0.000445131,0.000445131,132,1,132,132,132,8,1,8,8,8,0,1,0,0,0
23,60,155,1,155,155,155,0.000412823,1,0.000412823,0.000412823,0.000412823,107,1,107,107,107,8,1,8,8,8,0,1,0,0,0
23,60,152,1,152,152,152,0.000451762,1,0.000451762,0.000451762,0.000451762,142,1,142,142,142,8,1,8,8,8,0,1,0,0,0
23,60,146,1,146,146,146,0.000406784,1,0.000406784,0.000406784,0.000406784,133,1,133,133,133,7,1,7,7,7,0,1,0,0,0
23,60,152,1,152,152,152,0.0004627,1,0.0004627,0.0004627,0.0004627,150,1,150,150,150,7,1,7,7,7,0,1,0,0,0
23,60,152,1,152,152,152,0.000361531,1,0.000361531,0.000361531,0.000361531,95,1,95,95,95,8,1,8,8,8,0,1,0,0,0
23,60,151,1,151,151,151,0.000366068,1,0.000366068,0.000366068,0.000366068,99,1,99,99,99,8,1,8,8,8,0,1,0,0,0
23,60,162,1,162,162,162,0.000444019,1,0.000444019,0.000444019,0.000444019,136,1,136,136,136,8,1,8,8,8,0,1,0,0,0
23,60,137,1,137,137,137,0.000326548,1,0.000326548,0.000326548,0.000326548,101,1,101,101,101,7,1,7,7,7,0,1,0,0,0
23,60,142,1,142,142,142,0.000403934,1,0.000403934,0.000403934,0.000403934,129,1,129,129,129,7,1,7,7,7,0,1,0,0,0
23,60,147,1,147,147,147,0.000447007,1,0.000447007,0.000447007,0.000447007,143,1,143,143,143,7,1,7,7,7,0,1,0,0,0
23,60,140,1,140,140,140,0.000351624,1,0.000351624,0.000351624,0.000351624,114,1,114,114,114,7,1,7,7,7,0,1,0,0,0
23,60,138,1,138,138,138,0.000283042,1,0.000283042,0.000283042,0.000283042,70,1,70,70,70,8,1,8,8,8,0,1,0,0,0
23,60,144,1,144,144,144,0.000415835,1,0.000415835,0.000415835,0.000415835,123,1,123,123,123,7,1,7,7,7,0,1,0,0,0
23,60,152,1,152,152,152,0.000401367,1,0.000401367,0.000401367,0.000401367,121,1,121,121,121,8,1,8,8,8,0,1,0,0,0
23,60,156,1,156,156,156,0.000403272,1,0.000403272,0.000403272,0.000403272,108,1,108,108,108,8,1,8,8,8,0,1,0,0,0
23,60,148,1,148,148,148,0.000423209,1,0.000423209,0.000423209,0.000423209,131,1,131,131,131,7,1,7,7,7,0,1,0,0,0
23,60,168,1,168,168,168,0.000458046,1,0.000458046,0.000458046,0.000458046,112,1,112,112,112,9,1,9,9,9,0,1,0,0,0
23,60,159,1,159,159,159,0.000567557,1,0.000567557,0.000567557,0.000567557,201,1,201,201,201,7,1,7,7,7,0,1,0,0,0
23,60,153,1,153,153,153,0.000420648,1,0.000420648,0.000420648,0.000420648,157,1,157,157,157,7,1,7,7,7,0,1,0,0,0
23,60,147,1,147,147,147,0.000347269,1,0.000347269,0.000347269,0.000347269,91,1,91,91,91,8,1,8,8,8,0,1,0,0,0
23,60,155,1,155,155,155,0.000358413,1,0.000358413,0.000358413,0.000358413,95,1,95,95,95,8,1,8,8,8,0,1,0,0,0
23,60,145,1,145,145,145,0.000381767,1,0.000381767,0.000381767,0.000381767,125,1,125,125,125,7,1,7,7,7,0,1,0,0,0
23,60,140,1,140,140,140,0.000354542,1,0.000354542,0.000354542,0.000354542,107,1,107,107,107,7,1,7,7,7,0,1,0,0,0
23,60,154,1,154,154,154,0.000399606,1,0.000399606,0.000399606,0.000399606,112,1,112,112,112,8,1,8,8,8,0,1,0,0,0
23,60,132,1,132,132,132,0.000366646,1,0.000366646,0.000366646,0.000366646,134,1,134,134,134,6,1,6,6,6,0,1,0,0,0
23,60,165,1,165,165,165,0.000369515,1,0.000369515,0.000369515,0.000369515,92,1,92,92,92,9,1,9,9,9,0,1,0,0,0
23,60,147,1,147,147,147,0.000383722,1,0.000383722,0.000383722,0.000383722,93,1,93,93,93,8,1,8,8,8,0,1,0,0,0
23,60,142,1,142,142,142,0.000319069,1,0.000319069,0.000319069,0.000319069,97,1,97,97,97,7,1,7,7,7,0,1,0,0,0
23,60,146,1,146,146,146,0.00044096,1,0.00044096,0.00044096,0.00044096,103,1,103,103,103,8,1,8,8,8,0,1,0,0,0
23,60,154,1,154,154,154,0.000432175,1,0.000432175,0.000432175,0.000432175,109,1,109,109,109,8,1,8,8,8,0,1,0,0,0
23,60,133,1,133,133,133,0.000318446,1,0.000318446,0.000318446,0.000318446,100,1,100,100,100,7,1,7,7,7,0,1,0,0,0
23,60,139,1,139,139,139,0.0004223,1,0.0004223,0.0004223,0.0004223,151,1,151,151,151,7,1,7,7,7,0,1,0,0,0
23,60,161,1,161,161,161,0.000478746,1,0.000478746,0.000478746,0.000478746,140,1,140,140,140,8,1,8,8,8,0,1,0,0,0
23,60,153,1,153,153,153,0.000479716,1,0.000479716,0.000479716,0.000479716,152,1,152,152,152,7,1,7,7,7,0,1,0,0,0
23,60,153,1,153,153,153,0.000488418,1,0.000488418,0.000488418,0.000488418,178,1,178,178,178,7,1,7,7,7,0,1,0,0,0
23,60,147,1,147,147,147,0.000359578,1,0.000359578,0.000359578,0.000359578,91,1,91,91,91,8,1,8,8,8,0,1,0,0,0
23,60,152,1,152,152,152,0.000347255,1,0.000347255,0.000347255,0.000347255,100,1,100,100,100,8,1,8,8,8,0,1,0,0,0
23,60,142,1,142,142,142,0.000349146,1,0.000349146,0.000349146,0.000349146,117,1,117,117,117,7,1,7,7,7,0,1,0,0,0
23,60,153,1,153,153,153,0.000394363,1,0.000394363,0.000394363,0.000394363,102,1,102,102,102,8,1,8,8,8,0,1,0,0,0
23,60,146,1,146,146,146,0.000400878,1,0.000400878,0.000400878,0.000400878,128,1,128,128,128,7,1,7,7,7,0,1,0,0,0
23,60,143,1,143,143,143,0.000383095,1,0.000383095,0.000383095,0.000383095,120,1,120,120,120,7,1,7,7,7,0,1,0,0,0
23,60,149,1,149,149,149,0.000335739,1,0.000335739,0.000335739,0.000335739,97,1,97,97,97,8,1,8,8,8,0,1,0,0,0
23,60,148,1,148,148,148,0.000428127,1,0.000428127,0.000428127,0.000428127,134,1,134,134,134,7,1,7,7,7,0,1,0,0,0
23,60,154,1,154,154,154,0.000437267,1,0.000437267,0.000437267,0.000437267,127,1,127,127,127,8,1,8,8,8,0,1,0,0,0
23,60,153,1,153,153,153,0.000412514,1,0.000412514,0.000412514,0.000412514,139,1,139,139,139,7,1,7,7,7,0,1,0,0,0
23,60,147,1,147,147,147,0.00033582,1,0.00033582,0.00033582,0.00033582,88,1,88,88,88,8,1,8,8,8,0,1,0,0,0
23,60,149,1,149,149,149,0.000499778,1,0.000499778,0.000499778,0.000499778,155,1,155,155,155,7,1,7,7,7,0,1,0,0,0
23,60,148,1,148,148,148,0.000333907,1,0.000333907,0.000333907,0.000333907,85,1,85,85,85,8,1,8,8,8,0,1,0,0,0
23,60,143,1,143,143,143,0.000366392,1,0.000366392,0.000366392,0.000366392,116,1,116,116,116,7,1,7,7,7,0,1,0,0,0
23,60,152,1,152,152,152,0.000451459,1,0.000451459,0.000451459,0.000451459,126,1,126,126,126,8,1,8,8,8,0,1,0,0,0
23,60,149,1,149,149,149,0.000340593,1,0.000340593,0.000340593,0.000340593,93,1,93,93,93,8,1,8,8,8,0,1,0,0,0
23,60,154,1,154,154,154,0.00042356,1,0.00042356,0.00042356,0.00042356,107,1,107,107,107,8,1,8,8,8,0,1,0,0,0
23,60,159,1,159,159,159,0.000447487,1,0.000447487,0.000447487,0.000447487,121,1,121,121,121,8,1,8,8,8,0,1,0,0,0
23,60,148,1,148,148,148,0.000371795,1,0.000371795,0.000371795,0.000371795,85,1,85,85,85,8,1,8,8,8,0,1,0,0,0
23,60,161,1,161,161,161,0.000390916,1,0.000390916,0.000390916,0.000390916,96,1,96,96,96,9,1,9,9,9,0,1,0,0,0
23,60,152,1,152,152,152,0.000366201,1,0.000366201,0.000366201,0.000366201,111,1,111,111,111,8,1,8,8,8,0,1,0,0,0
