n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
10,10,4,1,4,4,4,2.0479e-05,1,2.0479e-05,2.0479e-05,2.0479e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,3,1,3,3,3,2.5854e-05,1,2.5854e-05,2.5854e-05,2.5854e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,4,1,4,4,4,1.995e-05,1,1.995e-05,1.995e-05,1.995e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,2,1,2,2,2,1.9511e-05,1,1.9511e-05,1.9511e-05,1.9511e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,5,1,5,5,5,2.025e-05,1,2.025e-05,2.025e-05,2.025e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,3,1,3,3,3,1.9637e-05,1,1.9637e-05,1.9637e-05,1.9637e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,2,1,2,2,2,1.9397e-05,1,1.9397e-05,1.9397e-05,1.9397e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,5,1,5,5,5,2.1704e-05,1,2.1704e-05,2.1704e-05,2.1704e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
10,10,4,1,4,4,4,1.9353e-05,1,1.9353e-05,1.9353e-05,1.9353e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,2,1,2,2,2,1.879e-05,1,1.879e-05,1.879e-05,1.879e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,7,1,7,7,7,2.2299e-05,1,2.2299e-05,2.2299e-05,2.2299e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
10,10,2,1,2,2,2,1.9496e-05,1,1.9496e-05,1.9496e-05,1.9496e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,4,1,4,4,4,1.9686e-05,1,1.9686e-05,1.9686e-05,1.9686e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,3,1,3,3,3,1.9389e-05,1,1.9389e-05,1.9389e-05,1.9389e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,5,1,5,5,5,2.041e-05,1,2.041e-05,2.041e-05,2.041e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,6,1,6,6,6,2.101e-05,1,2.101e-05,2.101e-05,2.101e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,10,4,1,4,4,4,1.9815e-05,1,1.9815e-05,1.9815e-05,1.9815e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,7,1,7,7,7,2.2579e-05,1,2.2579e-05,2.2579e-05,2.2579e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
10,10,7,1,7,7,7,2.2165e-05,1,2.2165e-05,2.2165e-05,2.2165e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
10,10,4,1,4,4,4,2.0119e-05,1,2.0119e-05,2.0119e-05,2.0119e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,10,4,1,4,4,4,1.9982e-05,1,1.9982e-05,1.9982e-05,1.9982e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,3,1,3,3,3,1.9381e-05,1,1.9381e-05,1.9381e-05,1.9381e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,3,1,3,3,3,1.9337e-05,1,1.9337e-05,1.9337e-05,1.9337e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,6,1,6,6,6,2.0614e-05,1,2.0614e-05,2.0614e-05,2.0614e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,4,1,4,4,4,1.9513e-05,1,1.9513e-05,1.9513e-05,1.9513e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,7,1,7,7,7,2.3386e-05,1,2.3386e-05,2.3386e-05,2.3386e-05,15,1,15,15,15,3,1,3,3,3,0,1,0,0,0
10,10,4,1,4,4,4,1.9559e-05,1,1.9559e-05,1.9559e-05,1.9559e-05,11,1,11,11,11,4,1,4,4,4,0,1,0,0,0
10,10,5,1,5,5,5,2.0039e-05,1,2.0039e-05,2.0039e-05,2.0039e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,3,1,3,3,3,1.959e-05,1,1.959e-05,1.959e-05,1.959e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,5,1,5,5,5,1.9951e-05,1,1.9951e-05,1.9951e-05,1.9951e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
10,10,6,1,6,6,6,2.2348e-05,1,2.2348e-05,2.2348e-05,2.2348e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
10,10,6,1,6,6,6,2.2681e-05,1,2.2681e-05,2.2681e-05,2.2681e-05,13,1,13,13,13,3,1,3,3,3,0,1,0,0,0
10,10,2,1,2,2,2,1.8855e-05,1,1.8855e-05,1.8855e-05,1.8855e-05,11,1,11,11,11,3,1,3,3,3,0,1,0,0,0
