n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,cliques_total,cliques_count,cliques_mean,cliques_min,cliques_max
5,50,2,1,2,2,2,8.009e-06,1,8.009e-06,8.009e-06,8.009e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,6,1,6,6,6,9.7e-06,1,9.7e-06,9.7e-06,9.7e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,4,1,4,4,4,7.991e-06,1,7.991e-06,7.991e-06,7.991e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,6,1,6,6,6,9.524e-06,1,9.524e-06,9.524e-06,9.524e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,5,1,5,5,5,9.389e-06,1,9.389e-06,9.389e-06,9.389e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,50,4,1,4,4,4,8.048e-06,1,8.048e-06,8.048e-06,8.048e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,5,1,5,5,5,9.636e-06,1,9.636e-06,9.636e-06,9.636e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,50,4,1,4,4,4,8.179e-06,1,8.179e-06,8.179e-06,8.179e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,5,1,5,5,5,8.945e-06,1,8.945e-06,8.945e-06,8.945e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,9.027e-06,1,9.027e-06,9.027e-06,9.027e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,4,1,4,4,4,8.191e-06,1,8.191e-06,8.191e-06,8.191e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,8.871e-06,1,8.871e-06,8.871e-06,8.871e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,5,1,5,5,5,9.689e-06,1,9.689e-06,9.689e-06,9.689e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,50,2,1,2,2,2,7.532e-06,1,7.532e-06,7.532e-06,7.532e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,7,1,7,7,7,9.503e-06,1,9.503e-06,9.503e-06,9.503e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,5,1,5,5,5,8.63e-06,1,8.63e-06,8.63e-06,8.63e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,5,1,5,5,5,8.943e-06,1,8.943e-06,8.943e-06,8.943e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,8,1,8,8,8,1.1062e-05,1,1.1062e-05,1.1062e-05,1.1062e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,50,3,1,3,3,3,7.504e-06,1,7.504e-06,7.504e-06,7.504e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,4,1,4,4,4,8.092e-06,1,8.092e-06,8.092e-06,8.092e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,5,1,5,5,5,8.573e-06,1,8.573e-06,8.573e-06,8.573e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,1,1,1,1,1,6.918e-06,1,6.918e-06,6.918e-06,6.918e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,4,1,4,4,4,8.097e-06,1,8.097e-06,8.097e-06,8.097e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,5,1,5,5,5,9.89e-06,1,9.89e-06,9.89e-06,9.89e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,50,4,1,4,4,4,8.105e-06,1,8.105e-06,8.105e-06,8.105e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,3,1,3,3,3,7.486e-06,1,7.486e-06,7.486e-06,7.486e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,5,1,5,5,5,9.653e-06,1,9.653e-06,9.653e-06,9.653e-06,8,1,8,8,8,3,1,3,3,3,0,1,0,0,0
5,50,7,1,7,7,7,9.571e-06,1,9.571e-06,9.571e-06,9.571e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,8.923e-06,1,8.923e-06,8.923e-06,8.923e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,2,1,2,2,2,7.43e-06,1,7.43e-06,7.43e-06,7.43e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,6,1,6,6,6,9.114e-06,1,9.114e-06,9.114e-06,9.114e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,8.704e-06,1,8.704e-06,8.704e-06,8.704e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,9.171e-06,1,9.171e-06,9.171e-06,9.171e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,3,1,3,3,3,7.352e-06,1,7.352e-06,7.352e-06,7.352e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,7,1,7,7,7,1.1259e-05,1,1.1259e-05,1.1259e-05,1.1259e-05,8,1,8,8,8,4,1,4,4,4,0,1,0,0,0
5,50,4,1,4,4,4,7.777e-06,1,7.777e-06,7.777e-06,7.777e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,8,1,8,8,8,1.0475e-05,1,1.0475e-05,1.0475e-05,1.0475e-05,6,1,6,6,6,5,1,5,5,5,0,1,0,0,0
5,50,5,1,5,5,5,8.849e-06,1,8.849e-06,8.849e-06,8.849e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,3,1,3,3,3,8.067e-06,1,8.067e-06,8.067e-06,8.067e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,9.246e-06,1,9.246e-06,9.246e-06,9.246e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,6,1,6,6,6,8.639e-06,1,8.639e-06,8.639e-06,8.639e-06,6,1,6,6,6,4,1,4,4,4,0,1,0,0,0
5,50,4,1,4,4,4,7.721e-06,1,7.721e-06,7.721e-06,7.721e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
5,50,3,1,3,3,3,7.547e-06,1,7.547e-06,7.547e-06,7.547e-06,6,1,6,6,6,3,1,3,3,3,0,1,0,0,0
